Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
176,0.7104166667,0.136549111,0.729674786,3.3884738358,-0.9458836734,0.09375,0.0744878346,0.5409992588,6.2444657051,1.5809736822,0.1958333333,0.0732527967,0.7338181577,2.2890891045,0.4597888096,0.1958333333,0.0732527967,0.7338181577,2.2890891045,0.4597888096
