Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
101,0.3169767442,0.0727862396,0.1278788325,2.8125992673,-0.0868848059,0.1341860465,0.0722956642,0.5814259788,4.1189071535,1.0524519371,0.5488372093,0.072343152,0.1143948243,2.8505896487,-0.2705060443,0.5488372093,0.072343152,0.1143948243,2.8505896487,-0.2705060443
