Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 292 | GridSize: 12
Generation 2 | Revalues: 512 | GridSize: 17
Generation 3 | Revalues: 684 | GridSize: 18
Generation 4 | Revalues: 896 | GridSize: 25
Generation 5 | Revalues: 1100 | GridSize: 33
Generation 6 | Revalues: 1308 | GridSize: 33
Generation 7 | Revalues: 1520 | GridSize: 25
Generation 8 | Revalues: 1726 | GridSize: 26
Generation 9 | Revalues: 1918 | GridSize: 25
Generation 10 | Revalues: 2108 | GridSize: 32
Generation 11 | Revalues: 2312 | GridSize: 39
Generation 12 | Revalues: 2496 | GridSize: 44
Generation 13 | Revalues: 2694 | GridSize: 45
Generation 14 | Revalues: 2888 | GridSize: 50
Generation 15 | Revalues: 3086 | GridSize: 52
Generation 16 | Revalues: 3284 | GridSize: 58
Generation 17 | Revalues: 3510 | GridSize: 65
Generation 18 | Revalues: 3706 | GridSize: 71
Generation 19 | Revalues: 3902 | GridSize: 64
Generation 20 | Revalues: 4092 | GridSize: 67
Generation 21 | Revalues: 4266 | GridSize: 74
Generation 22 | Revalues: 4446 | GridSize: 76
Generation 23 | Revalues: 4648 | GridSize: 62
Generation 24 | Revalues: 4840 | GridSize: 68
Generation 25 | Revalues: 5030 | GridSize: 64
Generation 26 | Revalues: 5210 | GridSize: 68
Generation 27 | Revalues: 5400 | GridSize: 70
Generation 28 | Revalues: 5576 | GridSize: 76
Generation 29 | Revalues: 5782 | GridSize: 68
Generation 30 | Revalues: 5984 | GridSize: 70
Generation 31 | Revalues: 6202 | GridSize: 73
Generation 32 | Revalues: 6410 | GridSize: 74
Generation 33 | Revalues: 6576 | GridSize: 75
Generation 34 | Revalues: 6764 | GridSize: 77
Generation 35 | Revalues: 6966 | GridSize: 74
Generation 36 | Revalues: 7162 | GridSize: 76
Generation 37 | Revalues: 7360 | GridSize: 67
Generation 38 | Revalues: 7564 | GridSize: 62
Generation 39 | Revalues: 7762 | GridSize: 67
Generation 40 | Revalues: 7988 | GridSize: 56
Generation 41 | Revalues: 8176 | GridSize: 59
Generation 42 | Revalues: 8380 | GridSize: 63
Generation 43 | Revalues: 8596 | GridSize: 63
Generation 44 | Revalues: 8806 | GridSize: 64
Generation 45 | Revalues: 9012 | GridSize: 71
Generation 46 | Revalues: 9204 | GridSize: 67
Generation 47 | Revalues: 9418 | GridSize: 71
Generation 48 | Revalues: 9628 | GridSize: 71
Generation 49 | Revalues: 9848 | GridSize: 72
Generation 50 | Revalues: 10024 | GridSize: 68
Generation 51 | Revalues: 10214 | GridSize: 66
Generation 52 | Revalues: 10424 | GridSize: 64
Generation 53 | Revalues: 10650 | GridSize: 74
Generation 54 | Revalues: 10862 | GridSize: 66
Generation 55 | Revalues: 11066 | GridSize: 68
Generation 56 | Revalues: 11276 | GridSize: 71
Generation 57 | Revalues: 11482 | GridSize: 66
Generation 58 | Revalues: 11690 | GridSize: 70
Generation 59 | Revalues: 11888 | GridSize: 70
Generation 60 | Revalues: 12060 | GridSize: 73
Generation 61 | Revalues: 12272 | GridSize: 80
Generation 62 | Revalues: 12480 | GridSize: 81
Generation 63 | Revalues: 12658 | GridSize: 83
Generation 64 | Revalues: 12880 | GridSize: 85
Generation 65 | Revalues: 13070 | GridSize: 86
Generation 66 | Revalues: 13262 | GridSize: 83
Generation 67 | Revalues: 13476 | GridSize: 80
Generation 68 | Revalues: 13660 | GridSize: 79
Generation 69 | Revalues: 13858 | GridSize: 86
Generation 70 | Revalues: 14036 | GridSize: 84
Generation 71 | Revalues: 14220 | GridSize: 88
Generation 72 | Revalues: 14396 | GridSize: 90
Generation 73 | Revalues: 14594 | GridSize: 96
Generation 74 | Revalues: 14802 | GridSize: 96
Generation 75 | Revalues: 14992 | GridSize: 93
