Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
40,0.3,0.1658312395,-0.1666666667,2.1487603306,-0.4933822002,0.2375,0.1576190027,-0.1679473106,1.8985404058,0.1346691372,0.4625,0.1932453104,0.176037835,3.7752315261,1.0571470142,0.4625,0.1932453104,0.176037835,3.7752315261,1.0571470142
