Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 334 | GridSize: 5
Generation 2 | Revalues: 534 | GridSize: 6
Generation 3 | Revalues: 754 | GridSize: 17
Generation 4 | Revalues: 964 | GridSize: 11
Generation 5 | Revalues: 1184 | GridSize: 6
Generation 6 | Revalues: 1414 | GridSize: 11
Generation 7 | Revalues: 1628 | GridSize: 15
Generation 8 | Revalues: 1840 | GridSize: 17
Generation 9 | Revalues: 2062 | GridSize: 25
Generation 10 | Revalues: 2256 | GridSize: 26
Generation 11 | Revalues: 2500 | GridSize: 24
Generation 12 | Revalues: 2694 | GridSize: 25
Generation 13 | Revalues: 2914 | GridSize: 27
Generation 14 | Revalues: 3146 | GridSize: 30
Generation 15 | Revalues: 3350 | GridSize: 34
Generation 16 | Revalues: 3590 | GridSize: 31
Generation 17 | Revalues: 3816 | GridSize: 26
Generation 18 | Revalues: 4042 | GridSize: 26
Generation 19 | Revalues: 4270 | GridSize: 22
Generation 20 | Revalues: 4488 | GridSize: 29
Generation 21 | Revalues: 4706 | GridSize: 22
Generation 22 | Revalues: 4936 | GridSize: 24
Generation 23 | Revalues: 5144 | GridSize: 32
Generation 24 | Revalues: 5360 | GridSize: 31
Generation 25 | Revalues: 5578 | GridSize: 28
Generation 26 | Revalues: 5782 | GridSize: 35
Generation 27 | Revalues: 5994 | GridSize: 28
Generation 28 | Revalues: 6202 | GridSize: 32
Generation 29 | Revalues: 6434 | GridSize: 35
Generation 30 | Revalues: 6678 | GridSize: 47
Generation 31 | Revalues: 6896 | GridSize: 36
Generation 32 | Revalues: 7112 | GridSize: 26
Generation 33 | Revalues: 7334 | GridSize: 28
Generation 34 | Revalues: 7548 | GridSize: 33
Generation 35 | Revalues: 7782 | GridSize: 38
Generation 36 | Revalues: 8008 | GridSize: 32
Generation 37 | Revalues: 8250 | GridSize: 27
Generation 38 | Revalues: 8470 | GridSize: 26
Generation 39 | Revalues: 8684 | GridSize: 33
Generation 40 | Revalues: 8926 | GridSize: 34
Generation 41 | Revalues: 9138 | GridSize: 37
Generation 42 | Revalues: 9356 | GridSize: 29
Generation 43 | Revalues: 9582 | GridSize: 30
Generation 44 | Revalues: 9806 | GridSize: 34
Generation 45 | Revalues: 10008 | GridSize: 31
Generation 46 | Revalues: 10226 | GridSize: 36
Generation 47 | Revalues: 10438 | GridSize: 38
Generation 48 | Revalues: 10636 | GridSize: 44
Generation 49 | Revalues: 10870 | GridSize: 38
Generation 50 | Revalues: 11094 | GridSize: 43
Generation 51 | Revalues: 11318 | GridSize: 39
Generation 52 | Revalues: 11530 | GridSize: 40
Generation 53 | Revalues: 11756 | GridSize: 42
Generation 54 | Revalues: 11982 | GridSize: 42
Generation 55 | Revalues: 12208 | GridSize: 39
Generation 56 | Revalues: 12420 | GridSize: 41
Generation 57 | Revalues: 12654 | GridSize: 42
Generation 58 | Revalues: 12870 | GridSize: 42
Generation 59 | Revalues: 13094 | GridSize: 45
Generation 60 | Revalues: 13322 | GridSize: 52
Generation 61 | Revalues: 13526 | GridSize: 50
Generation 62 | Revalues: 13768 | GridSize: 46
Generation 63 | Revalues: 13978 | GridSize: 43
Generation 64 | Revalues: 14204 | GridSize: 52
Generation 65 | Revalues: 14416 | GridSize: 48
Generation 66 | Revalues: 14638 | GridSize: 45
Generation 67 | Revalues: 14864 | GridSize: 53
Generation 68 | Revalues: 15078 | GridSize: 58
Generation 69 | Revalues: 15288 | GridSize: 56
Generation 70 | Revalues: 15520 | GridSize: 51
Generation 71 | Revalues: 15730 | GridSize: 54
Generation 72 | Revalues: 15954 | GridSize: 57
Generation 73 | Revalues: 16174 | GridSize: 59
Generation 74 | Revalues: 16388 | GridSize: 60
Generation 75 | Revalues: 16584 | GridSize: 56
Generation 76 | Revalues: 16794 | GridSize: 61
Generation 77 | Revalues: 17012 | GridSize: 64
Generation 78 | Revalues: 17234 | GridSize: 65
Generation 79 | Revalues: 17452 | GridSize: 62
Generation 80 | Revalues: 17680 | GridSize: 65
Generation 81 | Revalues: 17888 | GridSize: 56
Generation 82 | Revalues: 18118 | GridSize: 60
Generation 83 | Revalues: 18352 | GridSize: 51
Generation 84 | Revalues: 18574 | GridSize: 58
Generation 85 | Revalues: 18788 | GridSize: 56
Generation 86 | Revalues: 19012 | GridSize: 61
Generation 87 | Revalues: 19224 | GridSize: 56
Generation 88 | Revalues: 19436 | GridSize: 60
Generation 89 | Revalues: 19650 | GridSize: 61
Generation 90 | Revalues: 19884 | GridSize: 65
Generation 91 | Revalues: 20136 | GridSize: 56
Generation 92 | Revalues: 20336 | GridSize: 59
Generation 93 | Revalues: 20538 | GridSize: 61
Generation 94 | Revalues: 20742 | GridSize: 62
Generation 95 | Revalues: 20966 | GridSize: 66
Generation 96 | Revalues: 21192 | GridSize: 69
Generation 97 | Revalues: 21436 | GridSize: 66
Generation 98 | Revalues: 21658 | GridSize: 70
