Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 314 | GridSize: 13
Generation 2 | Revalues: 512 | GridSize: 15
Generation 3 | Revalues: 708 | GridSize: 19
Generation 4 | Revalues: 932 | GridSize: 19
Generation 5 | Revalues: 1154 | GridSize: 24
Generation 6 | Revalues: 1354 | GridSize: 27
Generation 7 | Revalues: 1582 | GridSize: 38
Generation 8 | Revalues: 1782 | GridSize: 27
Generation 9 | Revalues: 1988 | GridSize: 32
Generation 10 | Revalues: 2196 | GridSize: 40
Generation 11 | Revalues: 2406 | GridSize: 40
Generation 12 | Revalues: 2596 | GridSize: 51
Generation 13 | Revalues: 2812 | GridSize: 42
Generation 14 | Revalues: 2990 | GridSize: 33
Generation 15 | Revalues: 3186 | GridSize: 39
Generation 16 | Revalues: 3398 | GridSize: 45
Generation 17 | Revalues: 3594 | GridSize: 47
Generation 18 | Revalues: 3810 | GridSize: 48
Generation 19 | Revalues: 4010 | GridSize: 55
Generation 20 | Revalues: 4204 | GridSize: 52
Generation 21 | Revalues: 4396 | GridSize: 44
Generation 22 | Revalues: 4598 | GridSize: 43
Generation 23 | Revalues: 4798 | GridSize: 41
Generation 24 | Revalues: 5004 | GridSize: 41
Generation 25 | Revalues: 5176 | GridSize: 47
Generation 26 | Revalues: 5358 | GridSize: 46
Generation 27 | Revalues: 5558 | GridSize: 51
Generation 28 | Revalues: 5772 | GridSize: 61
Generation 29 | Revalues: 5994 | GridSize: 59
Generation 30 | Revalues: 6194 | GridSize: 62
Generation 31 | Revalues: 6380 | GridSize: 66
Generation 32 | Revalues: 6594 | GridSize: 72
Generation 33 | Revalues: 6806 | GridSize: 75
Generation 34 | Revalues: 7002 | GridSize: 76
Generation 35 | Revalues: 7206 | GridSize: 66
Generation 36 | Revalues: 7418 | GridSize: 68
Generation 37 | Revalues: 7600 | GridSize: 77
Generation 38 | Revalues: 7810 | GridSize: 70
Generation 39 | Revalues: 8002 | GridSize: 71
Generation 40 | Revalues: 8198 | GridSize: 70
Generation 41 | Revalues: 8408 | GridSize: 69
Generation 42 | Revalues: 8634 | GridSize: 71
Generation 43 | Revalues: 8862 | GridSize: 64
Generation 44 | Revalues: 9056 | GridSize: 66
Generation 45 | Revalues: 9286 | GridSize: 68
Generation 46 | Revalues: 9492 | GridSize: 74
Generation 47 | Revalues: 9696 | GridSize: 78
Generation 48 | Revalues: 9892 | GridSize: 79
Generation 49 | Revalues: 10068 | GridSize: 87
Generation 50 | Revalues: 10270 | GridSize: 85
Generation 51 | Revalues: 10480 | GridSize: 83
Generation 52 | Revalues: 10670 | GridSize: 83
Generation 53 | Revalues: 10876 | GridSize: 86
Generation 54 | Revalues: 11066 | GridSize: 81
Generation 55 | Revalues: 11262 | GridSize: 83
Generation 56 | Revalues: 11450 | GridSize: 97
Generation 57 | Revalues: 11646 | GridSize: 104
Generation 58 | Revalues: 11842 | GridSize: 105
Generation 59 | Revalues: 12042 | GridSize: 105
Generation 60 | Revalues: 12236 | GridSize: 99
Generation 61 | Revalues: 12450 | GridSize: 100
Generation 62 | Revalues: 12656 | GridSize: 100
Generation 63 | Revalues: 12860 | GridSize: 106
Generation 64 | Revalues: 13038 | GridSize: 100
Generation 65 | Revalues: 13230 | GridSize: 108
Generation 66 | Revalues: 13424 | GridSize: 97
Generation 67 | Revalues: 13650 | GridSize: 101
Generation 68 | Revalues: 13830 | GridSize: 104
Generation 69 | Revalues: 14018 | GridSize: 109
Generation 70 | Revalues: 14214 | GridSize: 109
Generation 71 | Revalues: 14400 | GridSize: 112
Generation 72 | Revalues: 14604 | GridSize: 116
Generation 73 | Revalues: 14804 | GridSize: 111
Generation 74 | Revalues: 14994 | GridSize: 105
Generation 75 | Revalues: 15208 | GridSize: 120
Generation 76 | Revalues: 15420 | GridSize: 123
Generation 77 | Revalues: 15640 | GridSize: 134
Generation 78 | Revalues: 15844 | GridSize: 128
Generation 79 | Revalues: 16014 | GridSize: 128
Generation 80 | Revalues: 16216 | GridSize: 128
Generation 81 | Revalues: 16426 | GridSize: 132
Generation 82 | Revalues: 16626 | GridSize: 140
Generation 83 | Revalues: 16826 | GridSize: 138
Generation 84 | Revalues: 17046 | GridSize: 142
Generation 85 | Revalues: 17262 | GridSize: 148
Generation 86 | Revalues: 17464 | GridSize: 143
Generation 87 | Revalues: 17654 | GridSize: 132
Generation 88 | Revalues: 17858 | GridSize: 132
Generation 89 | Revalues: 18056 | GridSize: 139
Generation 90 | Revalues: 18260 | GridSize: 139
Generation 91 | Revalues: 18438 | GridSize: 129
Generation 92 | Revalues: 18658 | GridSize: 135
Generation 93 | Revalues: 18854 | GridSize: 139
Generation 94 | Revalues: 19032 | GridSize: 131
Generation 95 | Revalues: 19254 | GridSize: 131
Generation 96 | Revalues: 19468 | GridSize: 138
Generation 97 | Revalues: 19664 | GridSize: 136
Generation 98 | Revalues: 19866 | GridSize: 124
