Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
1,0.274,0.0867409938,0.0961708745,3.2034344961,-0.0468129991,0.226,0.0855803716,0.1684793465,2.6729019994,0.3368780356,0.5,0.0921954446,-0.0588235294,3.0553633218,0.6316504507,0.5,0.0921954446,-0.0588235294,3.0553633218,0.6316504507
