Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 10
Generation 2 | Revalues: 526 | GridSize: 6
Generation 3 | Revalues: 752 | GridSize: 12
Generation 4 | Revalues: 988 | GridSize: 12
Generation 5 | Revalues: 1194 | GridSize: 11
Generation 6 | Revalues: 1424 | GridSize: 10
Generation 7 | Revalues: 1658 | GridSize: 15
Generation 8 | Revalues: 1878 | GridSize: 18
Generation 9 | Revalues: 2108 | GridSize: 17
Generation 10 | Revalues: 2328 | GridSize: 12
Generation 11 | Revalues: 2552 | GridSize: 15
Generation 12 | Revalues: 2780 | GridSize: 17
Generation 13 | Revalues: 3006 | GridSize: 16
Generation 14 | Revalues: 3230 | GridSize: 14
Generation 15 | Revalues: 3444 | GridSize: 21
Generation 16 | Revalues: 3660 | GridSize: 23
Generation 17 | Revalues: 3908 | GridSize: 19
Generation 18 | Revalues: 4142 | GridSize: 22
Generation 19 | Revalues: 4362 | GridSize: 16
Generation 20 | Revalues: 4572 | GridSize: 22
Generation 21 | Revalues: 4816 | GridSize: 22
Generation 22 | Revalues: 5028 | GridSize: 25
Generation 23 | Revalues: 5252 | GridSize: 28
Generation 24 | Revalues: 5456 | GridSize: 26
Generation 25 | Revalues: 5674 | GridSize: 17
Generation 26 | Revalues: 5892 | GridSize: 24
Generation 27 | Revalues: 6126 | GridSize: 27
Generation 28 | Revalues: 6364 | GridSize: 29
Generation 29 | Revalues: 6564 | GridSize: 22
Generation 30 | Revalues: 6748 | GridSize: 24
Generation 31 | Revalues: 6964 | GridSize: 23
Generation 32 | Revalues: 7172 | GridSize: 20
Generation 33 | Revalues: 7380 | GridSize: 20
Generation 34 | Revalues: 7590 | GridSize: 21
Generation 35 | Revalues: 7814 | GridSize: 17
Generation 36 | Revalues: 8022 | GridSize: 25
Generation 37 | Revalues: 8222 | GridSize: 32
Generation 38 | Revalues: 8456 | GridSize: 31
Generation 39 | Revalues: 8686 | GridSize: 33
Generation 40 | Revalues: 8906 | GridSize: 26
Generation 41 | Revalues: 9146 | GridSize: 24
Generation 42 | Revalues: 9358 | GridSize: 26
Generation 43 | Revalues: 9582 | GridSize: 18
Generation 44 | Revalues: 9800 | GridSize: 25
Generation 45 | Revalues: 10008 | GridSize: 27
Generation 46 | Revalues: 10232 | GridSize: 35
Generation 47 | Revalues: 10452 | GridSize: 39
Generation 48 | Revalues: 10670 | GridSize: 41
Generation 49 | Revalues: 10890 | GridSize: 40
Generation 50 | Revalues: 11102 | GridSize: 39
Generation 51 | Revalues: 11328 | GridSize: 41
Generation 52 | Revalues: 11554 | GridSize: 37
Generation 53 | Revalues: 11794 | GridSize: 35
Generation 54 | Revalues: 12008 | GridSize: 38
Generation 55 | Revalues: 12210 | GridSize: 40
Generation 56 | Revalues: 12426 | GridSize: 36
Generation 57 | Revalues: 12650 | GridSize: 35
Generation 58 | Revalues: 12882 | GridSize: 42
Generation 59 | Revalues: 13100 | GridSize: 39
Generation 60 | Revalues: 13310 | GridSize: 42
Generation 61 | Revalues: 13518 | GridSize: 39
Generation 62 | Revalues: 13740 | GridSize: 34
Generation 63 | Revalues: 13952 | GridSize: 36
Generation 64 | Revalues: 14166 | GridSize: 36
Generation 65 | Revalues: 14392 | GridSize: 36
Generation 66 | Revalues: 14604 | GridSize: 39
Generation 67 | Revalues: 14826 | GridSize: 44
Generation 68 | Revalues: 15040 | GridSize: 40
Generation 69 | Revalues: 15270 | GridSize: 45
Generation 70 | Revalues: 15488 | GridSize: 44
Generation 71 | Revalues: 15710 | GridSize: 40
Generation 72 | Revalues: 15954 | GridSize: 41
Generation 73 | Revalues: 16172 | GridSize: 40
Generation 74 | Revalues: 16394 | GridSize: 43
Generation 75 | Revalues: 16620 | GridSize: 44
Generation 76 | Revalues: 16838 | GridSize: 47
Generation 77 | Revalues: 17058 | GridSize: 47
Generation 78 | Revalues: 17258 | GridSize: 45
Generation 79 | Revalues: 17504 | GridSize: 52
Generation 80 | Revalues: 17722 | GridSize: 54
Generation 81 | Revalues: 17948 | GridSize: 59
Generation 82 | Revalues: 18174 | GridSize: 53
Generation 83 | Revalues: 18396 | GridSize: 57
Generation 84 | Revalues: 18606 | GridSize: 60
Generation 85 | Revalues: 18830 | GridSize: 57
Generation 86 | Revalues: 19050 | GridSize: 59
Generation 87 | Revalues: 19300 | GridSize: 56
Generation 88 | Revalues: 19508 | GridSize: 61
Generation 89 | Revalues: 19712 | GridSize: 55
Generation 90 | Revalues: 19934 | GridSize: 54
Generation 91 | Revalues: 20140 | GridSize: 60
Generation 92 | Revalues: 20364 | GridSize: 60
Generation 93 | Revalues: 20580 | GridSize: 48
Generation 94 | Revalues: 20818 | GridSize: 50
Generation 95 | Revalues: 21054 | GridSize: 52
Generation 96 | Revalues: 21282 | GridSize: 52
Generation 97 | Revalues: 21504 | GridSize: 56
Generation 98 | Revalues: 21728 | GridSize: 56
Generation 99 | Revalues: 21956 | GridSize: 60
Generation 100 | Revalues: 22208 | GridSize: 61
Generation 101 | Revalues: 22428 | GridSize: 62
Generation 102 | Revalues: 22662 | GridSize: 71
Generation 103 | Revalues: 22870 | GridSize: 76
Generation 104 | Revalues: 23078 | GridSize: 75
Generation 105 | Revalues: 23302 | GridSize: 73
Generation 106 | Revalues: 23520 | GridSize: 65
Generation 107 | Revalues: 23740 | GridSize: 64
Generation 108 | Revalues: 23970 | GridSize: 66
Generation 109 | Revalues: 24196 | GridSize: 78
Generation 110 | Revalues: 24404 | GridSize: 81
Generation 111 | Revalues: 24644 | GridSize: 78
Generation 112 | Revalues: 24850 | GridSize: 78
Generation 113 | Revalues: 25086 | GridSize: 73
Generation 114 | Revalues: 25308 | GridSize: 75
Generation 115 | Revalues: 25514 | GridSize: 71
Generation 116 | Revalues: 25728 | GridSize: 74
Generation 117 | Revalues: 25946 | GridSize: 68
Generation 118 | Revalues: 26164 | GridSize: 71
Generation 119 | Revalues: 26370 | GridSize: 75
Generation 120 | Revalues: 26578 | GridSize: 63
Generation 121 | Revalues: 26796 | GridSize: 57
