Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 308 | GridSize: 19
Generation 2 | Revalues: 510 | GridSize: 16
Generation 3 | Revalues: 702 | GridSize: 19
Generation 4 | Revalues: 900 | GridSize: 22
Generation 5 | Revalues: 1094 | GridSize: 27
Generation 6 | Revalues: 1278 | GridSize: 23
Generation 7 | Revalues: 1456 | GridSize: 25
Generation 8 | Revalues: 1666 | GridSize: 21
Generation 9 | Revalues: 1858 | GridSize: 13
Generation 10 | Revalues: 2058 | GridSize: 13
Generation 11 | Revalues: 2274 | GridSize: 14
Generation 12 | Revalues: 2452 | GridSize: 11
Generation 13 | Revalues: 2668 | GridSize: 20
Generation 14 | Revalues: 2866 | GridSize: 25
Generation 15 | Revalues: 3062 | GridSize: 31
Generation 16 | Revalues: 3286 | GridSize: 27
Generation 17 | Revalues: 3490 | GridSize: 30
Generation 18 | Revalues: 3664 | GridSize: 27
Generation 19 | Revalues: 3868 | GridSize: 27
Generation 20 | Revalues: 4076 | GridSize: 34
Generation 21 | Revalues: 4306 | GridSize: 31
Generation 22 | Revalues: 4512 | GridSize: 32
Generation 23 | Revalues: 4694 | GridSize: 31
Generation 24 | Revalues: 4882 | GridSize: 32
Generation 25 | Revalues: 5090 | GridSize: 36
Generation 26 | Revalues: 5298 | GridSize: 36
Generation 27 | Revalues: 5454 | GridSize: 40
Generation 28 | Revalues: 5652 | GridSize: 36
Generation 29 | Revalues: 5848 | GridSize: 33
Generation 30 | Revalues: 6026 | GridSize: 36
Generation 31 | Revalues: 6238 | GridSize: 32
Generation 32 | Revalues: 6436 | GridSize: 35
Generation 33 | Revalues: 6648 | GridSize: 37
Generation 34 | Revalues: 6844 | GridSize: 39
Generation 35 | Revalues: 7050 | GridSize: 48
Generation 36 | Revalues: 7236 | GridSize: 45
Generation 37 | Revalues: 7452 | GridSize: 43
Generation 38 | Revalues: 7674 | GridSize: 46
Generation 39 | Revalues: 7876 | GridSize: 47
Generation 40 | Revalues: 8064 | GridSize: 48
Generation 41 | Revalues: 8270 | GridSize: 48
Generation 42 | Revalues: 8448 | GridSize: 50
Generation 43 | Revalues: 8660 | GridSize: 43
Generation 44 | Revalues: 8836 | GridSize: 41
Generation 45 | Revalues: 9026 | GridSize: 39
Generation 46 | Revalues: 9238 | GridSize: 34
Generation 47 | Revalues: 9422 | GridSize: 35
Generation 48 | Revalues: 9608 | GridSize: 40
Generation 49 | Revalues: 9804 | GridSize: 41
Generation 50 | Revalues: 10002 | GridSize: 41
Generation 51 | Revalues: 10206 | GridSize: 41
Generation 52 | Revalues: 10394 | GridSize: 40
Generation 53 | Revalues: 10580 | GridSize: 42
Generation 54 | Revalues: 10762 | GridSize: 41
Generation 55 | Revalues: 10968 | GridSize: 42
Generation 56 | Revalues: 11144 | GridSize: 45
Generation 57 | Revalues: 11338 | GridSize: 47
Generation 58 | Revalues: 11558 | GridSize: 47
Generation 59 | Revalues: 11748 | GridSize: 47
Generation 60 | Revalues: 11942 | GridSize: 49
Generation 61 | Revalues: 12110 | GridSize: 50
Generation 62 | Revalues: 12318 | GridSize: 50
Generation 63 | Revalues: 12524 | GridSize: 53
Generation 64 | Revalues: 12734 | GridSize: 53
