Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 314 | GridSize: 13
Generation 2 | Revalues: 524 | GridSize: 25
Generation 3 | Revalues: 716 | GridSize: 30
Generation 4 | Revalues: 936 | GridSize: 28
Generation 5 | Revalues: 1128 | GridSize: 24
Generation 6 | Revalues: 1320 | GridSize: 41
Generation 7 | Revalues: 1494 | GridSize: 31
Generation 8 | Revalues: 1720 | GridSize: 27
Generation 9 | Revalues: 1948 | GridSize: 38
Generation 10 | Revalues: 2162 | GridSize: 40
Generation 11 | Revalues: 2356 | GridSize: 48
Generation 12 | Revalues: 2544 | GridSize: 54
Generation 13 | Revalues: 2730 | GridSize: 42
Generation 14 | Revalues: 2918 | GridSize: 50
Generation 15 | Revalues: 3098 | GridSize: 45
Generation 16 | Revalues: 3330 | GridSize: 45
Generation 17 | Revalues: 3520 | GridSize: 45
Generation 18 | Revalues: 3716 | GridSize: 47
Generation 19 | Revalues: 3924 | GridSize: 41
Generation 20 | Revalues: 4126 | GridSize: 38
Generation 21 | Revalues: 4348 | GridSize: 46
Generation 22 | Revalues: 4520 | GridSize: 46
Generation 23 | Revalues: 4750 | GridSize: 44
Generation 24 | Revalues: 4968 | GridSize: 49
Generation 25 | Revalues: 5180 | GridSize: 50
Generation 26 | Revalues: 5378 | GridSize: 54
Generation 27 | Revalues: 5570 | GridSize: 56
Generation 28 | Revalues: 5790 | GridSize: 57
Generation 29 | Revalues: 5994 | GridSize: 57
Generation 30 | Revalues: 6198 | GridSize: 61
Generation 31 | Revalues: 6402 | GridSize: 66
Generation 32 | Revalues: 6590 | GridSize: 66
Generation 33 | Revalues: 6798 | GridSize: 71
Generation 34 | Revalues: 7000 | GridSize: 77
Generation 35 | Revalues: 7220 | GridSize: 74
Generation 36 | Revalues: 7410 | GridSize: 77
Generation 37 | Revalues: 7592 | GridSize: 78
Generation 38 | Revalues: 7772 | GridSize: 74
Generation 39 | Revalues: 7986 | GridSize: 78
Generation 40 | Revalues: 8192 | GridSize: 83
Generation 41 | Revalues: 8412 | GridSize: 79
Generation 42 | Revalues: 8610 | GridSize: 86
Generation 43 | Revalues: 8818 | GridSize: 87
Generation 44 | Revalues: 9022 | GridSize: 91
Generation 45 | Revalues: 9232 | GridSize: 90
Generation 46 | Revalues: 9430 | GridSize: 84
Generation 47 | Revalues: 9636 | GridSize: 87
Generation 48 | Revalues: 9832 | GridSize: 89
Generation 49 | Revalues: 10038 | GridSize: 92
Generation 50 | Revalues: 10234 | GridSize: 89
Generation 51 | Revalues: 10440 | GridSize: 92
Generation 52 | Revalues: 10616 | GridSize: 95
Generation 53 | Revalues: 10844 | GridSize: 106
Generation 54 | Revalues: 11054 | GridSize: 104
Generation 55 | Revalues: 11268 | GridSize: 107
Generation 56 | Revalues: 11482 | GridSize: 112
Generation 57 | Revalues: 11692 | GridSize: 110
Generation 58 | Revalues: 11906 | GridSize: 114
Generation 59 | Revalues: 12116 | GridSize: 115
Generation 60 | Revalues: 12296 | GridSize: 119
Generation 61 | Revalues: 12504 | GridSize: 119
Generation 62 | Revalues: 12724 | GridSize: 121
Generation 63 | Revalues: 12908 | GridSize: 125
Generation 64 | Revalues: 13116 | GridSize: 129
Generation 65 | Revalues: 13318 | GridSize: 127
Generation 66 | Revalues: 13530 | GridSize: 130
Generation 67 | Revalues: 13738 | GridSize: 138
Generation 68 | Revalues: 13930 | GridSize: 134
Generation 69 | Revalues: 14134 | GridSize: 138
Generation 70 | Revalues: 14330 | GridSize: 139
Generation 71 | Revalues: 14528 | GridSize: 136
Generation 72 | Revalues: 14742 | GridSize: 133
Generation 73 | Revalues: 14940 | GridSize: 134
Generation 74 | Revalues: 15154 | GridSize: 140
Generation 75 | Revalues: 15354 | GridSize: 141
Generation 76 | Revalues: 15574 | GridSize: 137
Generation 77 | Revalues: 15780 | GridSize: 140
Generation 78 | Revalues: 15976 | GridSize: 136
Generation 79 | Revalues: 16180 | GridSize: 138
Generation 80 | Revalues: 16382 | GridSize: 143
Generation 81 | Revalues: 16572 | GridSize: 141
Generation 82 | Revalues: 16770 | GridSize: 143
Generation 83 | Revalues: 16972 | GridSize: 147
Generation 84 | Revalues: 17172 | GridSize: 148
Generation 85 | Revalues: 17364 | GridSize: 149
Generation 86 | Revalues: 17556 | GridSize: 149
Generation 87 | Revalues: 17740 | GridSize: 151
Generation 88 | Revalues: 17924 | GridSize: 152
Generation 89 | Revalues: 18110 | GridSize: 150
Generation 90 | Revalues: 18314 | GridSize: 151
Generation 91 | Revalues: 18500 | GridSize: 154
Generation 92 | Revalues: 18700 | GridSize: 159
Generation 93 | Revalues: 18910 | GridSize: 160
Generation 94 | Revalues: 19102 | GridSize: 164
Generation 95 | Revalues: 19294 | GridSize: 160
Generation 96 | Revalues: 19496 | GridSize: 167
Generation 97 | Revalues: 19696 | GridSize: 170
Generation 98 | Revalues: 19878 | GridSize: 169
Generation 99 | Revalues: 20086 | GridSize: 168
Generation 100 | Revalues: 20280 | GridSize: 171
Generation 101 | Revalues: 20468 | GridSize: 174
Generation 102 | Revalues: 20650 | GridSize: 174
Generation 103 | Revalues: 20840 | GridSize: 177
Generation 104 | Revalues: 21056 | GridSize: 180
Generation 105 | Revalues: 21226 | GridSize: 178
Generation 106 | Revalues: 21408 | GridSize: 181
Generation 107 | Revalues: 21614 | GridSize: 184
Generation 108 | Revalues: 21834 | GridSize: 186
Generation 109 | Revalues: 22052 | GridSize: 187
Generation 110 | Revalues: 22244 | GridSize: 192
