Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 294 | GridSize: 12
Generation 2 | Revalues: 508 | GridSize: 23
Generation 3 | Revalues: 688 | GridSize: 14
Generation 4 | Revalues: 854 | GridSize: 21
Generation 5 | Revalues: 1042 | GridSize: 15
Generation 6 | Revalues: 1252 | GridSize: 13
Generation 7 | Revalues: 1440 | GridSize: 19
Generation 8 | Revalues: 1642 | GridSize: 27
Generation 9 | Revalues: 1846 | GridSize: 29
Generation 10 | Revalues: 2030 | GridSize: 28
Generation 11 | Revalues: 2242 | GridSize: 27
Generation 12 | Revalues: 2470 | GridSize: 36
Generation 13 | Revalues: 2644 | GridSize: 39
Generation 14 | Revalues: 2824 | GridSize: 50
Generation 15 | Revalues: 3008 | GridSize: 33
Generation 16 | Revalues: 3214 | GridSize: 44
Generation 17 | Revalues: 3408 | GridSize: 43
Generation 18 | Revalues: 3588 | GridSize: 38
Generation 19 | Revalues: 3786 | GridSize: 35
Generation 20 | Revalues: 3984 | GridSize: 44
Generation 21 | Revalues: 4198 | GridSize: 46
Generation 22 | Revalues: 4386 | GridSize: 49
Generation 23 | Revalues: 4572 | GridSize: 50
Generation 24 | Revalues: 4762 | GridSize: 44
Generation 25 | Revalues: 4956 | GridSize: 49
Generation 26 | Revalues: 5140 | GridSize: 52
Generation 27 | Revalues: 5326 | GridSize: 59
Generation 28 | Revalues: 5518 | GridSize: 59
Generation 29 | Revalues: 5716 | GridSize: 61
Generation 30 | Revalues: 5910 | GridSize: 64
Generation 31 | Revalues: 6102 | GridSize: 51
Generation 32 | Revalues: 6300 | GridSize: 58
Generation 33 | Revalues: 6482 | GridSize: 63
Generation 34 | Revalues: 6672 | GridSize: 61
Generation 35 | Revalues: 6872 | GridSize: 67
Generation 36 | Revalues: 7076 | GridSize: 71
Generation 37 | Revalues: 7256 | GridSize: 69
Generation 38 | Revalues: 7474 | GridSize: 83
Generation 39 | Revalues: 7678 | GridSize: 78
Generation 40 | Revalues: 7880 | GridSize: 83
Generation 41 | Revalues: 8054 | GridSize: 87
Generation 42 | Revalues: 8268 | GridSize: 92
Generation 43 | Revalues: 8462 | GridSize: 93
Generation 44 | Revalues: 8690 | GridSize: 100
Generation 45 | Revalues: 8908 | GridSize: 105
Generation 46 | Revalues: 9100 | GridSize: 112
Generation 47 | Revalues: 9266 | GridSize: 111
Generation 48 | Revalues: 9470 | GridSize: 120
Generation 49 | Revalues: 9672 | GridSize: 119
Generation 50 | Revalues: 9852 | GridSize: 126
Generation 51 | Revalues: 10044 | GridSize: 125
Generation 52 | Revalues: 10232 | GridSize: 128
Generation 53 | Revalues: 10428 | GridSize: 126
Generation 54 | Revalues: 10622 | GridSize: 129
Generation 55 | Revalues: 10806 | GridSize: 123
Generation 56 | Revalues: 10996 | GridSize: 127
Generation 57 | Revalues: 11198 | GridSize: 129
Generation 58 | Revalues: 11408 | GridSize: 138
Generation 59 | Revalues: 11604 | GridSize: 149
Generation 60 | Revalues: 11814 | GridSize: 144
Generation 61 | Revalues: 12014 | GridSize: 139
Generation 62 | Revalues: 12238 | GridSize: 137
Generation 63 | Revalues: 12440 | GridSize: 139
Generation 64 | Revalues: 12646 | GridSize: 137
Generation 65 | Revalues: 12836 | GridSize: 142
Generation 66 | Revalues: 13032 | GridSize: 143
Generation 67 | Revalues: 13214 | GridSize: 144
Generation 68 | Revalues: 13398 | GridSize: 149
Generation 69 | Revalues: 13588 | GridSize: 151
Generation 70 | Revalues: 13810 | GridSize: 154
Generation 71 | Revalues: 14010 | GridSize: 147
Generation 72 | Revalues: 14208 | GridSize: 153
Generation 73 | Revalues: 14428 | GridSize: 159
Generation 74 | Revalues: 14650 | GridSize: 160
Generation 75 | Revalues: 14858 | GridSize: 165
Generation 76 | Revalues: 15060 | GridSize: 171
Generation 77 | Revalues: 15266 | GridSize: 168
Generation 78 | Revalues: 15484 | GridSize: 170
Generation 79 | Revalues: 15688 | GridSize: 172
Generation 80 | Revalues: 15886 | GridSize: 177
Generation 81 | Revalues: 16088 | GridSize: 179
Generation 82 | Revalues: 16282 | GridSize: 185
Generation 83 | Revalues: 16490 | GridSize: 185
Generation 84 | Revalues: 16698 | GridSize: 179
Generation 85 | Revalues: 16890 | GridSize: 184
Generation 86 | Revalues: 17086 | GridSize: 186
Generation 87 | Revalues: 17282 | GridSize: 183
Generation 88 | Revalues: 17478 | GridSize: 182
Generation 89 | Revalues: 17676 | GridSize: 184
Generation 90 | Revalues: 17872 | GridSize: 183
Generation 91 | Revalues: 18088 | GridSize: 186
Generation 92 | Revalues: 18288 | GridSize: 192
Generation 93 | Revalues: 18490 | GridSize: 189
Generation 94 | Revalues: 18660 | GridSize: 195
Generation 95 | Revalues: 18856 | GridSize: 194
Generation 96 | Revalues: 19048 | GridSize: 194
Generation 97 | Revalues: 19228 | GridSize: 203
Generation 98 | Revalues: 19428 | GridSize: 207
Generation 99 | Revalues: 19632 | GridSize: 208
Generation 100 | Revalues: 19840 | GridSize: 207
Generation 101 | Revalues: 20038 | GridSize: 211
Generation 102 | Revalues: 20238 | GridSize: 204
Generation 103 | Revalues: 20412 | GridSize: 205
Generation 104 | Revalues: 20602 | GridSize: 215
Generation 105 | Revalues: 20776 | GridSize: 215
Generation 106 | Revalues: 20980 | GridSize: 210
Generation 107 | Revalues: 21178 | GridSize: 214
Generation 108 | Revalues: 21372 | GridSize: 217
