Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 278 | GridSize: 8
Generation 2 | Revalues: 466 | GridSize: 13
Generation 3 | Revalues: 696 | GridSize: 28
Generation 4 | Revalues: 896 | GridSize: 23
Generation 5 | Revalues: 1118 | GridSize: 22
Generation 6 | Revalues: 1310 | GridSize: 27
Generation 7 | Revalues: 1506 | GridSize: 27
Generation 8 | Revalues: 1692 | GridSize: 34
Generation 9 | Revalues: 1912 | GridSize: 29
Generation 10 | Revalues: 2126 | GridSize: 42
Generation 11 | Revalues: 2330 | GridSize: 28
Generation 12 | Revalues: 2524 | GridSize: 40
Generation 13 | Revalues: 2710 | GridSize: 46
Generation 14 | Revalues: 2906 | GridSize: 37
Generation 15 | Revalues: 3100 | GridSize: 19
Generation 16 | Revalues: 3308 | GridSize: 21
Generation 17 | Revalues: 3528 | GridSize: 41
Generation 18 | Revalues: 3732 | GridSize: 48
Generation 19 | Revalues: 3920 | GridSize: 55
Generation 20 | Revalues: 4148 | GridSize: 45
Generation 21 | Revalues: 4364 | GridSize: 48
Generation 22 | Revalues: 4582 | GridSize: 50
Generation 23 | Revalues: 4792 | GridSize: 67
Generation 24 | Revalues: 4998 | GridSize: 73
Generation 25 | Revalues: 5204 | GridSize: 68
Generation 26 | Revalues: 5408 | GridSize: 82
Generation 27 | Revalues: 5572 | GridSize: 76
Generation 28 | Revalues: 5788 | GridSize: 89
Generation 29 | Revalues: 5990 | GridSize: 100
Generation 30 | Revalues: 6194 | GridSize: 90
Generation 31 | Revalues: 6418 | GridSize: 108
Generation 32 | Revalues: 6600 | GridSize: 102
Generation 33 | Revalues: 6828 | GridSize: 112
Generation 34 | Revalues: 7054 | GridSize: 114
Generation 35 | Revalues: 7232 | GridSize: 127
Generation 36 | Revalues: 7430 | GridSize: 130
Generation 37 | Revalues: 7648 | GridSize: 136
Generation 38 | Revalues: 7850 | GridSize: 134
Generation 39 | Revalues: 8032 | GridSize: 145
Generation 40 | Revalues: 8262 | GridSize: 152
Generation 41 | Revalues: 8460 | GridSize: 156
Generation 42 | Revalues: 8658 | GridSize: 166
Generation 43 | Revalues: 8884 | GridSize: 161
Generation 44 | Revalues: 9076 | GridSize: 169
Generation 45 | Revalues: 9268 | GridSize: 173
Generation 46 | Revalues: 9462 | GridSize: 181
Generation 47 | Revalues: 9652 | GridSize: 166
Generation 48 | Revalues: 9832 | GridSize: 176
Generation 49 | Revalues: 10038 | GridSize: 175
Generation 50 | Revalues: 10234 | GridSize: 170
Generation 51 | Revalues: 10454 | GridSize: 179
Generation 52 | Revalues: 10660 | GridSize: 181
Generation 53 | Revalues: 10878 | GridSize: 190
Generation 54 | Revalues: 11084 | GridSize: 190
Generation 55 | Revalues: 11302 | GridSize: 189
Generation 56 | Revalues: 11538 | GridSize: 186
Generation 57 | Revalues: 11732 | GridSize: 191
Generation 58 | Revalues: 11952 | GridSize: 192
Generation 59 | Revalues: 12126 | GridSize: 199
Generation 60 | Revalues: 12304 | GridSize: 192
Generation 61 | Revalues: 12500 | GridSize: 205
Generation 62 | Revalues: 12714 | GridSize: 208
Generation 63 | Revalues: 12912 | GridSize: 215
