Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 320 | GridSize: 8
Generation 2 | Revalues: 534 | GridSize: 9
Generation 3 | Revalues: 740 | GridSize: 14
Generation 4 | Revalues: 962 | GridSize: 17
Generation 5 | Revalues: 1190 | GridSize: 8
Generation 6 | Revalues: 1398 | GridSize: 15
Generation 7 | Revalues: 1604 | GridSize: 16
Generation 8 | Revalues: 1820 | GridSize: 9
Generation 9 | Revalues: 2048 | GridSize: 15
Generation 10 | Revalues: 2272 | GridSize: 9
Generation 11 | Revalues: 2524 | GridSize: 16
Generation 12 | Revalues: 2760 | GridSize: 15
Generation 13 | Revalues: 2982 | GridSize: 17
Generation 14 | Revalues: 3216 | GridSize: 22
Generation 15 | Revalues: 3436 | GridSize: 18
Generation 16 | Revalues: 3664 | GridSize: 15
Generation 17 | Revalues: 3878 | GridSize: 23
Generation 18 | Revalues: 4102 | GridSize: 20
Generation 19 | Revalues: 4320 | GridSize: 24
Generation 20 | Revalues: 4512 | GridSize: 15
Generation 21 | Revalues: 4736 | GridSize: 24
Generation 22 | Revalues: 4950 | GridSize: 22
Generation 23 | Revalues: 5164 | GridSize: 16
Generation 24 | Revalues: 5360 | GridSize: 20
Generation 25 | Revalues: 5592 | GridSize: 24
Generation 26 | Revalues: 5828 | GridSize: 21
Generation 27 | Revalues: 6058 | GridSize: 22
Generation 28 | Revalues: 6280 | GridSize: 26
Generation 29 | Revalues: 6506 | GridSize: 30
Generation 30 | Revalues: 6712 | GridSize: 26
Generation 31 | Revalues: 6946 | GridSize: 23
Generation 32 | Revalues: 7184 | GridSize: 26
Generation 33 | Revalues: 7398 | GridSize: 32
Generation 34 | Revalues: 7614 | GridSize: 23
Generation 35 | Revalues: 7836 | GridSize: 20
Generation 36 | Revalues: 8032 | GridSize: 23
Generation 37 | Revalues: 8258 | GridSize: 22
Generation 38 | Revalues: 8490 | GridSize: 25
Generation 39 | Revalues: 8716 | GridSize: 19
Generation 40 | Revalues: 8944 | GridSize: 24
Generation 41 | Revalues: 9186 | GridSize: 24
Generation 42 | Revalues: 9416 | GridSize: 24
Generation 43 | Revalues: 9626 | GridSize: 30
Generation 44 | Revalues: 9854 | GridSize: 34
Generation 45 | Revalues: 10092 | GridSize: 37
Generation 46 | Revalues: 10322 | GridSize: 36
Generation 47 | Revalues: 10542 | GridSize: 37
Generation 48 | Revalues: 10752 | GridSize: 39
Generation 49 | Revalues: 10966 | GridSize: 29
Generation 50 | Revalues: 11190 | GridSize: 29
Generation 51 | Revalues: 11414 | GridSize: 27
Generation 52 | Revalues: 11630 | GridSize: 30
Generation 53 | Revalues: 11850 | GridSize: 28
Generation 54 | Revalues: 12050 | GridSize: 27
Generation 55 | Revalues: 12270 | GridSize: 27
Generation 56 | Revalues: 12490 | GridSize: 34
Generation 57 | Revalues: 12712 | GridSize: 42
Generation 58 | Revalues: 12952 | GridSize: 48
Generation 59 | Revalues: 13166 | GridSize: 39
Generation 60 | Revalues: 13394 | GridSize: 38
Generation 61 | Revalues: 13588 | GridSize: 39
Generation 62 | Revalues: 13784 | GridSize: 40
Generation 63 | Revalues: 13986 | GridSize: 45
Generation 64 | Revalues: 14204 | GridSize: 43
Generation 65 | Revalues: 14438 | GridSize: 34
Generation 66 | Revalues: 14660 | GridSize: 38
Generation 67 | Revalues: 14880 | GridSize: 39
Generation 68 | Revalues: 15120 | GridSize: 46
Generation 69 | Revalues: 15328 | GridSize: 48
Generation 70 | Revalues: 15536 | GridSize: 39
Generation 71 | Revalues: 15768 | GridSize: 38
Generation 72 | Revalues: 16006 | GridSize: 40
Generation 73 | Revalues: 16216 | GridSize: 44
Generation 74 | Revalues: 16436 | GridSize: 36
Generation 75 | Revalues: 16618 | GridSize: 31
Generation 76 | Revalues: 16840 | GridSize: 34
Generation 77 | Revalues: 17062 | GridSize: 31
Generation 78 | Revalues: 17272 | GridSize: 32
Generation 79 | Revalues: 17468 | GridSize: 36
Generation 80 | Revalues: 17702 | GridSize: 36
Generation 81 | Revalues: 17908 | GridSize: 35
Generation 82 | Revalues: 18112 | GridSize: 30
Generation 83 | Revalues: 18334 | GridSize: 39
Generation 84 | Revalues: 18556 | GridSize: 36
Generation 85 | Revalues: 18800 | GridSize: 32
Generation 86 | Revalues: 19040 | GridSize: 27
Generation 87 | Revalues: 19242 | GridSize: 29
Generation 88 | Revalues: 19462 | GridSize: 30
Generation 89 | Revalues: 19664 | GridSize: 26
Generation 90 | Revalues: 19886 | GridSize: 31
Generation 91 | Revalues: 20116 | GridSize: 29
Generation 92 | Revalues: 20340 | GridSize: 37
Generation 93 | Revalues: 20574 | GridSize: 31
Generation 94 | Revalues: 20770 | GridSize: 34
Generation 95 | Revalues: 20990 | GridSize: 36
Generation 96 | Revalues: 21212 | GridSize: 36
Generation 97 | Revalues: 21422 | GridSize: 39
Generation 98 | Revalues: 21646 | GridSize: 45
Generation 99 | Revalues: 21882 | GridSize: 36
Generation 100 | Revalues: 22110 | GridSize: 43
Generation 101 | Revalues: 22334 | GridSize: 44
Generation 102 | Revalues: 22544 | GridSize: 47
Generation 103 | Revalues: 22758 | GridSize: 41
Generation 104 | Revalues: 23000 | GridSize: 41
Generation 105 | Revalues: 23224 | GridSize: 42
Generation 106 | Revalues: 23438 | GridSize: 44
Generation 107 | Revalues: 23678 | GridSize: 45
Generation 108 | Revalues: 23928 | GridSize: 43
Generation 109 | Revalues: 24166 | GridSize: 38
Generation 110 | Revalues: 24392 | GridSize: 37
Generation 111 | Revalues: 24602 | GridSize: 37
Generation 112 | Revalues: 24822 | GridSize: 39
Generation 113 | Revalues: 25042 | GridSize: 34
Generation 114 | Revalues: 25278 | GridSize: 37
Generation 115 | Revalues: 25486 | GridSize: 34
Generation 116 | Revalues: 25672 | GridSize: 37
Generation 117 | Revalues: 25902 | GridSize: 38
Generation 118 | Revalues: 26140 | GridSize: 32
Generation 119 | Revalues: 26356 | GridSize: 33
Generation 120 | Revalues: 26570 | GridSize: 34
Generation 121 | Revalues: 26808 | GridSize: 44
Generation 122 | Revalues: 27034 | GridSize: 49
Generation 123 | Revalues: 27278 | GridSize: 43
Generation 124 | Revalues: 27482 | GridSize: 45
Generation 125 | Revalues: 27698 | GridSize: 47
Generation 126 | Revalues: 27894 | GridSize: 39
Generation 127 | Revalues: 28118 | GridSize: 39
Generation 128 | Revalues: 28316 | GridSize: 39
Generation 129 | Revalues: 28532 | GridSize: 43
Generation 130 | Revalues: 28762 | GridSize: 43
Generation 131 | Revalues: 29018 | GridSize: 40
Generation 132 | Revalues: 29254 | GridSize: 39
Generation 133 | Revalues: 29486 | GridSize: 40
Generation 134 | Revalues: 29684 | GridSize: 41
Generation 135 | Revalues: 29908 | GridSize: 45
Generation 136 | Revalues: 30130 | GridSize: 47
Generation 137 | Revalues: 30344 | GridSize: 42
Generation 138 | Revalues: 30574 | GridSize: 42
Generation 139 | Revalues: 30798 | GridSize: 45
Generation 140 | Revalues: 31046 | GridSize: 43
Generation 141 | Revalues: 31262 | GridSize: 39
Generation 142 | Revalues: 31486 | GridSize: 41
Generation 143 | Revalues: 31720 | GridSize: 44
Generation 144 | Revalues: 31946 | GridSize: 47
Generation 145 | Revalues: 32176 | GridSize: 49
Generation 146 | Revalues: 32390 | GridSize: 50
Generation 147 | Revalues: 32614 | GridSize: 51
Generation 148 | Revalues: 32828 | GridSize: 48
Generation 149 | Revalues: 33056 | GridSize: 52
Generation 150 | Revalues: 33262 | GridSize: 57
Generation 151 | Revalues: 33480 | GridSize: 53
Generation 152 | Revalues: 33710 | GridSize: 55
Generation 153 | Revalues: 33890 | GridSize: 62
Generation 154 | Revalues: 34114 | GridSize: 63
Generation 155 | Revalues: 34328 | GridSize: 66
Generation 156 | Revalues: 34544 | GridSize: 57
Generation 157 | Revalues: 34750 | GridSize: 59
Generation 158 | Revalues: 34942 | GridSize: 58
Generation 159 | Revalues: 35166 | GridSize: 63
Generation 160 | Revalues: 35386 | GridSize: 64
Generation 161 | Revalues: 35600 | GridSize: 62
Generation 162 | Revalues: 35822 | GridSize: 65
Generation 163 | Revalues: 36038 | GridSize: 65
Generation 164 | Revalues: 36270 | GridSize: 73
Generation 165 | Revalues: 36508 | GridSize: 68
Generation 166 | Revalues: 36738 | GridSize: 69
Generation 167 | Revalues: 36966 | GridSize: 62
Generation 168 | Revalues: 37202 | GridSize: 66
Generation 169 | Revalues: 37420 | GridSize: 64
Generation 170 | Revalues: 37648 | GridSize: 59
Generation 171 | Revalues: 37874 | GridSize: 60
Generation 172 | Revalues: 38112 | GridSize: 65
Generation 173 | Revalues: 38312 | GridSize: 61
Generation 174 | Revalues: 38534 | GridSize: 63
Generation 175 | Revalues: 38740 | GridSize: 65
Generation 176 | Revalues: 38966 | GridSize: 70
Generation 177 | Revalues: 39176 | GridSize: 74
Generation 178 | Revalues: 39392 | GridSize: 75
Generation 179 | Revalues: 39590 | GridSize: 67
Generation 180 | Revalues: 39776 | GridSize: 61
Generation 181 | Revalues: 40012 | GridSize: 69
Generation 182 | Revalues: 40218 | GridSize: 66
Generation 183 | Revalues: 40464 | GridSize: 62
Generation 184 | Revalues: 40692 | GridSize: 62
Generation 185 | Revalues: 40912 | GridSize: 64
Generation 186 | Revalues: 41114 | GridSize: 67
Generation 187 | Revalues: 41326 | GridSize: 66
Generation 188 | Revalues: 41526 | GridSize: 67
Generation 189 | Revalues: 41774 | GridSize: 64
Generation 190 | Revalues: 41976 | GridSize: 65
Generation 191 | Revalues: 42202 | GridSize: 69
