Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
131,0.2445,0.0273358739,-0.4433107876,2.1785844405,-0.7057663546,0.2825,0.0284824507,-0.500392773,2.2622572121,0.5274515392,0.473,0.0301827765,-0.1637832916,3.091724393,-0.7574052281,0.473,0.0301827765,-0.1637832916,3.091724393,-0.7574052281
