Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 292 | GridSize: 32
Generation 2 | Revalues: 486 | GridSize: 16
Generation 3 | Revalues: 670 | GridSize: 20
Generation 4 | Revalues: 872 | GridSize: 26
Generation 5 | Revalues: 1080 | GridSize: 30
Generation 6 | Revalues: 1274 | GridSize: 31
Generation 7 | Revalues: 1454 | GridSize: 33
Generation 8 | Revalues: 1662 | GridSize: 42
Generation 9 | Revalues: 1858 | GridSize: 46
Generation 10 | Revalues: 2064 | GridSize: 44
Generation 11 | Revalues: 2282 | GridSize: 54
Generation 12 | Revalues: 2494 | GridSize: 50
Generation 13 | Revalues: 2724 | GridSize: 57
Generation 14 | Revalues: 2928 | GridSize: 57
Generation 15 | Revalues: 3144 | GridSize: 56
Generation 16 | Revalues: 3366 | GridSize: 63
Generation 17 | Revalues: 3572 | GridSize: 61
Generation 18 | Revalues: 3772 | GridSize: 67
Generation 19 | Revalues: 3950 | GridSize: 68
Generation 20 | Revalues: 4130 | GridSize: 75
Generation 21 | Revalues: 4328 | GridSize: 76
Generation 22 | Revalues: 4528 | GridSize: 79
Generation 23 | Revalues: 4710 | GridSize: 78
Generation 24 | Revalues: 4890 | GridSize: 87
Generation 25 | Revalues: 5100 | GridSize: 83
Generation 26 | Revalues: 5300 | GridSize: 71
Generation 27 | Revalues: 5488 | GridSize: 72
Generation 28 | Revalues: 5684 | GridSize: 69
Generation 29 | Revalues: 5886 | GridSize: 78
Generation 30 | Revalues: 6072 | GridSize: 88
Generation 31 | Revalues: 6258 | GridSize: 74
Generation 32 | Revalues: 6440 | GridSize: 89
Generation 33 | Revalues: 6632 | GridSize: 99
Generation 34 | Revalues: 6862 | GridSize: 94
Generation 35 | Revalues: 7052 | GridSize: 110
Generation 36 | Revalues: 7250 | GridSize: 103
Generation 37 | Revalues: 7446 | GridSize: 92
Generation 38 | Revalues: 7628 | GridSize: 90
Generation 39 | Revalues: 7824 | GridSize: 101
Generation 40 | Revalues: 8020 | GridSize: 114
Generation 41 | Revalues: 8234 | GridSize: 117
Generation 42 | Revalues: 8426 | GridSize: 113
Generation 43 | Revalues: 8646 | GridSize: 110
Generation 44 | Revalues: 8838 | GridSize: 135
Generation 45 | Revalues: 9028 | GridSize: 124
Generation 46 | Revalues: 9226 | GridSize: 125
Generation 47 | Revalues: 9410 | GridSize: 117
Generation 48 | Revalues: 9612 | GridSize: 110
Generation 49 | Revalues: 9814 | GridSize: 105
Generation 50 | Revalues: 10020 | GridSize: 110
Generation 51 | Revalues: 10202 | GridSize: 96
Generation 52 | Revalues: 10396 | GridSize: 102
Generation 53 | Revalues: 10592 | GridSize: 106
Generation 54 | Revalues: 10796 | GridSize: 92
Generation 55 | Revalues: 10940 | GridSize: 96
Generation 56 | Revalues: 11124 | GridSize: 91
Generation 57 | Revalues: 11328 | GridSize: 90
Generation 58 | Revalues: 11540 | GridSize: 93
Generation 59 | Revalues: 11742 | GridSize: 96
Generation 60 | Revalues: 11936 | GridSize: 101
Generation 61 | Revalues: 12156 | GridSize: 106
Generation 62 | Revalues: 12354 | GridSize: 103
Generation 63 | Revalues: 12568 | GridSize: 101
Generation 64 | Revalues: 12746 | GridSize: 102
Generation 65 | Revalues: 12946 | GridSize: 116
Generation 66 | Revalues: 13170 | GridSize: 111
Generation 67 | Revalues: 13384 | GridSize: 116
Generation 68 | Revalues: 13612 | GridSize: 109
Generation 69 | Revalues: 13804 | GridSize: 112
Generation 70 | Revalues: 14002 | GridSize: 125
Generation 71 | Revalues: 14214 | GridSize: 115
Generation 72 | Revalues: 14422 | GridSize: 122
Generation 73 | Revalues: 14650 | GridSize: 118
Generation 74 | Revalues: 14826 | GridSize: 115
Generation 75 | Revalues: 15002 | GridSize: 117
Generation 76 | Revalues: 15202 | GridSize: 110
Generation 77 | Revalues: 15428 | GridSize: 113
Generation 78 | Revalues: 15630 | GridSize: 118
Generation 79 | Revalues: 15816 | GridSize: 129
Generation 80 | Revalues: 16006 | GridSize: 136
Generation 81 | Revalues: 16198 | GridSize: 134
Generation 82 | Revalues: 16384 | GridSize: 151
Generation 83 | Revalues: 16596 | GridSize: 145
Generation 84 | Revalues: 16802 | GridSize: 142
Generation 85 | Revalues: 17018 | GridSize: 157
Generation 86 | Revalues: 17222 | GridSize: 156
Generation 87 | Revalues: 17424 | GridSize: 159
Generation 88 | Revalues: 17620 | GridSize: 173
Generation 89 | Revalues: 17814 | GridSize: 159
Generation 90 | Revalues: 17996 | GridSize: 159
Generation 91 | Revalues: 18188 | GridSize: 162
Generation 92 | Revalues: 18390 | GridSize: 166
Generation 93 | Revalues: 18598 | GridSize: 162
Generation 94 | Revalues: 18788 | GridSize: 169
Generation 95 | Revalues: 19012 | GridSize: 169
Generation 96 | Revalues: 19218 | GridSize: 179
Generation 97 | Revalues: 19434 | GridSize: 174
Generation 98 | Revalues: 19638 | GridSize: 164
Generation 99 | Revalues: 19860 | GridSize: 168
Generation 100 | Revalues: 20070 | GridSize: 170
Generation 101 | Revalues: 20256 | GridSize: 179
Generation 102 | Revalues: 20444 | GridSize: 175
Generation 103 | Revalues: 20652 | GridSize: 174
Generation 104 | Revalues: 20866 | GridSize: 185
Generation 105 | Revalues: 21084 | GridSize: 177
Generation 106 | Revalues: 21270 | GridSize: 169
Generation 107 | Revalues: 21500 | GridSize: 179
Generation 108 | Revalues: 21672 | GridSize: 181
Generation 109 | Revalues: 21888 | GridSize: 183
Generation 110 | Revalues: 22088 | GridSize: 203
Generation 111 | Revalues: 22282 | GridSize: 203
Generation 112 | Revalues: 22464 | GridSize: 198
Generation 113 | Revalues: 22656 | GridSize: 198
Generation 114 | Revalues: 22856 | GridSize: 206
Generation 115 | Revalues: 23052 | GridSize: 217
