Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
278,0.2544,0.0552868881,0.242029453,2.8906480489,0.4010078725,0.2536,0.0606550905,0.2816656378,2.6098523011,-0.154066333,0.492,0.0472440472,0.0192845365,2.527093691,-0.2412547215,0.492,0.0472440472,0.0192845365,2.527093691,-0.2412547215
