Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 300 | GridSize: 4
Generation 2 | Revalues: 524 | GridSize: 9
Generation 3 | Revalues: 750 | GridSize: 9
Generation 4 | Revalues: 932 | GridSize: 16
Generation 5 | Revalues: 1158 | GridSize: 15
Generation 6 | Revalues: 1366 | GridSize: 13
Generation 7 | Revalues: 1598 | GridSize: 20
Generation 8 | Revalues: 1810 | GridSize: 20
Generation 9 | Revalues: 2046 | GridSize: 14
Generation 10 | Revalues: 2256 | GridSize: 19
Generation 11 | Revalues: 2476 | GridSize: 18
Generation 12 | Revalues: 2734 | GridSize: 21
Generation 13 | Revalues: 2984 | GridSize: 19
Generation 14 | Revalues: 3204 | GridSize: 17
Generation 15 | Revalues: 3430 | GridSize: 15
Generation 16 | Revalues: 3654 | GridSize: 20
Generation 17 | Revalues: 3856 | GridSize: 23
Generation 18 | Revalues: 4086 | GridSize: 22
Generation 19 | Revalues: 4300 | GridSize: 20
Generation 20 | Revalues: 4540 | GridSize: 14
Generation 21 | Revalues: 4786 | GridSize: 20
Generation 22 | Revalues: 4998 | GridSize: 14
Generation 23 | Revalues: 5218 | GridSize: 21
Generation 24 | Revalues: 5442 | GridSize: 17
Generation 25 | Revalues: 5688 | GridSize: 23
Generation 26 | Revalues: 5892 | GridSize: 26
Generation 27 | Revalues: 6120 | GridSize: 27
Generation 28 | Revalues: 6322 | GridSize: 31
Generation 29 | Revalues: 6550 | GridSize: 22
Generation 30 | Revalues: 6750 | GridSize: 15
Generation 31 | Revalues: 6966 | GridSize: 18
Generation 32 | Revalues: 7168 | GridSize: 17
Generation 33 | Revalues: 7394 | GridSize: 17
Generation 34 | Revalues: 7612 | GridSize: 20
Generation 35 | Revalues: 7826 | GridSize: 24
Generation 36 | Revalues: 8050 | GridSize: 30
Generation 37 | Revalues: 8246 | GridSize: 31
Generation 38 | Revalues: 8472 | GridSize: 26
Generation 39 | Revalues: 8692 | GridSize: 21
Generation 40 | Revalues: 8912 | GridSize: 25
Generation 41 | Revalues: 9124 | GridSize: 28
Generation 42 | Revalues: 9332 | GridSize: 29
Generation 43 | Revalues: 9552 | GridSize: 26
Generation 44 | Revalues: 9770 | GridSize: 17
Generation 45 | Revalues: 9996 | GridSize: 20
Generation 46 | Revalues: 10222 | GridSize: 20
Generation 47 | Revalues: 10438 | GridSize: 32
Generation 48 | Revalues: 10672 | GridSize: 28
Generation 49 | Revalues: 10868 | GridSize: 31
Generation 50 | Revalues: 11082 | GridSize: 34
Generation 51 | Revalues: 11284 | GridSize: 30
Generation 52 | Revalues: 11494 | GridSize: 19
Generation 53 | Revalues: 11706 | GridSize: 24
Generation 54 | Revalues: 11930 | GridSize: 22
Generation 55 | Revalues: 12164 | GridSize: 22
Generation 56 | Revalues: 12376 | GridSize: 30
Generation 57 | Revalues: 12610 | GridSize: 28
Generation 58 | Revalues: 12830 | GridSize: 24
Generation 59 | Revalues: 13062 | GridSize: 28
Generation 60 | Revalues: 13266 | GridSize: 32
Generation 61 | Revalues: 13476 | GridSize: 24
Generation 62 | Revalues: 13700 | GridSize: 31
Generation 63 | Revalues: 13910 | GridSize: 25
Generation 64 | Revalues: 14146 | GridSize: 23
Generation 65 | Revalues: 14354 | GridSize: 30
Generation 66 | Revalues: 14566 | GridSize: 27
Generation 67 | Revalues: 14796 | GridSize: 22
Generation 68 | Revalues: 15028 | GridSize: 18
Generation 69 | Revalues: 15248 | GridSize: 25
Generation 70 | Revalues: 15454 | GridSize: 27
Generation 71 | Revalues: 15672 | GridSize: 25
Generation 72 | Revalues: 15888 | GridSize: 26
Generation 73 | Revalues: 16108 | GridSize: 35
Generation 74 | Revalues: 16320 | GridSize: 29
Generation 75 | Revalues: 16562 | GridSize: 23
Generation 76 | Revalues: 16784 | GridSize: 28
Generation 77 | Revalues: 17010 | GridSize: 23
Generation 78 | Revalues: 17218 | GridSize: 22
Generation 79 | Revalues: 17418 | GridSize: 23
Generation 80 | Revalues: 17634 | GridSize: 26
Generation 81 | Revalues: 17836 | GridSize: 27
Generation 82 | Revalues: 18064 | GridSize: 24
Generation 83 | Revalues: 18280 | GridSize: 27
Generation 84 | Revalues: 18508 | GridSize: 26
Generation 85 | Revalues: 18750 | GridSize: 26
Generation 86 | Revalues: 19002 | GridSize: 28
Generation 87 | Revalues: 19212 | GridSize: 36
Generation 88 | Revalues: 19418 | GridSize: 31
Generation 89 | Revalues: 19650 | GridSize: 30
Generation 90 | Revalues: 19868 | GridSize: 31
Generation 91 | Revalues: 20064 | GridSize: 29
Generation 92 | Revalues: 20294 | GridSize: 33
Generation 93 | Revalues: 20520 | GridSize: 36
Generation 94 | Revalues: 20732 | GridSize: 35
Generation 95 | Revalues: 20972 | GridSize: 33
Generation 96 | Revalues: 21192 | GridSize: 40
Generation 97 | Revalues: 21398 | GridSize: 39
Generation 98 | Revalues: 21658 | GridSize: 32
