Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 330 | GridSize: 8
Generation 2 | Revalues: 554 | GridSize: 12
Generation 3 | Revalues: 758 | GridSize: 12
Generation 4 | Revalues: 980 | GridSize: 6
Generation 5 | Revalues: 1184 | GridSize: 13
Generation 6 | Revalues: 1400 | GridSize: 18
Generation 7 | Revalues: 1628 | GridSize: 18
Generation 8 | Revalues: 1842 | GridSize: 14
Generation 9 | Revalues: 2066 | GridSize: 19
Generation 10 | Revalues: 2264 | GridSize: 19
Generation 11 | Revalues: 2500 | GridSize: 12
Generation 12 | Revalues: 2700 | GridSize: 18
Generation 13 | Revalues: 2922 | GridSize: 19
Generation 14 | Revalues: 3152 | GridSize: 26
Generation 15 | Revalues: 3364 | GridSize: 24
Generation 16 | Revalues: 3594 | GridSize: 20
Generation 17 | Revalues: 3806 | GridSize: 23
Generation 18 | Revalues: 4038 | GridSize: 27
Generation 19 | Revalues: 4238 | GridSize: 24
Generation 20 | Revalues: 4478 | GridSize: 24
Generation 21 | Revalues: 4714 | GridSize: 24
Generation 22 | Revalues: 4936 | GridSize: 19
Generation 23 | Revalues: 5150 | GridSize: 21
Generation 24 | Revalues: 5382 | GridSize: 27
Generation 25 | Revalues: 5612 | GridSize: 25
Generation 26 | Revalues: 5814 | GridSize: 25
Generation 27 | Revalues: 6028 | GridSize: 29
Generation 28 | Revalues: 6248 | GridSize: 29
Generation 29 | Revalues: 6472 | GridSize: 27
Generation 30 | Revalues: 6676 | GridSize: 22
Generation 31 | Revalues: 6898 | GridSize: 15
Generation 32 | Revalues: 7100 | GridSize: 24
Generation 33 | Revalues: 7324 | GridSize: 21
Generation 34 | Revalues: 7530 | GridSize: 22
Generation 35 | Revalues: 7746 | GridSize: 21
Generation 36 | Revalues: 7970 | GridSize: 20
Generation 37 | Revalues: 8190 | GridSize: 26
Generation 38 | Revalues: 8434 | GridSize: 26
Generation 39 | Revalues: 8660 | GridSize: 29
Generation 40 | Revalues: 8884 | GridSize: 25
Generation 41 | Revalues: 9116 | GridSize: 25
Generation 42 | Revalues: 9336 | GridSize: 23
Generation 43 | Revalues: 9568 | GridSize: 24
Generation 44 | Revalues: 9780 | GridSize: 23
Generation 45 | Revalues: 9980 | GridSize: 26
Generation 46 | Revalues: 10204 | GridSize: 30
Generation 47 | Revalues: 10384 | GridSize: 30
Generation 48 | Revalues: 10612 | GridSize: 25
Generation 49 | Revalues: 10824 | GridSize: 27
Generation 50 | Revalues: 11056 | GridSize: 28
Generation 51 | Revalues: 11292 | GridSize: 31
Generation 52 | Revalues: 11520 | GridSize: 28
Generation 53 | Revalues: 11724 | GridSize: 31
Generation 54 | Revalues: 11936 | GridSize: 25
Generation 55 | Revalues: 12182 | GridSize: 28
Generation 56 | Revalues: 12404 | GridSize: 32
Generation 57 | Revalues: 12584 | GridSize: 30
Generation 58 | Revalues: 12796 | GridSize: 29
Generation 59 | Revalues: 12994 | GridSize: 30
Generation 60 | Revalues: 13236 | GridSize: 25
Generation 61 | Revalues: 13434 | GridSize: 26
Generation 62 | Revalues: 13664 | GridSize: 31
Generation 63 | Revalues: 13906 | GridSize: 29
Generation 64 | Revalues: 14146 | GridSize: 23
Generation 65 | Revalues: 14390 | GridSize: 27
Generation 66 | Revalues: 14616 | GridSize: 26
Generation 67 | Revalues: 14854 | GridSize: 34
Generation 68 | Revalues: 15058 | GridSize: 28
Generation 69 | Revalues: 15274 | GridSize: 28
Generation 70 | Revalues: 15472 | GridSize: 23
Generation 71 | Revalues: 15680 | GridSize: 22
Generation 72 | Revalues: 15880 | GridSize: 24
Generation 73 | Revalues: 16102 | GridSize: 23
Generation 74 | Revalues: 16324 | GridSize: 27
Generation 75 | Revalues: 16540 | GridSize: 31
Generation 76 | Revalues: 16768 | GridSize: 32
Generation 77 | Revalues: 17000 | GridSize: 35
Generation 78 | Revalues: 17198 | GridSize: 37
Generation 79 | Revalues: 17428 | GridSize: 26
Generation 80 | Revalues: 17642 | GridSize: 31
Generation 81 | Revalues: 17866 | GridSize: 40
Generation 82 | Revalues: 18088 | GridSize: 36
Generation 83 | Revalues: 18326 | GridSize: 40
Generation 84 | Revalues: 18562 | GridSize: 38
Generation 85 | Revalues: 18778 | GridSize: 30
Generation 86 | Revalues: 18982 | GridSize: 31
Generation 87 | Revalues: 19196 | GridSize: 25
Generation 88 | Revalues: 19426 | GridSize: 26
Generation 89 | Revalues: 19628 | GridSize: 35
Generation 90 | Revalues: 19852 | GridSize: 31
Generation 91 | Revalues: 20074 | GridSize: 31
Generation 92 | Revalues: 20284 | GridSize: 32
Generation 93 | Revalues: 20522 | GridSize: 30
Generation 94 | Revalues: 20716 | GridSize: 32
Generation 95 | Revalues: 20942 | GridSize: 34
Generation 96 | Revalues: 21130 | GridSize: 36
Generation 97 | Revalues: 21342 | GridSize: 38
Generation 98 | Revalues: 21570 | GridSize: 33
Generation 99 | Revalues: 21770 | GridSize: 38
Generation 100 | Revalues: 22006 | GridSize: 41
Generation 101 | Revalues: 22206 | GridSize: 44
Generation 102 | Revalues: 22410 | GridSize: 36
Generation 103 | Revalues: 22640 | GridSize: 41
Generation 104 | Revalues: 22850 | GridSize: 38
Generation 105 | Revalues: 23080 | GridSize: 43
Generation 106 | Revalues: 23290 | GridSize: 43
Generation 107 | Revalues: 23522 | GridSize: 46
Generation 108 | Revalues: 23734 | GridSize: 47
Generation 109 | Revalues: 23952 | GridSize: 46
Generation 110 | Revalues: 24164 | GridSize: 49
Generation 111 | Revalues: 24370 | GridSize: 49
Generation 112 | Revalues: 24590 | GridSize: 50
Generation 113 | Revalues: 24800 | GridSize: 48
Generation 114 | Revalues: 25014 | GridSize: 46
Generation 115 | Revalues: 25216 | GridSize: 50
Generation 116 | Revalues: 25438 | GridSize: 49
Generation 117 | Revalues: 25652 | GridSize: 50
Generation 118 | Revalues: 25866 | GridSize: 56
Generation 119 | Revalues: 26102 | GridSize: 48
Generation 120 | Revalues: 26312 | GridSize: 54
Generation 121 | Revalues: 26536 | GridSize: 49
Generation 122 | Revalues: 26752 | GridSize: 46
Generation 123 | Revalues: 26970 | GridSize: 44
Generation 124 | Revalues: 27160 | GridSize: 40
Generation 125 | Revalues: 27392 | GridSize: 46
Generation 126 | Revalues: 27614 | GridSize: 41
Generation 127 | Revalues: 27816 | GridSize: 44
Generation 128 | Revalues: 28056 | GridSize: 43
Generation 129 | Revalues: 28270 | GridSize: 43
Generation 130 | Revalues: 28512 | GridSize: 46
Generation 131 | Revalues: 28728 | GridSize: 41
Generation 132 | Revalues: 28918 | GridSize: 43
Generation 133 | Revalues: 29146 | GridSize: 38
Generation 134 | Revalues: 29354 | GridSize: 41
Generation 135 | Revalues: 29584 | GridSize: 45
Generation 136 | Revalues: 29796 | GridSize: 48
Generation 137 | Revalues: 30026 | GridSize: 41
Generation 138 | Revalues: 30256 | GridSize: 46
Generation 139 | Revalues: 30484 | GridSize: 47
Generation 140 | Revalues: 30706 | GridSize: 48
Generation 141 | Revalues: 30930 | GridSize: 42
Generation 142 | Revalues: 31150 | GridSize: 45
Generation 143 | Revalues: 31372 | GridSize: 47
Generation 144 | Revalues: 31584 | GridSize: 42
Generation 145 | Revalues: 31818 | GridSize: 40
Generation 146 | Revalues: 32028 | GridSize: 35
Generation 147 | Revalues: 32252 | GridSize: 42
Generation 148 | Revalues: 32498 | GridSize: 46
Generation 149 | Revalues: 32692 | GridSize: 36
Generation 150 | Revalues: 32918 | GridSize: 41
Generation 151 | Revalues: 33130 | GridSize: 39
Generation 152 | Revalues: 33352 | GridSize: 37
Generation 153 | Revalues: 33548 | GridSize: 39
Generation 154 | Revalues: 33764 | GridSize: 36
Generation 155 | Revalues: 33976 | GridSize: 39
Generation 156 | Revalues: 34208 | GridSize: 41
Generation 157 | Revalues: 34410 | GridSize: 40
Generation 158 | Revalues: 34642 | GridSize: 44
Generation 159 | Revalues: 34860 | GridSize: 39
Generation 160 | Revalues: 35098 | GridSize: 41
Generation 161 | Revalues: 35314 | GridSize: 40
Generation 162 | Revalues: 35514 | GridSize: 38
Generation 163 | Revalues: 35722 | GridSize: 42
Generation 164 | Revalues: 35942 | GridSize: 46
Generation 165 | Revalues: 36168 | GridSize: 51
Generation 166 | Revalues: 36408 | GridSize: 53
Generation 167 | Revalues: 36634 | GridSize: 43
Generation 168 | Revalues: 36828 | GridSize: 49
Generation 169 | Revalues: 37058 | GridSize: 47
Generation 170 | Revalues: 37278 | GridSize: 45
Generation 171 | Revalues: 37510 | GridSize: 42
Generation 172 | Revalues: 37732 | GridSize: 48
Generation 173 | Revalues: 37944 | GridSize: 44
Generation 174 | Revalues: 38144 | GridSize: 51
Generation 175 | Revalues: 38370 | GridSize: 55
Generation 176 | Revalues: 38586 | GridSize: 46
Generation 177 | Revalues: 38792 | GridSize: 52
Generation 178 | Revalues: 38988 | GridSize: 50
Generation 179 | Revalues: 39202 | GridSize: 54
Generation 180 | Revalues: 39416 | GridSize: 52
Generation 181 | Revalues: 39618 | GridSize: 49
Generation 182 | Revalues: 39810 | GridSize: 50
Generation 183 | Revalues: 40012 | GridSize: 46
Generation 184 | Revalues: 40222 | GridSize: 48
Generation 185 | Revalues: 40452 | GridSize: 50
Generation 186 | Revalues: 40658 | GridSize: 53
Generation 187 | Revalues: 40876 | GridSize: 57
Generation 188 | Revalues: 41098 | GridSize: 47
Generation 189 | Revalues: 41316 | GridSize: 49
Generation 190 | Revalues: 41522 | GridSize: 54
Generation 191 | Revalues: 41736 | GridSize: 52
Generation 192 | Revalues: 41954 | GridSize: 57
Generation 193 | Revalues: 42174 | GridSize: 61
Generation 194 | Revalues: 42432 | GridSize: 67
Generation 195 | Revalues: 42670 | GridSize: 68
Generation 196 | Revalues: 42888 | GridSize: 72
Generation 197 | Revalues: 43106 | GridSize: 75
Generation 198 | Revalues: 43316 | GridSize: 75
Generation 199 | Revalues: 43542 | GridSize: 75
Generation 200 | Revalues: 43762 | GridSize: 78
Generation 201 | Revalues: 43960 | GridSize: 71
Generation 202 | Revalues: 44190 | GridSize: 66
Generation 203 | Revalues: 44398 | GridSize: 67
Generation 204 | Revalues: 44608 | GridSize: 70
Generation 205 | Revalues: 44798 | GridSize: 75
Generation 206 | Revalues: 45006 | GridSize: 79
Generation 207 | Revalues: 45222 | GridSize: 81
Generation 208 | Revalues: 45442 | GridSize: 76
Generation 209 | Revalues: 45674 | GridSize: 74
Generation 210 | Revalues: 45908 | GridSize: 77
Generation 211 | Revalues: 46144 | GridSize: 82
Generation 212 | Revalues: 46362 | GridSize: 92
Generation 213 | Revalues: 46564 | GridSize: 94
Generation 214 | Revalues: 46786 | GridSize: 93
Generation 215 | Revalues: 46998 | GridSize: 92
Generation 216 | Revalues: 47204 | GridSize: 84
Generation 217 | Revalues: 47442 | GridSize: 80
Generation 218 | Revalues: 47662 | GridSize: 83
Generation 219 | Revalues: 47906 | GridSize: 88
