Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
101,0.27,0.0781024968,0.2335115865,1.8642837947,0.5793144076,0.28,0.1326649916,-0.1731207289,2.2169421488,0.3700366502,0.45,0.1565247584,-0.0515463918,1.726364015,-0.0782297835,0.45,0.1565247584,-0.0515463918,1.726364015,-0.0782297835
