Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 294 | GridSize: 13
Generation 2 | Revalues: 478 | GridSize: 8
Generation 3 | Revalues: 688 | GridSize: 10
Generation 4 | Revalues: 870 | GridSize: 16
Generation 5 | Revalues: 1072 | GridSize: 11
Generation 6 | Revalues: 1298 | GridSize: 8
Generation 7 | Revalues: 1490 | GridSize: 13
Generation 8 | Revalues: 1700 | GridSize: 12
Generation 9 | Revalues: 1898 | GridSize: 13
Generation 10 | Revalues: 2112 | GridSize: 11
Generation 11 | Revalues: 2320 | GridSize: 16
Generation 12 | Revalues: 2538 | GridSize: 20
Generation 13 | Revalues: 2748 | GridSize: 21
Generation 14 | Revalues: 2958 | GridSize: 19
Generation 15 | Revalues: 3152 | GridSize: 19
Generation 16 | Revalues: 3360 | GridSize: 14
Generation 17 | Revalues: 3566 | GridSize: 15
Generation 18 | Revalues: 3768 | GridSize: 14
Generation 19 | Revalues: 3978 | GridSize: 18
Generation 20 | Revalues: 4176 | GridSize: 18
Generation 21 | Revalues: 4370 | GridSize: 21
Generation 22 | Revalues: 4578 | GridSize: 22
Generation 23 | Revalues: 4770 | GridSize: 24
Generation 24 | Revalues: 4972 | GridSize: 26
Generation 25 | Revalues: 5176 | GridSize: 26
Generation 26 | Revalues: 5370 | GridSize: 30
Generation 27 | Revalues: 5572 | GridSize: 34
Generation 28 | Revalues: 5766 | GridSize: 39
Generation 29 | Revalues: 5962 | GridSize: 39
Generation 30 | Revalues: 6154 | GridSize: 37
Generation 31 | Revalues: 6348 | GridSize: 36
Generation 32 | Revalues: 6544 | GridSize: 36
Generation 33 | Revalues: 6748 | GridSize: 40
Generation 34 | Revalues: 6952 | GridSize: 42
Generation 35 | Revalues: 7158 | GridSize: 47
Generation 36 | Revalues: 7358 | GridSize: 46
Generation 37 | Revalues: 7552 | GridSize: 46
Generation 38 | Revalues: 7736 | GridSize: 46
Generation 39 | Revalues: 7910 | GridSize: 49
Generation 40 | Revalues: 8122 | GridSize: 44
Generation 41 | Revalues: 8324 | GridSize: 45
Generation 42 | Revalues: 8524 | GridSize: 45
Generation 43 | Revalues: 8710 | GridSize: 49
Generation 44 | Revalues: 8926 | GridSize: 53
Generation 45 | Revalues: 9122 | GridSize: 54
Generation 46 | Revalues: 9306 | GridSize: 55
Generation 47 | Revalues: 9520 | GridSize: 53
Generation 48 | Revalues: 9700 | GridSize: 52
Generation 49 | Revalues: 9862 | GridSize: 42
Generation 50 | Revalues: 10044 | GridSize: 42
Generation 51 | Revalues: 10218 | GridSize: 45
Generation 52 | Revalues: 10430 | GridSize: 33
Generation 53 | Revalues: 10636 | GridSize: 36
Generation 54 | Revalues: 10832 | GridSize: 36
Generation 55 | Revalues: 11036 | GridSize: 38
Generation 56 | Revalues: 11252 | GridSize: 36
Generation 57 | Revalues: 11432 | GridSize: 29
Generation 58 | Revalues: 11664 | GridSize: 33
Generation 59 | Revalues: 11892 | GridSize: 35
Generation 60 | Revalues: 12084 | GridSize: 37
Generation 61 | Revalues: 12264 | GridSize: 36
Generation 62 | Revalues: 12474 | GridSize: 37
Generation 63 | Revalues: 12658 | GridSize: 40
Generation 64 | Revalues: 12844 | GridSize: 38
Generation 65 | Revalues: 13032 | GridSize: 37
Generation 66 | Revalues: 13242 | GridSize: 33
Generation 67 | Revalues: 13436 | GridSize: 34
Generation 68 | Revalues: 13640 | GridSize: 40
Generation 69 | Revalues: 13850 | GridSize: 43
Generation 70 | Revalues: 14030 | GridSize: 37
Generation 71 | Revalues: 14252 | GridSize: 37
Generation 72 | Revalues: 14460 | GridSize: 37
Generation 73 | Revalues: 14662 | GridSize: 34
Generation 74 | Revalues: 14858 | GridSize: 32
Generation 75 | Revalues: 15054 | GridSize: 35
Generation 76 | Revalues: 15240 | GridSize: 31
Generation 77 | Revalues: 15450 | GridSize: 33
Generation 78 | Revalues: 15672 | GridSize: 35
Generation 79 | Revalues: 15880 | GridSize: 38
Generation 80 | Revalues: 16090 | GridSize: 38
Generation 81 | Revalues: 16264 | GridSize: 35
Generation 82 | Revalues: 16468 | GridSize: 38
Generation 83 | Revalues: 16656 | GridSize: 38
Generation 84 | Revalues: 16844 | GridSize: 37
Generation 85 | Revalues: 17030 | GridSize: 39
Generation 86 | Revalues: 17238 | GridSize: 39
Generation 87 | Revalues: 17452 | GridSize: 43
Generation 88 | Revalues: 17664 | GridSize: 44
Generation 89 | Revalues: 17840 | GridSize: 42
Generation 90 | Revalues: 18046 | GridSize: 42
Generation 91 | Revalues: 18242 | GridSize: 43
Generation 92 | Revalues: 18426 | GridSize: 43
Generation 93 | Revalues: 18632 | GridSize: 42
Generation 94 | Revalues: 18840 | GridSize: 39
Generation 95 | Revalues: 19044 | GridSize: 39
Generation 96 | Revalues: 19230 | GridSize: 41
Generation 97 | Revalues: 19442 | GridSize: 41
Generation 98 | Revalues: 19636 | GridSize: 39
Generation 99 | Revalues: 19818 | GridSize: 39
Generation 100 | Revalues: 20008 | GridSize: 39
Generation 101 | Revalues: 20184 | GridSize: 40
Generation 102 | Revalues: 20392 | GridSize: 37
Generation 103 | Revalues: 20584 | GridSize: 40
Generation 104 | Revalues: 20776 | GridSize: 43
Generation 105 | Revalues: 20974 | GridSize: 45
Generation 106 | Revalues: 21166 | GridSize: 48
Generation 107 | Revalues: 21368 | GridSize: 48
Generation 108 | Revalues: 21578 | GridSize: 48
Generation 109 | Revalues: 21784 | GridSize: 48
Generation 110 | Revalues: 21996 | GridSize: 50
Generation 111 | Revalues: 22202 | GridSize: 53
Generation 112 | Revalues: 22404 | GridSize: 54
Generation 113 | Revalues: 22582 | GridSize: 52
Generation 114 | Revalues: 22788 | GridSize: 51
Generation 115 | Revalues: 22966 | GridSize: 49
Generation 116 | Revalues: 23172 | GridSize: 47
Generation 117 | Revalues: 23372 | GridSize: 49
Generation 118 | Revalues: 23588 | GridSize: 50
Generation 119 | Revalues: 23766 | GridSize: 53
Generation 120 | Revalues: 23956 | GridSize: 54
Generation 121 | Revalues: 24170 | GridSize: 55
Generation 122 | Revalues: 24384 | GridSize: 56
Generation 123 | Revalues: 24596 | GridSize: 56
Generation 124 | Revalues: 24782 | GridSize: 55
Generation 125 | Revalues: 25004 | GridSize: 57
