Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 300 | GridSize: 9
Generation 2 | Revalues: 498 | GridSize: 9
Generation 3 | Revalues: 696 | GridSize: 10
Generation 4 | Revalues: 892 | GridSize: 9
Generation 5 | Revalues: 1094 | GridSize: 8
Generation 6 | Revalues: 1316 | GridSize: 15
Generation 7 | Revalues: 1540 | GridSize: 10
Generation 8 | Revalues: 1738 | GridSize: 13
Generation 9 | Revalues: 1958 | GridSize: 17
Generation 10 | Revalues: 2182 | GridSize: 10
Generation 11 | Revalues: 2398 | GridSize: 14
Generation 12 | Revalues: 2604 | GridSize: 17
Generation 13 | Revalues: 2802 | GridSize: 18
Generation 14 | Revalues: 3036 | GridSize: 16
Generation 15 | Revalues: 3268 | GridSize: 15
Generation 16 | Revalues: 3502 | GridSize: 17
Generation 17 | Revalues: 3710 | GridSize: 18
Generation 18 | Revalues: 3932 | GridSize: 21
Generation 19 | Revalues: 4124 | GridSize: 23
Generation 20 | Revalues: 4350 | GridSize: 24
Generation 21 | Revalues: 4572 | GridSize: 21
Generation 22 | Revalues: 4796 | GridSize: 19
Generation 23 | Revalues: 5012 | GridSize: 18
Generation 24 | Revalues: 5232 | GridSize: 23
Generation 25 | Revalues: 5448 | GridSize: 25
Generation 26 | Revalues: 5686 | GridSize: 20
Generation 27 | Revalues: 5928 | GridSize: 16
Generation 28 | Revalues: 6140 | GridSize: 19
Generation 29 | Revalues: 6362 | GridSize: 19
Generation 30 | Revalues: 6582 | GridSize: 17
Generation 31 | Revalues: 6812 | GridSize: 22
Generation 32 | Revalues: 7016 | GridSize: 25
Generation 33 | Revalues: 7232 | GridSize: 27
Generation 34 | Revalues: 7448 | GridSize: 29
Generation 35 | Revalues: 7678 | GridSize: 29
Generation 36 | Revalues: 7912 | GridSize: 24
Generation 37 | Revalues: 8120 | GridSize: 18
Generation 38 | Revalues: 8338 | GridSize: 24
Generation 39 | Revalues: 8550 | GridSize: 29
Generation 40 | Revalues: 8740 | GridSize: 29
Generation 41 | Revalues: 8960 | GridSize: 26
Generation 42 | Revalues: 9186 | GridSize: 28
Generation 43 | Revalues: 9402 | GridSize: 30
Generation 44 | Revalues: 9644 | GridSize: 36
Generation 45 | Revalues: 9838 | GridSize: 34
Generation 46 | Revalues: 10046 | GridSize: 32
Generation 47 | Revalues: 10284 | GridSize: 34
Generation 48 | Revalues: 10526 | GridSize: 32
Generation 49 | Revalues: 10738 | GridSize: 29
Generation 50 | Revalues: 10942 | GridSize: 31
Generation 51 | Revalues: 11158 | GridSize: 35
Generation 52 | Revalues: 11376 | GridSize: 36
Generation 53 | Revalues: 11590 | GridSize: 37
Generation 54 | Revalues: 11828 | GridSize: 42
Generation 55 | Revalues: 12044 | GridSize: 45
Generation 56 | Revalues: 12252 | GridSize: 40
Generation 57 | Revalues: 12422 | GridSize: 38
Generation 58 | Revalues: 12606 | GridSize: 37
Generation 59 | Revalues: 12790 | GridSize: 37
Generation 60 | Revalues: 13008 | GridSize: 38
Generation 61 | Revalues: 13206 | GridSize: 40
Generation 62 | Revalues: 13422 | GridSize: 40
Generation 63 | Revalues: 13628 | GridSize: 45
Generation 64 | Revalues: 13872 | GridSize: 46
Generation 65 | Revalues: 14092 | GridSize: 45
Generation 66 | Revalues: 14302 | GridSize: 40
Generation 67 | Revalues: 14518 | GridSize: 43
Generation 68 | Revalues: 14718 | GridSize: 45
Generation 69 | Revalues: 14934 | GridSize: 42
Generation 70 | Revalues: 15160 | GridSize: 49
Generation 71 | Revalues: 15374 | GridSize: 50
Generation 72 | Revalues: 15600 | GridSize: 55
Generation 73 | Revalues: 15838 | GridSize: 56
Generation 74 | Revalues: 16072 | GridSize: 59
Generation 75 | Revalues: 16274 | GridSize: 61
Generation 76 | Revalues: 16500 | GridSize: 63
Generation 77 | Revalues: 16688 | GridSize: 62
Generation 78 | Revalues: 16920 | GridSize: 57
Generation 79 | Revalues: 17144 | GridSize: 59
Generation 80 | Revalues: 17358 | GridSize: 59
Generation 81 | Revalues: 17564 | GridSize: 56
Generation 82 | Revalues: 17766 | GridSize: 58
Generation 83 | Revalues: 17998 | GridSize: 63
Generation 84 | Revalues: 18198 | GridSize: 63
Generation 85 | Revalues: 18406 | GridSize: 66
Generation 86 | Revalues: 18656 | GridSize: 71
Generation 87 | Revalues: 18878 | GridSize: 68
Generation 88 | Revalues: 19102 | GridSize: 68
Generation 89 | Revalues: 19322 | GridSize: 67
Generation 90 | Revalues: 19530 | GridSize: 67
Generation 91 | Revalues: 19770 | GridSize: 67
Generation 92 | Revalues: 19982 | GridSize: 66
Generation 93 | Revalues: 20202 | GridSize: 68
Generation 94 | Revalues: 20418 | GridSize: 70
Generation 95 | Revalues: 20654 | GridSize: 71
Generation 96 | Revalues: 20900 | GridSize: 70
Generation 97 | Revalues: 21114 | GridSize: 70
