Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
242,0.22,0.0387814389,-0.1662011173,2.6574524672,0.1892767713,0.2622,0.0567552641,0.1863282347,2.1701984484,-0.0685398519,0.5178,0.0562241941,0.1230925089,3.1928427634,0.3612950927,0.5178,0.0562241941,0.1230925089,3.1928427634,0.3612950927
