Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
159,0.24,0.1019803903,0.344773791,2.8431952663,0.2715454179,0.268,0.1489160838,-0.3235115247,2.4795793432,0.0489540358,0.492,0.1741723285,0.1697199546,2.6351980185,0.1227505369,0.492,0.1741723285,0.1697199546,2.6351980185,0.1227505369
