Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 306 | GridSize: 11
Generation 2 | Revalues: 538 | GridSize: 22
Generation 3 | Revalues: 748 | GridSize: 22
Generation 4 | Revalues: 942 | GridSize: 23
Generation 5 | Revalues: 1142 | GridSize: 25
Generation 6 | Revalues: 1348 | GridSize: 18
Generation 7 | Revalues: 1566 | GridSize: 15
Generation 8 | Revalues: 1762 | GridSize: 20
Generation 9 | Revalues: 1956 | GridSize: 25
Generation 10 | Revalues: 2166 | GridSize: 30
Generation 11 | Revalues: 2352 | GridSize: 21
Generation 12 | Revalues: 2550 | GridSize: 37
Generation 13 | Revalues: 2758 | GridSize: 31
Generation 14 | Revalues: 2970 | GridSize: 31
Generation 15 | Revalues: 3190 | GridSize: 33
Generation 16 | Revalues: 3394 | GridSize: 34
Generation 17 | Revalues: 3564 | GridSize: 31
Generation 18 | Revalues: 3752 | GridSize: 37
Generation 19 | Revalues: 3940 | GridSize: 40
Generation 20 | Revalues: 4150 | GridSize: 44
Generation 21 | Revalues: 4354 | GridSize: 52
Generation 22 | Revalues: 4550 | GridSize: 50
Generation 23 | Revalues: 4722 | GridSize: 52
Generation 24 | Revalues: 4930 | GridSize: 63
Generation 25 | Revalues: 5114 | GridSize: 60
Generation 26 | Revalues: 5300 | GridSize: 62
Generation 27 | Revalues: 5500 | GridSize: 69
Generation 28 | Revalues: 5690 | GridSize: 72
Generation 29 | Revalues: 5892 | GridSize: 58
Generation 30 | Revalues: 6094 | GridSize: 68
Generation 31 | Revalues: 6298 | GridSize: 73
Generation 32 | Revalues: 6488 | GridSize: 71
Generation 33 | Revalues: 6696 | GridSize: 67
Generation 34 | Revalues: 6898 | GridSize: 76
Generation 35 | Revalues: 7082 | GridSize: 69
Generation 36 | Revalues: 7288 | GridSize: 71
Generation 37 | Revalues: 7494 | GridSize: 72
Generation 38 | Revalues: 7678 | GridSize: 71
Generation 39 | Revalues: 7882 | GridSize: 72
Generation 40 | Revalues: 8082 | GridSize: 75
Generation 41 | Revalues: 8262 | GridSize: 77
Generation 42 | Revalues: 8462 | GridSize: 79
Generation 43 | Revalues: 8680 | GridSize: 80
Generation 44 | Revalues: 8880 | GridSize: 84
Generation 45 | Revalues: 9078 | GridSize: 90
Generation 46 | Revalues: 9298 | GridSize: 98
Generation 47 | Revalues: 9512 | GridSize: 98
Generation 48 | Revalues: 9728 | GridSize: 91
Generation 49 | Revalues: 9924 | GridSize: 96
Generation 50 | Revalues: 10106 | GridSize: 93
Generation 51 | Revalues: 10314 | GridSize: 96
Generation 52 | Revalues: 10502 | GridSize: 94
Generation 53 | Revalues: 10700 | GridSize: 91
Generation 54 | Revalues: 10894 | GridSize: 97
Generation 55 | Revalues: 11106 | GridSize: 91
Generation 56 | Revalues: 11274 | GridSize: 89
Generation 57 | Revalues: 11478 | GridSize: 91
Generation 58 | Revalues: 11676 | GridSize: 88
