Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 346 | GridSize: 6
Generation 2 | Revalues: 570 | GridSize: 9
Generation 3 | Revalues: 794 | GridSize: 6
Generation 4 | Revalues: 1020 | GridSize: 7
Generation 5 | Revalues: 1228 | GridSize: 12
Generation 6 | Revalues: 1444 | GridSize: 14
Generation 7 | Revalues: 1680 | GridSize: 14
Generation 8 | Revalues: 1900 | GridSize: 18
Generation 9 | Revalues: 2126 | GridSize: 18
Generation 10 | Revalues: 2346 | GridSize: 16
Generation 11 | Revalues: 2552 | GridSize: 20
Generation 12 | Revalues: 2748 | GridSize: 21
Generation 13 | Revalues: 2980 | GridSize: 19
Generation 14 | Revalues: 3208 | GridSize: 12
Generation 15 | Revalues: 3430 | GridSize: 18
Generation 16 | Revalues: 3658 | GridSize: 19
Generation 17 | Revalues: 3890 | GridSize: 23
Generation 18 | Revalues: 4120 | GridSize: 22
Generation 19 | Revalues: 4324 | GridSize: 31
Generation 20 | Revalues: 4542 | GridSize: 29
Generation 21 | Revalues: 4758 | GridSize: 23
Generation 22 | Revalues: 4990 | GridSize: 18
Generation 23 | Revalues: 5182 | GridSize: 22
Generation 24 | Revalues: 5420 | GridSize: 29
Generation 25 | Revalues: 5632 | GridSize: 30
Generation 26 | Revalues: 5864 | GridSize: 31
Generation 27 | Revalues: 6080 | GridSize: 26
Generation 28 | Revalues: 6302 | GridSize: 29
Generation 29 | Revalues: 6520 | GridSize: 29
Generation 30 | Revalues: 6734 | GridSize: 36
Generation 31 | Revalues: 6942 | GridSize: 31
Generation 32 | Revalues: 7162 | GridSize: 34
Generation 33 | Revalues: 7386 | GridSize: 27
Generation 34 | Revalues: 7624 | GridSize: 33
Generation 35 | Revalues: 7848 | GridSize: 34
Generation 36 | Revalues: 8056 | GridSize: 24
Generation 37 | Revalues: 8272 | GridSize: 30
Generation 38 | Revalues: 8470 | GridSize: 29
Generation 39 | Revalues: 8682 | GridSize: 31
Generation 40 | Revalues: 8898 | GridSize: 26
Generation 41 | Revalues: 9106 | GridSize: 36
Generation 42 | Revalues: 9334 | GridSize: 40
Generation 43 | Revalues: 9558 | GridSize: 40
Generation 44 | Revalues: 9764 | GridSize: 26
Generation 45 | Revalues: 9974 | GridSize: 36
Generation 46 | Revalues: 10194 | GridSize: 37
Generation 47 | Revalues: 10416 | GridSize: 30
Generation 48 | Revalues: 10622 | GridSize: 31
Generation 49 | Revalues: 10832 | GridSize: 28
Generation 50 | Revalues: 11054 | GridSize: 30
Generation 51 | Revalues: 11274 | GridSize: 31
Generation 52 | Revalues: 11546 | GridSize: 31
Generation 53 | Revalues: 11750 | GridSize: 30
Generation 54 | Revalues: 12006 | GridSize: 38
Generation 55 | Revalues: 12214 | GridSize: 33
Generation 56 | Revalues: 12422 | GridSize: 37
Generation 57 | Revalues: 12630 | GridSize: 22
Generation 58 | Revalues: 12838 | GridSize: 20
Generation 59 | Revalues: 13064 | GridSize: 23
Generation 60 | Revalues: 13308 | GridSize: 24
Generation 61 | Revalues: 13546 | GridSize: 28
Generation 62 | Revalues: 13758 | GridSize: 32
Generation 63 | Revalues: 13968 | GridSize: 29
Generation 64 | Revalues: 14192 | GridSize: 29
Generation 65 | Revalues: 14424 | GridSize: 22
Generation 66 | Revalues: 14644 | GridSize: 22
Generation 67 | Revalues: 14852 | GridSize: 32
Generation 68 | Revalues: 15064 | GridSize: 19
Generation 69 | Revalues: 15282 | GridSize: 26
Generation 70 | Revalues: 15500 | GridSize: 25
Generation 71 | Revalues: 15726 | GridSize: 23
Generation 72 | Revalues: 15946 | GridSize: 26
Generation 73 | Revalues: 16170 | GridSize: 32
Generation 74 | Revalues: 16386 | GridSize: 32
Generation 75 | Revalues: 16608 | GridSize: 29
Generation 76 | Revalues: 16816 | GridSize: 28
Generation 77 | Revalues: 17054 | GridSize: 32
Generation 78 | Revalues: 17268 | GridSize: 27
Generation 79 | Revalues: 17500 | GridSize: 29
Generation 80 | Revalues: 17706 | GridSize: 27
Generation 81 | Revalues: 17932 | GridSize: 25
Generation 82 | Revalues: 18138 | GridSize: 20
Generation 83 | Revalues: 18348 | GridSize: 20
Generation 84 | Revalues: 18560 | GridSize: 24
Generation 85 | Revalues: 18758 | GridSize: 29
Generation 86 | Revalues: 18954 | GridSize: 31
Generation 87 | Revalues: 19198 | GridSize: 40
Generation 88 | Revalues: 19404 | GridSize: 27
Generation 89 | Revalues: 19624 | GridSize: 29
Generation 90 | Revalues: 19834 | GridSize: 34
Generation 91 | Revalues: 20052 | GridSize: 38
Generation 92 | Revalues: 20286 | GridSize: 37
Generation 93 | Revalues: 20542 | GridSize: 35
Generation 94 | Revalues: 20762 | GridSize: 33
Generation 95 | Revalues: 20942 | GridSize: 35
Generation 96 | Revalues: 21152 | GridSize: 37
Generation 97 | Revalues: 21360 | GridSize: 27
Generation 98 | Revalues: 21574 | GridSize: 33
Generation 99 | Revalues: 21780 | GridSize: 34
Generation 100 | Revalues: 22022 | GridSize: 31
Generation 101 | Revalues: 22238 | GridSize: 36
Generation 102 | Revalues: 22474 | GridSize: 37
Generation 103 | Revalues: 22692 | GridSize: 35
Generation 104 | Revalues: 22916 | GridSize: 32
Generation 105 | Revalues: 23122 | GridSize: 40
Generation 106 | Revalues: 23350 | GridSize: 39
Generation 107 | Revalues: 23578 | GridSize: 35
Generation 108 | Revalues: 23832 | GridSize: 33
Generation 109 | Revalues: 24064 | GridSize: 28
Generation 110 | Revalues: 24282 | GridSize: 32
Generation 111 | Revalues: 24490 | GridSize: 30
Generation 112 | Revalues: 24698 | GridSize: 21
Generation 113 | Revalues: 24924 | GridSize: 25
Generation 114 | Revalues: 25140 | GridSize: 29
Generation 115 | Revalues: 25346 | GridSize: 30
Generation 116 | Revalues: 25554 | GridSize: 35
Generation 117 | Revalues: 25790 | GridSize: 31
Generation 118 | Revalues: 26032 | GridSize: 34
Generation 119 | Revalues: 26236 | GridSize: 38
Generation 120 | Revalues: 26458 | GridSize: 36
Generation 121 | Revalues: 26688 | GridSize: 29
Generation 122 | Revalues: 26904 | GridSize: 36
Generation 123 | Revalues: 27130 | GridSize: 51
Generation 124 | Revalues: 27348 | GridSize: 33
Generation 125 | Revalues: 27564 | GridSize: 28
Generation 126 | Revalues: 27792 | GridSize: 31
Generation 127 | Revalues: 28028 | GridSize: 36
Generation 128 | Revalues: 28228 | GridSize: 34
Generation 129 | Revalues: 28452 | GridSize: 28
Generation 130 | Revalues: 28688 | GridSize: 37
Generation 131 | Revalues: 28924 | GridSize: 41
Generation 132 | Revalues: 29144 | GridSize: 35
Generation 133 | Revalues: 29366 | GridSize: 29
Generation 134 | Revalues: 29586 | GridSize: 34
Generation 135 | Revalues: 29820 | GridSize: 37
Generation 136 | Revalues: 30050 | GridSize: 34
Generation 137 | Revalues: 30286 | GridSize: 34
Generation 138 | Revalues: 30488 | GridSize: 35
Generation 139 | Revalues: 30700 | GridSize: 38
Generation 140 | Revalues: 30920 | GridSize: 40
Generation 141 | Revalues: 31136 | GridSize: 36
Generation 142 | Revalues: 31346 | GridSize: 33
Generation 143 | Revalues: 31564 | GridSize: 38
Generation 144 | Revalues: 31776 | GridSize: 29
Generation 145 | Revalues: 32000 | GridSize: 25
Generation 146 | Revalues: 32186 | GridSize: 27
Generation 147 | Revalues: 32414 | GridSize: 26
Generation 148 | Revalues: 32612 | GridSize: 32
Generation 149 | Revalues: 32840 | GridSize: 27
Generation 150 | Revalues: 33060 | GridSize: 32
Generation 151 | Revalues: 33312 | GridSize: 32
Generation 152 | Revalues: 33528 | GridSize: 33
Generation 153 | Revalues: 33742 | GridSize: 31
Generation 154 | Revalues: 33978 | GridSize: 35
Generation 155 | Revalues: 34234 | GridSize: 42
Generation 156 | Revalues: 34460 | GridSize: 38
Generation 157 | Revalues: 34660 | GridSize: 38
Generation 158 | Revalues: 34880 | GridSize: 28
Generation 159 | Revalues: 35098 | GridSize: 22
Generation 160 | Revalues: 35320 | GridSize: 23
Generation 161 | Revalues: 35542 | GridSize: 29
Generation 162 | Revalues: 35774 | GridSize: 31
Generation 163 | Revalues: 36010 | GridSize: 25
Generation 164 | Revalues: 36196 | GridSize: 36
Generation 165 | Revalues: 36432 | GridSize: 35
Generation 166 | Revalues: 36646 | GridSize: 37
Generation 167 | Revalues: 36884 | GridSize: 39
Generation 168 | Revalues: 37114 | GridSize: 43
Generation 169 | Revalues: 37340 | GridSize: 36
Generation 170 | Revalues: 37558 | GridSize: 48
Generation 171 | Revalues: 37774 | GridSize: 42
Generation 172 | Revalues: 37988 | GridSize: 39
Generation 173 | Revalues: 38188 | GridSize: 42
Generation 174 | Revalues: 38414 | GridSize: 44
Generation 175 | Revalues: 38638 | GridSize: 47
Generation 176 | Revalues: 38850 | GridSize: 49
Generation 177 | Revalues: 39046 | GridSize: 42
Generation 178 | Revalues: 39284 | GridSize: 43
Generation 179 | Revalues: 39508 | GridSize: 40
Generation 180 | Revalues: 39722 | GridSize: 34
Generation 181 | Revalues: 39944 | GridSize: 31
Generation 182 | Revalues: 40148 | GridSize: 36
Generation 183 | Revalues: 40352 | GridSize: 41
Generation 184 | Revalues: 40566 | GridSize: 37
Generation 185 | Revalues: 40802 | GridSize: 34
Generation 186 | Revalues: 41040 | GridSize: 41
Generation 187 | Revalues: 41274 | GridSize: 41
Generation 188 | Revalues: 41496 | GridSize: 49
Generation 189 | Revalues: 41684 | GridSize: 48
Generation 190 | Revalues: 41920 | GridSize: 34
Generation 191 | Revalues: 42144 | GridSize: 38
Generation 192 | Revalues: 42370 | GridSize: 49
Generation 193 | Revalues: 42604 | GridSize: 43
Generation 194 | Revalues: 42808 | GridSize: 50
Generation 195 | Revalues: 43038 | GridSize: 47
Generation 196 | Revalues: 43252 | GridSize: 44
Generation 197 | Revalues: 43476 | GridSize: 44
Generation 198 | Revalues: 43696 | GridSize: 44
Generation 199 | Revalues: 43940 | GridSize: 40
Generation 200 | Revalues: 44136 | GridSize: 36
Generation 201 | Revalues: 44360 | GridSize: 36
Generation 202 | Revalues: 44576 | GridSize: 33
Generation 203 | Revalues: 44802 | GridSize: 26
Generation 204 | Revalues: 44988 | GridSize: 26
Generation 205 | Revalues: 45200 | GridSize: 28
Generation 206 | Revalues: 45426 | GridSize: 36
Generation 207 | Revalues: 45660 | GridSize: 33
Generation 208 | Revalues: 45898 | GridSize: 33
Generation 209 | Revalues: 46116 | GridSize: 25
Generation 210 | Revalues: 46330 | GridSize: 32
Generation 211 | Revalues: 46556 | GridSize: 26
Generation 212 | Revalues: 46764 | GridSize: 28
Generation 213 | Revalues: 46980 | GridSize: 29
Generation 214 | Revalues: 47214 | GridSize: 30
Generation 215 | Revalues: 47410 | GridSize: 26
Generation 216 | Revalues: 47638 | GridSize: 30
Generation 217 | Revalues: 47856 | GridSize: 24
Generation 218 | Revalues: 48060 | GridSize: 26
Generation 219 | Revalues: 48268 | GridSize: 33
Generation 220 | Revalues: 48502 | GridSize: 41
Generation 221 | Revalues: 48712 | GridSize: 32
Generation 222 | Revalues: 48934 | GridSize: 24
Generation 223 | Revalues: 49160 | GridSize: 22
Generation 224 | Revalues: 49376 | GridSize: 26
Generation 225 | Revalues: 49610 | GridSize: 31
Generation 226 | Revalues: 49836 | GridSize: 34
Generation 227 | Revalues: 50060 | GridSize: 32
Generation 228 | Revalues: 50290 | GridSize: 37
Generation 229 | Revalues: 50522 | GridSize: 30
Generation 230 | Revalues: 50760 | GridSize: 33
Generation 231 | Revalues: 50972 | GridSize: 44
Generation 232 | Revalues: 51218 | GridSize: 44
Generation 233 | Revalues: 51434 | GridSize: 48
Generation 234 | Revalues: 51664 | GridSize: 33
Generation 235 | Revalues: 51906 | GridSize: 38
Generation 236 | Revalues: 52122 | GridSize: 35
Generation 237 | Revalues: 52350 | GridSize: 33
Generation 238 | Revalues: 52568 | GridSize: 44
Generation 239 | Revalues: 52798 | GridSize: 38
Generation 240 | Revalues: 52990 | GridSize: 34
Generation 241 | Revalues: 53194 | GridSize: 38
Generation 242 | Revalues: 53410 | GridSize: 39
Generation 243 | Revalues: 53636 | GridSize: 35
Generation 244 | Revalues: 53842 | GridSize: 24
Generation 245 | Revalues: 54064 | GridSize: 36
Generation 246 | Revalues: 54298 | GridSize: 34
Generation 247 | Revalues: 54528 | GridSize: 39
Generation 248 | Revalues: 54756 | GridSize: 39
Generation 249 | Revalues: 54964 | GridSize: 44
Generation 250 | Revalues: 55196 | GridSize: 39
Generation 251 | Revalues: 55402 | GridSize: 33
Generation 252 | Revalues: 55610 | GridSize: 31
