Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 324 | GridSize: 6
Generation 2 | Revalues: 552 | GridSize: 18
Generation 3 | Revalues: 752 | GridSize: 9
Generation 4 | Revalues: 986 | GridSize: 13
Generation 5 | Revalues: 1230 | GridSize: 17
Generation 6 | Revalues: 1468 | GridSize: 14
Generation 7 | Revalues: 1702 | GridSize: 12
Generation 8 | Revalues: 1916 | GridSize: 13
Generation 9 | Revalues: 2128 | GridSize: 15
Generation 10 | Revalues: 2342 | GridSize: 11
Generation 11 | Revalues: 2544 | GridSize: 12
Generation 12 | Revalues: 2746 | GridSize: 19
Generation 13 | Revalues: 2946 | GridSize: 20
Generation 14 | Revalues: 3128 | GridSize: 23
Generation 15 | Revalues: 3328 | GridSize: 22
Generation 16 | Revalues: 3544 | GridSize: 22
Generation 17 | Revalues: 3752 | GridSize: 22
Generation 18 | Revalues: 3958 | GridSize: 26
Generation 19 | Revalues: 4186 | GridSize: 24
Generation 20 | Revalues: 4410 | GridSize: 16
Generation 21 | Revalues: 4636 | GridSize: 21
Generation 22 | Revalues: 4846 | GridSize: 28
Generation 23 | Revalues: 5076 | GridSize: 19
Generation 24 | Revalues: 5286 | GridSize: 28
Generation 25 | Revalues: 5504 | GridSize: 25
Generation 26 | Revalues: 5718 | GridSize: 31
Generation 27 | Revalues: 5916 | GridSize: 24
Generation 28 | Revalues: 6156 | GridSize: 23
Generation 29 | Revalues: 6374 | GridSize: 24
Generation 30 | Revalues: 6588 | GridSize: 33
Generation 31 | Revalues: 6806 | GridSize: 23
Generation 32 | Revalues: 7036 | GridSize: 23
Generation 33 | Revalues: 7262 | GridSize: 35
Generation 34 | Revalues: 7464 | GridSize: 25
Generation 35 | Revalues: 7652 | GridSize: 29
Generation 36 | Revalues: 7892 | GridSize: 27
Generation 37 | Revalues: 8100 | GridSize: 20
Generation 38 | Revalues: 8334 | GridSize: 35
Generation 39 | Revalues: 8558 | GridSize: 22
Generation 40 | Revalues: 8764 | GridSize: 15
