Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 300 | GridSize: 12
Generation 2 | Revalues: 500 | GridSize: 16
Generation 3 | Revalues: 682 | GridSize: 9
Generation 4 | Revalues: 888 | GridSize: 14
Generation 5 | Revalues: 1098 | GridSize: 21
Generation 6 | Revalues: 1314 | GridSize: 26
Generation 7 | Revalues: 1512 | GridSize: 29
Generation 8 | Revalues: 1714 | GridSize: 35
Generation 9 | Revalues: 1904 | GridSize: 38
Generation 10 | Revalues: 2124 | GridSize: 40
Generation 11 | Revalues: 2342 | GridSize: 49
Generation 12 | Revalues: 2548 | GridSize: 36
Generation 13 | Revalues: 2752 | GridSize: 40
Generation 14 | Revalues: 2958 | GridSize: 53
Generation 15 | Revalues: 3154 | GridSize: 59
Generation 16 | Revalues: 3354 | GridSize: 40
Generation 17 | Revalues: 3564 | GridSize: 45
Generation 18 | Revalues: 3770 | GridSize: 47
Generation 19 | Revalues: 3948 | GridSize: 50
Generation 20 | Revalues: 4156 | GridSize: 34
Generation 21 | Revalues: 4344 | GridSize: 42
Generation 22 | Revalues: 4542 | GridSize: 48
Generation 23 | Revalues: 4730 | GridSize: 42
Generation 24 | Revalues: 4938 | GridSize: 42
Generation 25 | Revalues: 5146 | GridSize: 45
Generation 26 | Revalues: 5350 | GridSize: 61
Generation 27 | Revalues: 5554 | GridSize: 56
Generation 28 | Revalues: 5742 | GridSize: 63
Generation 29 | Revalues: 5958 | GridSize: 79
Generation 30 | Revalues: 6150 | GridSize: 79
Generation 31 | Revalues: 6348 | GridSize: 77
Generation 32 | Revalues: 6550 | GridSize: 79
Generation 33 | Revalues: 6746 | GridSize: 82
Generation 34 | Revalues: 6958 | GridSize: 89
Generation 35 | Revalues: 7162 | GridSize: 92
Generation 36 | Revalues: 7364 | GridSize: 92
Generation 37 | Revalues: 7556 | GridSize: 97
Generation 38 | Revalues: 7730 | GridSize: 96
Generation 39 | Revalues: 7906 | GridSize: 108
Generation 40 | Revalues: 8120 | GridSize: 102
Generation 41 | Revalues: 8314 | GridSize: 110
Generation 42 | Revalues: 8534 | GridSize: 111
Generation 43 | Revalues: 8740 | GridSize: 110
Generation 44 | Revalues: 8950 | GridSize: 98
Generation 45 | Revalues: 9158 | GridSize: 102
Generation 46 | Revalues: 9360 | GridSize: 101
Generation 47 | Revalues: 9572 | GridSize: 114
Generation 48 | Revalues: 9760 | GridSize: 99
Generation 49 | Revalues: 9952 | GridSize: 108
Generation 50 | Revalues: 10152 | GridSize: 108
Generation 51 | Revalues: 10362 | GridSize: 114
Generation 52 | Revalues: 10562 | GridSize: 120
Generation 53 | Revalues: 10776 | GridSize: 123
Generation 54 | Revalues: 10978 | GridSize: 125
Generation 55 | Revalues: 11202 | GridSize: 126
Generation 56 | Revalues: 11378 | GridSize: 128
Generation 57 | Revalues: 11562 | GridSize: 133
Generation 58 | Revalues: 11764 | GridSize: 133
Generation 59 | Revalues: 11932 | GridSize: 138
Generation 60 | Revalues: 12126 | GridSize: 127
Generation 61 | Revalues: 12336 | GridSize: 133
Generation 62 | Revalues: 12550 | GridSize: 138
Generation 63 | Revalues: 12750 | GridSize: 143
Generation 64 | Revalues: 12942 | GridSize: 141
Generation 65 | Revalues: 13150 | GridSize: 134
Generation 66 | Revalues: 13356 | GridSize: 124
Generation 67 | Revalues: 13540 | GridSize: 130
Generation 68 | Revalues: 13742 | GridSize: 114
Generation 69 | Revalues: 13936 | GridSize: 122
Generation 70 | Revalues: 14166 | GridSize: 121
Generation 71 | Revalues: 14384 | GridSize: 123
Generation 72 | Revalues: 14594 | GridSize: 124
Generation 73 | Revalues: 14784 | GridSize: 128
Generation 74 | Revalues: 14984 | GridSize: 135
Generation 75 | Revalues: 15182 | GridSize: 150
Generation 76 | Revalues: 15364 | GridSize: 142
Generation 77 | Revalues: 15544 | GridSize: 146
Generation 78 | Revalues: 15730 | GridSize: 144
Generation 79 | Revalues: 15934 | GridSize: 148
Generation 80 | Revalues: 16120 | GridSize: 156
Generation 81 | Revalues: 16294 | GridSize: 160
Generation 82 | Revalues: 16502 | GridSize: 163
Generation 83 | Revalues: 16726 | GridSize: 176
Generation 84 | Revalues: 16946 | GridSize: 169
Generation 85 | Revalues: 17146 | GridSize: 168
Generation 86 | Revalues: 17334 | GridSize: 164
Generation 87 | Revalues: 17574 | GridSize: 156
Generation 88 | Revalues: 17772 | GridSize: 148
Generation 89 | Revalues: 17992 | GridSize: 140
Generation 90 | Revalues: 18210 | GridSize: 146
Generation 91 | Revalues: 18400 | GridSize: 137
Generation 92 | Revalues: 18590 | GridSize: 141
Generation 93 | Revalues: 18786 | GridSize: 145
Generation 94 | Revalues: 18986 | GridSize: 156
Generation 95 | Revalues: 19162 | GridSize: 160
Generation 96 | Revalues: 19368 | GridSize: 163
Generation 97 | Revalues: 19590 | GridSize: 165
Generation 98 | Revalues: 19764 | GridSize: 164
Generation 99 | Revalues: 19970 | GridSize: 173
Generation 100 | Revalues: 20194 | GridSize: 185
Generation 101 | Revalues: 20410 | GridSize: 180
Generation 102 | Revalues: 20610 | GridSize: 179
Generation 103 | Revalues: 20788 | GridSize: 170
Generation 104 | Revalues: 21028 | GridSize: 167
Generation 105 | Revalues: 21252 | GridSize: 185
Generation 106 | Revalues: 21442 | GridSize: 178
Generation 107 | Revalues: 21620 | GridSize: 187
Generation 108 | Revalues: 21810 | GridSize: 192
Generation 109 | Revalues: 21968 | GridSize: 196
Generation 110 | Revalues: 22152 | GridSize: 201
Generation 111 | Revalues: 22332 | GridSize: 191
Generation 112 | Revalues: 22524 | GridSize: 179
Generation 113 | Revalues: 22726 | GridSize: 179
Generation 114 | Revalues: 22950 | GridSize: 191
Generation 115 | Revalues: 23134 | GridSize: 196
Generation 116 | Revalues: 23372 | GridSize: 198
Generation 117 | Revalues: 23592 | GridSize: 204
Generation 118 | Revalues: 23784 | GridSize: 184
Generation 119 | Revalues: 23994 | GridSize: 182
Generation 120 | Revalues: 24194 | GridSize: 184
Generation 121 | Revalues: 24378 | GridSize: 187
Generation 122 | Revalues: 24576 | GridSize: 180
Generation 123 | Revalues: 24772 | GridSize: 177
Generation 124 | Revalues: 24966 | GridSize: 178
Generation 125 | Revalues: 25164 | GridSize: 184
Generation 126 | Revalues: 25368 | GridSize: 179
Generation 127 | Revalues: 25564 | GridSize: 192
Generation 128 | Revalues: 25784 | GridSize: 195
Generation 129 | Revalues: 25966 | GridSize: 204
Generation 130 | Revalues: 26158 | GridSize: 211
Generation 131 | Revalues: 26374 | GridSize: 203
Generation 132 | Revalues: 26580 | GridSize: 187
Generation 133 | Revalues: 26772 | GridSize: 194
Generation 134 | Revalues: 26974 | GridSize: 196
Generation 135 | Revalues: 27184 | GridSize: 191
Generation 136 | Revalues: 27390 | GridSize: 189
Generation 137 | Revalues: 27594 | GridSize: 188
Generation 138 | Revalues: 27800 | GridSize: 194
Generation 139 | Revalues: 28006 | GridSize: 178
Generation 140 | Revalues: 28174 | GridSize: 202
Generation 141 | Revalues: 28386 | GridSize: 189
Generation 142 | Revalues: 28588 | GridSize: 189
Generation 143 | Revalues: 28790 | GridSize: 186
Generation 144 | Revalues: 28970 | GridSize: 176
Generation 145 | Revalues: 29174 | GridSize: 172
Generation 146 | Revalues: 29388 | GridSize: 176
Generation 147 | Revalues: 29570 | GridSize: 189
Generation 148 | Revalues: 29762 | GridSize: 191
Generation 149 | Revalues: 29982 | GridSize: 183
Generation 150 | Revalues: 30166 | GridSize: 183
Generation 151 | Revalues: 30386 | GridSize: 195
Generation 152 | Revalues: 30600 | GridSize: 182
Generation 153 | Revalues: 30830 | GridSize: 176
Generation 154 | Revalues: 31032 | GridSize: 183
Generation 155 | Revalues: 31222 | GridSize: 195
Generation 156 | Revalues: 31414 | GridSize: 193
Generation 157 | Revalues: 31600 | GridSize: 194
Generation 158 | Revalues: 31802 | GridSize: 191
Generation 159 | Revalues: 31990 | GridSize: 193
Generation 160 | Revalues: 32172 | GridSize: 204
Generation 161 | Revalues: 32382 | GridSize: 202
Generation 162 | Revalues: 32582 | GridSize: 199
Generation 163 | Revalues: 32780 | GridSize: 201
Generation 164 | Revalues: 32954 | GridSize: 189
Generation 165 | Revalues: 33156 | GridSize: 185
Generation 166 | Revalues: 33340 | GridSize: 185
Generation 167 | Revalues: 33538 | GridSize: 186
Generation 168 | Revalues: 33738 | GridSize: 192
Generation 169 | Revalues: 33968 | GridSize: 191
Generation 170 | Revalues: 34178 | GridSize: 203
Generation 171 | Revalues: 34376 | GridSize: 190
Generation 172 | Revalues: 34570 | GridSize: 188
Generation 173 | Revalues: 34782 | GridSize: 198
Generation 174 | Revalues: 34974 | GridSize: 189
Generation 175 | Revalues: 35184 | GridSize: 194
Generation 176 | Revalues: 35378 | GridSize: 184
Generation 177 | Revalues: 35578 | GridSize: 203
Generation 178 | Revalues: 35766 | GridSize: 201
Generation 179 | Revalues: 35958 | GridSize: 215
Generation 180 | Revalues: 36160 | GridSize: 225
Generation 181 | Revalues: 36344 | GridSize: 225
Generation 182 | Revalues: 36544 | GridSize: 221
Generation 183 | Revalues: 36746 | GridSize: 210
Generation 184 | Revalues: 36946 | GridSize: 182
Generation 185 | Revalues: 37156 | GridSize: 188
Generation 186 | Revalues: 37364 | GridSize: 186
Generation 187 | Revalues: 37574 | GridSize: 196
Generation 188 | Revalues: 37796 | GridSize: 198
Generation 189 | Revalues: 37982 | GridSize: 191
Generation 190 | Revalues: 38176 | GridSize: 196
Generation 191 | Revalues: 38380 | GridSize: 196
Generation 192 | Revalues: 38592 | GridSize: 202
Generation 193 | Revalues: 38778 | GridSize: 194
Generation 194 | Revalues: 38950 | GridSize: 211
Generation 195 | Revalues: 39162 | GridSize: 216
Generation 196 | Revalues: 39386 | GridSize: 216
Generation 197 | Revalues: 39592 | GridSize: 204
Generation 198 | Revalues: 39796 | GridSize: 218
Generation 199 | Revalues: 39980 | GridSize: 228
Generation 200 | Revalues: 40176 | GridSize: 222
Generation 201 | Revalues: 40374 | GridSize: 233
Generation 202 | Revalues: 40568 | GridSize: 224
Generation 203 | Revalues: 40796 | GridSize: 197
Generation 204 | Revalues: 41000 | GridSize: 202
Generation 205 | Revalues: 41184 | GridSize: 198
Generation 206 | Revalues: 41366 | GridSize: 200
Generation 207 | Revalues: 41578 | GridSize: 206
Generation 208 | Revalues: 41780 | GridSize: 200
Generation 209 | Revalues: 42002 | GridSize: 201
Generation 210 | Revalues: 42202 | GridSize: 207
Generation 211 | Revalues: 42388 | GridSize: 218
Generation 212 | Revalues: 42588 | GridSize: 225
Generation 213 | Revalues: 42770 | GridSize: 222
Generation 214 | Revalues: 42954 | GridSize: 213
Generation 215 | Revalues: 43152 | GridSize: 227
Generation 216 | Revalues: 43348 | GridSize: 205
Generation 217 | Revalues: 43546 | GridSize: 192
Generation 218 | Revalues: 43746 | GridSize: 201
Generation 219 | Revalues: 43938 | GridSize: 214
Generation 220 | Revalues: 44154 | GridSize: 225
Generation 221 | Revalues: 44340 | GridSize: 227
Generation 222 | Revalues: 44538 | GridSize: 241
Generation 223 | Revalues: 44718 | GridSize: 239
Generation 224 | Revalues: 44918 | GridSize: 244
Generation 225 | Revalues: 45122 | GridSize: 239
Generation 226 | Revalues: 45332 | GridSize: 221
Generation 227 | Revalues: 45524 | GridSize: 244
Generation 228 | Revalues: 45746 | GridSize: 262
Generation 229 | Revalues: 45950 | GridSize: 231
Generation 230 | Revalues: 46124 | GridSize: 232
Generation 231 | Revalues: 46308 | GridSize: 240
Generation 232 | Revalues: 46510 | GridSize: 230
Generation 233 | Revalues: 46714 | GridSize: 242
Generation 234 | Revalues: 46916 | GridSize: 267
Generation 235 | Revalues: 47114 | GridSize: 239
Generation 236 | Revalues: 47342 | GridSize: 238
Generation 237 | Revalues: 47540 | GridSize: 240
Generation 238 | Revalues: 47728 | GridSize: 246
Generation 239 | Revalues: 47928 | GridSize: 242
Generation 240 | Revalues: 48128 | GridSize: 252
Generation 241 | Revalues: 48338 | GridSize: 247
Generation 242 | Revalues: 48550 | GridSize: 241
Generation 243 | Revalues: 48752 | GridSize: 258
Generation 244 | Revalues: 48952 | GridSize: 260
Generation 245 | Revalues: 49164 | GridSize: 256
Generation 246 | Revalues: 49386 | GridSize: 250
Generation 247 | Revalues: 49556 | GridSize: 256
Generation 248 | Revalues: 49728 | GridSize: 249
Generation 249 | Revalues: 49948 | GridSize: 234
Generation 250 | Revalues: 50138 | GridSize: 227
Generation 251 | Revalues: 50328 | GridSize: 238
Generation 252 | Revalues: 50538 | GridSize: 231
Generation 253 | Revalues: 50734 | GridSize: 215
Generation 254 | Revalues: 50940 | GridSize: 226
Generation 255 | Revalues: 51148 | GridSize: 229
Generation 256 | Revalues: 51372 | GridSize: 238
Generation 257 | Revalues: 51560 | GridSize: 232
Generation 258 | Revalues: 51766 | GridSize: 232
Generation 259 | Revalues: 51994 | GridSize: 236
Generation 260 | Revalues: 52202 | GridSize: 233
Generation 261 | Revalues: 52412 | GridSize: 243
Generation 262 | Revalues: 52618 | GridSize: 234
Generation 263 | Revalues: 52800 | GridSize: 242
Generation 264 | Revalues: 53010 | GridSize: 234
Generation 265 | Revalues: 53200 | GridSize: 236
Generation 266 | Revalues: 53430 | GridSize: 236
Generation 267 | Revalues: 53624 | GridSize: 234
Generation 268 | Revalues: 53838 | GridSize: 239
Generation 269 | Revalues: 54020 | GridSize: 251
Generation 270 | Revalues: 54242 | GridSize: 236
Generation 271 | Revalues: 54454 | GridSize: 236
Generation 272 | Revalues: 54658 | GridSize: 244
Generation 273 | Revalues: 54888 | GridSize: 250
Generation 274 | Revalues: 55082 | GridSize: 259
Generation 275 | Revalues: 55282 | GridSize: 253
Generation 276 | Revalues: 55470 | GridSize: 255
Generation 277 | Revalues: 55660 | GridSize: 264
Generation 278 | Revalues: 55860 | GridSize: 247
Generation 279 | Revalues: 56066 | GridSize: 261
Generation 280 | Revalues: 56276 | GridSize: 268
Generation 281 | Revalues: 56492 | GridSize: 268
Generation 282 | Revalues: 56702 | GridSize: 270
Generation 283 | Revalues: 56894 | GridSize: 269
Generation 284 | Revalues: 57094 | GridSize: 255
Generation 285 | Revalues: 57310 | GridSize: 263
Generation 286 | Revalues: 57476 | GridSize: 267
Generation 287 | Revalues: 57688 | GridSize: 252
Generation 288 | Revalues: 57862 | GridSize: 251
Generation 289 | Revalues: 58084 | GridSize: 269
Generation 290 | Revalues: 58290 | GridSize: 253
Generation 291 | Revalues: 58502 | GridSize: 251
Generation 292 | Revalues: 58714 | GridSize: 238
Generation 293 | Revalues: 58898 | GridSize: 251
Generation 294 | Revalues: 59108 | GridSize: 251
Generation 295 | Revalues: 59308 | GridSize: 242
Generation 296 | Revalues: 59504 | GridSize: 259
Generation 297 | Revalues: 59696 | GridSize: 262
Generation 298 | Revalues: 59900 | GridSize: 280
Generation 299 | Revalues: 60106 | GridSize: 266
Generation 300 | Revalues: 60314 | GridSize: 266
Generation 301 | Revalues: 60522 | GridSize: 256
