Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 312 | GridSize: 11
Generation 2 | Revalues: 534 | GridSize: 9
Generation 3 | Revalues: 734 | GridSize: 15
Generation 4 | Revalues: 940 | GridSize: 19
Generation 5 | Revalues: 1180 | GridSize: 9
Generation 6 | Revalues: 1386 | GridSize: 10
Generation 7 | Revalues: 1622 | GridSize: 12
Generation 8 | Revalues: 1838 | GridSize: 14
Generation 9 | Revalues: 2030 | GridSize: 14
Generation 10 | Revalues: 2256 | GridSize: 16
Generation 11 | Revalues: 2460 | GridSize: 15
Generation 12 | Revalues: 2664 | GridSize: 19
Generation 13 | Revalues: 2852 | GridSize: 15
Generation 14 | Revalues: 3062 | GridSize: 14
Generation 15 | Revalues: 3266 | GridSize: 17
Generation 16 | Revalues: 3484 | GridSize: 23
Generation 17 | Revalues: 3686 | GridSize: 16
Generation 18 | Revalues: 3910 | GridSize: 24
Generation 19 | Revalues: 4122 | GridSize: 21
Generation 20 | Revalues: 4352 | GridSize: 25
Generation 21 | Revalues: 4564 | GridSize: 27
Generation 22 | Revalues: 4796 | GridSize: 25
Generation 23 | Revalues: 5026 | GridSize: 25
Generation 24 | Revalues: 5258 | GridSize: 19
Generation 25 | Revalues: 5478 | GridSize: 25
Generation 26 | Revalues: 5700 | GridSize: 21
Generation 27 | Revalues: 5904 | GridSize: 31
Generation 28 | Revalues: 6122 | GridSize: 28
Generation 29 | Revalues: 6340 | GridSize: 31
Generation 30 | Revalues: 6558 | GridSize: 35
Generation 31 | Revalues: 6764 | GridSize: 33
Generation 32 | Revalues: 6986 | GridSize: 36
Generation 33 | Revalues: 7192 | GridSize: 44
Generation 34 | Revalues: 7420 | GridSize: 36
Generation 35 | Revalues: 7644 | GridSize: 32
Generation 36 | Revalues: 7838 | GridSize: 38
Generation 37 | Revalues: 8088 | GridSize: 29
Generation 38 | Revalues: 8280 | GridSize: 30
Generation 39 | Revalues: 8468 | GridSize: 30
Generation 40 | Revalues: 8684 | GridSize: 39
Generation 41 | Revalues: 8914 | GridSize: 36
Generation 42 | Revalues: 9124 | GridSize: 29
Generation 43 | Revalues: 9352 | GridSize: 32
Generation 44 | Revalues: 9556 | GridSize: 29
Generation 45 | Revalues: 9768 | GridSize: 37
Generation 46 | Revalues: 9974 | GridSize: 30
Generation 47 | Revalues: 10172 | GridSize: 34
Generation 48 | Revalues: 10380 | GridSize: 33
Generation 49 | Revalues: 10618 | GridSize: 28
Generation 50 | Revalues: 10858 | GridSize: 27
Generation 51 | Revalues: 11044 | GridSize: 37
Generation 52 | Revalues: 11274 | GridSize: 46
Generation 53 | Revalues: 11508 | GridSize: 35
Generation 54 | Revalues: 11716 | GridSize: 45
Generation 55 | Revalues: 11964 | GridSize: 43
Generation 56 | Revalues: 12174 | GridSize: 38
Generation 57 | Revalues: 12404 | GridSize: 31
Generation 58 | Revalues: 12612 | GridSize: 33
Generation 59 | Revalues: 12852 | GridSize: 33
Generation 60 | Revalues: 13050 | GridSize: 36
Generation 61 | Revalues: 13258 | GridSize: 38
Generation 62 | Revalues: 13496 | GridSize: 52
Generation 63 | Revalues: 13718 | GridSize: 41
Generation 64 | Revalues: 13906 | GridSize: 41
Generation 65 | Revalues: 14142 | GridSize: 38
Generation 66 | Revalues: 14370 | GridSize: 42
Generation 67 | Revalues: 14596 | GridSize: 26
Generation 68 | Revalues: 14804 | GridSize: 35
Generation 69 | Revalues: 15040 | GridSize: 37
Generation 70 | Revalues: 15238 | GridSize: 26
Generation 71 | Revalues: 15456 | GridSize: 30
Generation 72 | Revalues: 15682 | GridSize: 24
Generation 73 | Revalues: 15886 | GridSize: 35
Generation 74 | Revalues: 16116 | GridSize: 41
Generation 75 | Revalues: 16328 | GridSize: 45
Generation 76 | Revalues: 16536 | GridSize: 36
Generation 77 | Revalues: 16782 | GridSize: 34
Generation 78 | Revalues: 17006 | GridSize: 35
Generation 79 | Revalues: 17210 | GridSize: 26
Generation 80 | Revalues: 17420 | GridSize: 27
Generation 81 | Revalues: 17618 | GridSize: 35
Generation 82 | Revalues: 17852 | GridSize: 39
Generation 83 | Revalues: 18102 | GridSize: 38
Generation 84 | Revalues: 18332 | GridSize: 35
Generation 85 | Revalues: 18538 | GridSize: 35
Generation 86 | Revalues: 18744 | GridSize: 42
Generation 87 | Revalues: 18974 | GridSize: 34
Generation 88 | Revalues: 19188 | GridSize: 36
Generation 89 | Revalues: 19432 | GridSize: 27
Generation 90 | Revalues: 19648 | GridSize: 27
Generation 91 | Revalues: 19878 | GridSize: 29
Generation 92 | Revalues: 20080 | GridSize: 34
Generation 93 | Revalues: 20322 | GridSize: 35
Generation 94 | Revalues: 20562 | GridSize: 34
Generation 95 | Revalues: 20752 | GridSize: 29
Generation 96 | Revalues: 20984 | GridSize: 30
Generation 97 | Revalues: 21194 | GridSize: 41
Generation 98 | Revalues: 21406 | GridSize: 38
Generation 99 | Revalues: 21640 | GridSize: 43
Generation 100 | Revalues: 21864 | GridSize: 43
Generation 101 | Revalues: 22082 | GridSize: 45
Generation 102 | Revalues: 22322 | GridSize: 43
Generation 103 | Revalues: 22542 | GridSize: 33
Generation 104 | Revalues: 22756 | GridSize: 38
Generation 105 | Revalues: 22988 | GridSize: 45
Generation 106 | Revalues: 23212 | GridSize: 47
Generation 107 | Revalues: 23434 | GridSize: 59
Generation 108 | Revalues: 23650 | GridSize: 54
Generation 109 | Revalues: 23842 | GridSize: 43
Generation 110 | Revalues: 24070 | GridSize: 42
Generation 111 | Revalues: 24306 | GridSize: 33
Generation 112 | Revalues: 24508 | GridSize: 37
Generation 113 | Revalues: 24744 | GridSize: 45
Generation 114 | Revalues: 24974 | GridSize: 32
Generation 115 | Revalues: 25204 | GridSize: 43
Generation 116 | Revalues: 25426 | GridSize: 44
Generation 117 | Revalues: 25642 | GridSize: 44
Generation 118 | Revalues: 25850 | GridSize: 38
Generation 119 | Revalues: 26064 | GridSize: 35
Generation 120 | Revalues: 26256 | GridSize: 33
Generation 121 | Revalues: 26498 | GridSize: 32
Generation 122 | Revalues: 26740 | GridSize: 41
Generation 123 | Revalues: 26978 | GridSize: 46
Generation 124 | Revalues: 27172 | GridSize: 44
Generation 125 | Revalues: 27380 | GridSize: 42
Generation 126 | Revalues: 27584 | GridSize: 47
Generation 127 | Revalues: 27800 | GridSize: 37
Generation 128 | Revalues: 28000 | GridSize: 34
Generation 129 | Revalues: 28232 | GridSize: 35
Generation 130 | Revalues: 28466 | GridSize: 38
Generation 131 | Revalues: 28646 | GridSize: 39
Generation 132 | Revalues: 28854 | GridSize: 41
Generation 133 | Revalues: 29074 | GridSize: 44
Generation 134 | Revalues: 29304 | GridSize: 51
Generation 135 | Revalues: 29538 | GridSize: 57
Generation 136 | Revalues: 29742 | GridSize: 56
Generation 137 | Revalues: 29972 | GridSize: 59
Generation 138 | Revalues: 30218 | GridSize: 45
Generation 139 | Revalues: 30446 | GridSize: 46
Generation 140 | Revalues: 30660 | GridSize: 44
Generation 141 | Revalues: 30902 | GridSize: 41
Generation 142 | Revalues: 31124 | GridSize: 49
Generation 143 | Revalues: 31350 | GridSize: 55
Generation 144 | Revalues: 31570 | GridSize: 60
Generation 145 | Revalues: 31792 | GridSize: 51
Generation 146 | Revalues: 32006 | GridSize: 60
Generation 147 | Revalues: 32224 | GridSize: 44
Generation 148 | Revalues: 32450 | GridSize: 44
Generation 149 | Revalues: 32682 | GridSize: 49
Generation 150 | Revalues: 32908 | GridSize: 39
Generation 151 | Revalues: 33124 | GridSize: 37
Generation 152 | Revalues: 33308 | GridSize: 35
Generation 153 | Revalues: 33556 | GridSize: 39
Generation 154 | Revalues: 33786 | GridSize: 41
Generation 155 | Revalues: 34012 | GridSize: 46
Generation 156 | Revalues: 34240 | GridSize: 42
Generation 157 | Revalues: 34470 | GridSize: 46
Generation 158 | Revalues: 34694 | GridSize: 48
Generation 159 | Revalues: 34924 | GridSize: 48
Generation 160 | Revalues: 35160 | GridSize: 47
Generation 161 | Revalues: 35372 | GridSize: 45
Generation 162 | Revalues: 35584 | GridSize: 40
Generation 163 | Revalues: 35830 | GridSize: 43
Generation 164 | Revalues: 36030 | GridSize: 42
Generation 165 | Revalues: 36232 | GridSize: 47
Generation 166 | Revalues: 36440 | GridSize: 47
Generation 167 | Revalues: 36702 | GridSize: 49
Generation 168 | Revalues: 36924 | GridSize: 52
Generation 169 | Revalues: 37158 | GridSize: 50
Generation 170 | Revalues: 37384 | GridSize: 44
Generation 171 | Revalues: 37606 | GridSize: 37
Generation 172 | Revalues: 37800 | GridSize: 39
Generation 173 | Revalues: 38020 | GridSize: 41
Generation 174 | Revalues: 38228 | GridSize: 39
Generation 175 | Revalues: 38464 | GridSize: 47
Generation 176 | Revalues: 38668 | GridSize: 52
Generation 177 | Revalues: 38870 | GridSize: 50
Generation 178 | Revalues: 39086 | GridSize: 46
Generation 179 | Revalues: 39336 | GridSize: 55
Generation 180 | Revalues: 39552 | GridSize: 37
Generation 181 | Revalues: 39784 | GridSize: 37
Generation 182 | Revalues: 39980 | GridSize: 33
Generation 183 | Revalues: 40196 | GridSize: 45
Generation 184 | Revalues: 40394 | GridSize: 44
Generation 185 | Revalues: 40620 | GridSize: 41
Generation 186 | Revalues: 40850 | GridSize: 44
Generation 187 | Revalues: 41078 | GridSize: 49
Generation 188 | Revalues: 41296 | GridSize: 51
Generation 189 | Revalues: 41518 | GridSize: 50
Generation 190 | Revalues: 41722 | GridSize: 54
Generation 191 | Revalues: 41962 | GridSize: 53
Generation 192 | Revalues: 42180 | GridSize: 46
