Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 306 | GridSize: 14
Generation 2 | Revalues: 490 | GridSize: 18
Generation 3 | Revalues: 714 | GridSize: 19
Generation 4 | Revalues: 900 | GridSize: 23
Generation 5 | Revalues: 1082 | GridSize: 33
Generation 6 | Revalues: 1290 | GridSize: 22
Generation 7 | Revalues: 1478 | GridSize: 30
Generation 8 | Revalues: 1694 | GridSize: 24
Generation 9 | Revalues: 1878 | GridSize: 36
Generation 10 | Revalues: 2082 | GridSize: 32
Generation 11 | Revalues: 2278 | GridSize: 25
Generation 12 | Revalues: 2458 | GridSize: 34
Generation 13 | Revalues: 2656 | GridSize: 32
Generation 14 | Revalues: 2884 | GridSize: 38
Generation 15 | Revalues: 3080 | GridSize: 43
Generation 16 | Revalues: 3270 | GridSize: 39
Generation 17 | Revalues: 3486 | GridSize: 39
Generation 18 | Revalues: 3734 | GridSize: 37
Generation 19 | Revalues: 3920 | GridSize: 46
Generation 20 | Revalues: 4132 | GridSize: 51
Generation 21 | Revalues: 4312 | GridSize: 47
Generation 22 | Revalues: 4526 | GridSize: 49
Generation 23 | Revalues: 4708 | GridSize: 52
Generation 24 | Revalues: 4918 | GridSize: 55
Generation 25 | Revalues: 5136 | GridSize: 55
Generation 26 | Revalues: 5342 | GridSize: 62
Generation 27 | Revalues: 5548 | GridSize: 63
Generation 28 | Revalues: 5770 | GridSize: 64
Generation 29 | Revalues: 5962 | GridSize: 63
Generation 30 | Revalues: 6166 | GridSize: 66
Generation 31 | Revalues: 6350 | GridSize: 73
Generation 32 | Revalues: 6546 | GridSize: 69
Generation 33 | Revalues: 6740 | GridSize: 76
Generation 34 | Revalues: 6934 | GridSize: 73
Generation 35 | Revalues: 7116 | GridSize: 76
Generation 36 | Revalues: 7312 | GridSize: 83
Generation 37 | Revalues: 7490 | GridSize: 81
Generation 38 | Revalues: 7712 | GridSize: 92
Generation 39 | Revalues: 7930 | GridSize: 102
Generation 40 | Revalues: 8138 | GridSize: 95
Generation 41 | Revalues: 8316 | GridSize: 100
Generation 42 | Revalues: 8510 | GridSize: 82
Generation 43 | Revalues: 8712 | GridSize: 78
Generation 44 | Revalues: 8902 | GridSize: 76
Generation 45 | Revalues: 9102 | GridSize: 71
Generation 46 | Revalues: 9298 | GridSize: 79
Generation 47 | Revalues: 9524 | GridSize: 83
Generation 48 | Revalues: 9720 | GridSize: 83
Generation 49 | Revalues: 9902 | GridSize: 80
Generation 50 | Revalues: 10102 | GridSize: 84
Generation 51 | Revalues: 10302 | GridSize: 84
Generation 52 | Revalues: 10486 | GridSize: 81
Generation 53 | Revalues: 10676 | GridSize: 82
Generation 54 | Revalues: 10856 | GridSize: 86
Generation 55 | Revalues: 11070 | GridSize: 86
Generation 56 | Revalues: 11242 | GridSize: 90
Generation 57 | Revalues: 11442 | GridSize: 95
Generation 58 | Revalues: 11630 | GridSize: 102
Generation 59 | Revalues: 11828 | GridSize: 104
Generation 60 | Revalues: 12026 | GridSize: 109
Generation 61 | Revalues: 12232 | GridSize: 98
Generation 62 | Revalues: 12418 | GridSize: 106
Generation 63 | Revalues: 12626 | GridSize: 114
Generation 64 | Revalues: 12828 | GridSize: 121
Generation 65 | Revalues: 13026 | GridSize: 123
Generation 66 | Revalues: 13242 | GridSize: 120
Generation 67 | Revalues: 13434 | GridSize: 124
Generation 68 | Revalues: 13622 | GridSize: 130
Generation 69 | Revalues: 13814 | GridSize: 119
Generation 70 | Revalues: 13970 | GridSize: 122
Generation 71 | Revalues: 14182 | GridSize: 123
Generation 72 | Revalues: 14378 | GridSize: 119
Generation 73 | Revalues: 14582 | GridSize: 96
Generation 74 | Revalues: 14784 | GridSize: 92
Generation 75 | Revalues: 15000 | GridSize: 99
Generation 76 | Revalues: 15194 | GridSize: 102
Generation 77 | Revalues: 15398 | GridSize: 113
Generation 78 | Revalues: 15600 | GridSize: 114
Generation 79 | Revalues: 15812 | GridSize: 116
Generation 80 | Revalues: 16014 | GridSize: 105
Generation 81 | Revalues: 16218 | GridSize: 105
Generation 82 | Revalues: 16396 | GridSize: 109
Generation 83 | Revalues: 16594 | GridSize: 117
Generation 84 | Revalues: 16800 | GridSize: 111
Generation 85 | Revalues: 17040 | GridSize: 106
Generation 86 | Revalues: 17210 | GridSize: 113
Generation 87 | Revalues: 17408 | GridSize: 108
Generation 88 | Revalues: 17614 | GridSize: 107
Generation 89 | Revalues: 17812 | GridSize: 104
Generation 90 | Revalues: 18014 | GridSize: 105
Generation 91 | Revalues: 18228 | GridSize: 99
Generation 92 | Revalues: 18410 | GridSize: 113
Generation 93 | Revalues: 18590 | GridSize: 117
Generation 94 | Revalues: 18794 | GridSize: 113
Generation 95 | Revalues: 18996 | GridSize: 113
Generation 96 | Revalues: 19204 | GridSize: 118
Generation 97 | Revalues: 19386 | GridSize: 117
Generation 98 | Revalues: 19596 | GridSize: 118
Generation 99 | Revalues: 19778 | GridSize: 123
Generation 100 | Revalues: 19980 | GridSize: 106
Generation 101 | Revalues: 20166 | GridSize: 108
Generation 102 | Revalues: 20388 | GridSize: 117
Generation 103 | Revalues: 20582 | GridSize: 120
Generation 104 | Revalues: 20794 | GridSize: 103
Generation 105 | Revalues: 20998 | GridSize: 110
Generation 106 | Revalues: 21200 | GridSize: 110
Generation 107 | Revalues: 21416 | GridSize: 109
Generation 108 | Revalues: 21588 | GridSize: 111
Generation 109 | Revalues: 21814 | GridSize: 112
Generation 110 | Revalues: 22012 | GridSize: 113
Generation 111 | Revalues: 22220 | GridSize: 105
Generation 112 | Revalues: 22426 | GridSize: 120
Generation 113 | Revalues: 22604 | GridSize: 119
Generation 114 | Revalues: 22792 | GridSize: 127
Generation 115 | Revalues: 22992 | GridSize: 128
Generation 116 | Revalues: 23178 | GridSize: 125
Generation 117 | Revalues: 23376 | GridSize: 130
Generation 118 | Revalues: 23570 | GridSize: 132
Generation 119 | Revalues: 23776 | GridSize: 126
Generation 120 | Revalues: 23976 | GridSize: 129
Generation 121 | Revalues: 24160 | GridSize: 130
Generation 122 | Revalues: 24368 | GridSize: 125
Generation 123 | Revalues: 24586 | GridSize: 123
Generation 124 | Revalues: 24796 | GridSize: 109
Generation 125 | Revalues: 25012 | GridSize: 111
Generation 126 | Revalues: 25208 | GridSize: 117
Generation 127 | Revalues: 25400 | GridSize: 121
Generation 128 | Revalues: 25606 | GridSize: 127
Generation 129 | Revalues: 25828 | GridSize: 123
Generation 130 | Revalues: 26028 | GridSize: 120
Generation 131 | Revalues: 26218 | GridSize: 122
Generation 132 | Revalues: 26414 | GridSize: 120
Generation 133 | Revalues: 26608 | GridSize: 118
Generation 134 | Revalues: 26780 | GridSize: 116
Generation 135 | Revalues: 26990 | GridSize: 118
Generation 136 | Revalues: 27204 | GridSize: 130
Generation 137 | Revalues: 27394 | GridSize: 120
Generation 138 | Revalues: 27594 | GridSize: 111
Generation 139 | Revalues: 27800 | GridSize: 117
Generation 140 | Revalues: 28002 | GridSize: 106
Generation 141 | Revalues: 28194 | GridSize: 109
Generation 142 | Revalues: 28388 | GridSize: 102
Generation 143 | Revalues: 28580 | GridSize: 113
Generation 144 | Revalues: 28780 | GridSize: 117
Generation 145 | Revalues: 28980 | GridSize: 119
Generation 146 | Revalues: 29178 | GridSize: 118
Generation 147 | Revalues: 29356 | GridSize: 120
Generation 148 | Revalues: 29568 | GridSize: 127
Generation 149 | Revalues: 29748 | GridSize: 129
Generation 150 | Revalues: 29952 | GridSize: 147
Generation 151 | Revalues: 30158 | GridSize: 152
Generation 152 | Revalues: 30336 | GridSize: 127
Generation 153 | Revalues: 30532 | GridSize: 119
Generation 154 | Revalues: 30734 | GridSize: 123
Generation 155 | Revalues: 30912 | GridSize: 126
Generation 156 | Revalues: 31104 | GridSize: 133
Generation 157 | Revalues: 31314 | GridSize: 139
Generation 158 | Revalues: 31514 | GridSize: 135
Generation 159 | Revalues: 31726 | GridSize: 124
Generation 160 | Revalues: 31930 | GridSize: 125
Generation 161 | Revalues: 32144 | GridSize: 128
Generation 162 | Revalues: 32356 | GridSize: 123
Generation 163 | Revalues: 32552 | GridSize: 126
Generation 164 | Revalues: 32736 | GridSize: 124
Generation 165 | Revalues: 32932 | GridSize: 135
Generation 166 | Revalues: 33138 | GridSize: 131
Generation 167 | Revalues: 33360 | GridSize: 140
Generation 168 | Revalues: 33546 | GridSize: 137
Generation 169 | Revalues: 33738 | GridSize: 113
Generation 170 | Revalues: 33918 | GridSize: 124
Generation 171 | Revalues: 34134 | GridSize: 130
Generation 172 | Revalues: 34314 | GridSize: 132
Generation 173 | Revalues: 34508 | GridSize: 139
