Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 292 | GridSize: 9
Generation 2 | Revalues: 488 | GridSize: 16
Generation 3 | Revalues: 698 | GridSize: 17
Generation 4 | Revalues: 914 | GridSize: 19
Generation 5 | Revalues: 1088 | GridSize: 17
Generation 6 | Revalues: 1284 | GridSize: 26
Generation 7 | Revalues: 1480 | GridSize: 32
Generation 8 | Revalues: 1660 | GridSize: 38
Generation 9 | Revalues: 1838 | GridSize: 48
Generation 10 | Revalues: 2042 | GridSize: 44
Generation 11 | Revalues: 2240 | GridSize: 51
Generation 12 | Revalues: 2440 | GridSize: 52
Generation 13 | Revalues: 2616 | GridSize: 54
Generation 14 | Revalues: 2806 | GridSize: 48
Generation 15 | Revalues: 3000 | GridSize: 56
Generation 16 | Revalues: 3202 | GridSize: 63
Generation 17 | Revalues: 3392 | GridSize: 71
Generation 18 | Revalues: 3602 | GridSize: 60
Generation 19 | Revalues: 3816 | GridSize: 69
Generation 20 | Revalues: 4034 | GridSize: 57
Generation 21 | Revalues: 4248 | GridSize: 55
Generation 22 | Revalues: 4452 | GridSize: 57
Generation 23 | Revalues: 4670 | GridSize: 61
Generation 24 | Revalues: 4888 | GridSize: 67
Generation 25 | Revalues: 5084 | GridSize: 65
Generation 26 | Revalues: 5242 | GridSize: 63
Generation 27 | Revalues: 5442 | GridSize: 65
Generation 28 | Revalues: 5626 | GridSize: 73
Generation 29 | Revalues: 5828 | GridSize: 81
Generation 30 | Revalues: 6024 | GridSize: 77
Generation 31 | Revalues: 6230 | GridSize: 81
Generation 32 | Revalues: 6424 | GridSize: 77
Generation 33 | Revalues: 6592 | GridSize: 83
Generation 34 | Revalues: 6804 | GridSize: 88
Generation 35 | Revalues: 7006 | GridSize: 93
Generation 36 | Revalues: 7228 | GridSize: 106
Generation 37 | Revalues: 7442 | GridSize: 103
Generation 38 | Revalues: 7654 | GridSize: 105
Generation 39 | Revalues: 7850 | GridSize: 113
Generation 40 | Revalues: 8032 | GridSize: 109
Generation 41 | Revalues: 8232 | GridSize: 107
Generation 42 | Revalues: 8436 | GridSize: 113
Generation 43 | Revalues: 8638 | GridSize: 116
Generation 44 | Revalues: 8818 | GridSize: 114
Generation 45 | Revalues: 9014 | GridSize: 119
Generation 46 | Revalues: 9216 | GridSize: 126
Generation 47 | Revalues: 9402 | GridSize: 120
Generation 48 | Revalues: 9624 | GridSize: 122
Generation 49 | Revalues: 9828 | GridSize: 116
Generation 50 | Revalues: 10012 | GridSize: 117
Generation 51 | Revalues: 10202 | GridSize: 115
Generation 52 | Revalues: 10392 | GridSize: 116
Generation 53 | Revalues: 10614 | GridSize: 117
Generation 54 | Revalues: 10812 | GridSize: 122
Generation 55 | Revalues: 11020 | GridSize: 118
Generation 56 | Revalues: 11222 | GridSize: 117
Generation 57 | Revalues: 11416 | GridSize: 120
Generation 58 | Revalues: 11634 | GridSize: 119
Generation 59 | Revalues: 11828 | GridSize: 122
Generation 60 | Revalues: 12028 | GridSize: 123
Generation 61 | Revalues: 12220 | GridSize: 121
Generation 62 | Revalues: 12390 | GridSize: 129
Generation 63 | Revalues: 12578 | GridSize: 134
Generation 64 | Revalues: 12798 | GridSize: 128
Generation 65 | Revalues: 13004 | GridSize: 124
Generation 66 | Revalues: 13200 | GridSize: 131
Generation 67 | Revalues: 13416 | GridSize: 133
Generation 68 | Revalues: 13630 | GridSize: 134
Generation 69 | Revalues: 13824 | GridSize: 140
Generation 70 | Revalues: 14004 | GridSize: 138
Generation 71 | Revalues: 14184 | GridSize: 142
Generation 72 | Revalues: 14380 | GridSize: 151
Generation 73 | Revalues: 14572 | GridSize: 154
Generation 74 | Revalues: 14742 | GridSize: 153
Generation 75 | Revalues: 14944 | GridSize: 151
Generation 76 | Revalues: 15158 | GridSize: 146
Generation 77 | Revalues: 15368 | GridSize: 149
Generation 78 | Revalues: 15544 | GridSize: 149
Generation 79 | Revalues: 15758 | GridSize: 152
Generation 80 | Revalues: 15958 | GridSize: 156
Generation 81 | Revalues: 16152 | GridSize: 161
Generation 82 | Revalues: 16368 | GridSize: 172
Generation 83 | Revalues: 16582 | GridSize: 185
Generation 84 | Revalues: 16794 | GridSize: 187
Generation 85 | Revalues: 16984 | GridSize: 179
Generation 86 | Revalues: 17202 | GridSize: 177
Generation 87 | Revalues: 17396 | GridSize: 183
Generation 88 | Revalues: 17622 | GridSize: 180
Generation 89 | Revalues: 17822 | GridSize: 176
Generation 90 | Revalues: 18050 | GridSize: 175
Generation 91 | Revalues: 18252 | GridSize: 177
Generation 92 | Revalues: 18472 | GridSize: 180
Generation 93 | Revalues: 18670 | GridSize: 186
Generation 94 | Revalues: 18856 | GridSize: 195
