Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 276 | GridSize: 12
Generation 2 | Revalues: 468 | GridSize: 18
Generation 3 | Revalues: 652 | GridSize: 12
Generation 4 | Revalues: 858 | GridSize: 31
Generation 5 | Revalues: 1038 | GridSize: 12
Generation 6 | Revalues: 1212 | GridSize: 14
Generation 7 | Revalues: 1438 | GridSize: 27
Generation 8 | Revalues: 1622 | GridSize: 35
Generation 9 | Revalues: 1826 | GridSize: 16
Generation 10 | Revalues: 2008 | GridSize: 25
Generation 11 | Revalues: 2202 | GridSize: 24
Generation 12 | Revalues: 2404 | GridSize: 40
Generation 13 | Revalues: 2582 | GridSize: 35
Generation 14 | Revalues: 2766 | GridSize: 46
Generation 15 | Revalues: 2976 | GridSize: 39
Generation 16 | Revalues: 3208 | GridSize: 54
Generation 17 | Revalues: 3398 | GridSize: 50
Generation 18 | Revalues: 3606 | GridSize: 43
Generation 19 | Revalues: 3810 | GridSize: 47
Generation 20 | Revalues: 4028 | GridSize: 34
Generation 21 | Revalues: 4210 | GridSize: 40
Generation 22 | Revalues: 4408 | GridSize: 43
Generation 23 | Revalues: 4608 | GridSize: 65
Generation 24 | Revalues: 4818 | GridSize: 77
Generation 25 | Revalues: 5010 | GridSize: 74
Generation 26 | Revalues: 5220 | GridSize: 77
Generation 27 | Revalues: 5410 | GridSize: 78
Generation 28 | Revalues: 5600 | GridSize: 78
Generation 29 | Revalues: 5796 | GridSize: 83
Generation 30 | Revalues: 5998 | GridSize: 82
Generation 31 | Revalues: 6190 | GridSize: 80
Generation 32 | Revalues: 6378 | GridSize: 62
Generation 33 | Revalues: 6602 | GridSize: 67
Generation 34 | Revalues: 6798 | GridSize: 70
Generation 35 | Revalues: 6996 | GridSize: 74
Generation 36 | Revalues: 7208 | GridSize: 89
Generation 37 | Revalues: 7384 | GridSize: 77
Generation 38 | Revalues: 7586 | GridSize: 80
Generation 39 | Revalues: 7764 | GridSize: 82
Generation 40 | Revalues: 7984 | GridSize: 83
Generation 41 | Revalues: 8196 | GridSize: 86
Generation 42 | Revalues: 8364 | GridSize: 85
Generation 43 | Revalues: 8564 | GridSize: 91
Generation 44 | Revalues: 8734 | GridSize: 88
Generation 45 | Revalues: 8920 | GridSize: 96
Generation 46 | Revalues: 9118 | GridSize: 95
Generation 47 | Revalues: 9340 | GridSize: 88
Generation 48 | Revalues: 9530 | GridSize: 92
Generation 49 | Revalues: 9710 | GridSize: 88
Generation 50 | Revalues: 9914 | GridSize: 95
Generation 51 | Revalues: 10102 | GridSize: 93
Generation 52 | Revalues: 10306 | GridSize: 95
Generation 53 | Revalues: 10506 | GridSize: 83
