Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 310 | GridSize: 9
Generation 2 | Revalues: 504 | GridSize: 4
Generation 3 | Revalues: 720 | GridSize: 8
Generation 4 | Revalues: 942 | GridSize: 11
Generation 5 | Revalues: 1160 | GridSize: 7
Generation 6 | Revalues: 1368 | GridSize: 8
Generation 7 | Revalues: 1576 | GridSize: 10
Generation 8 | Revalues: 1790 | GridSize: 9
Generation 9 | Revalues: 2014 | GridSize: 11
Generation 10 | Revalues: 2248 | GridSize: 14
Generation 11 | Revalues: 2456 | GridSize: 13
Generation 12 | Revalues: 2672 | GridSize: 12
Generation 13 | Revalues: 2898 | GridSize: 17
Generation 14 | Revalues: 3148 | GridSize: 12
Generation 15 | Revalues: 3370 | GridSize: 17
Generation 16 | Revalues: 3572 | GridSize: 18
Generation 17 | Revalues: 3804 | GridSize: 20
Generation 18 | Revalues: 4024 | GridSize: 20
Generation 19 | Revalues: 4258 | GridSize: 18
Generation 20 | Revalues: 4488 | GridSize: 14
Generation 21 | Revalues: 4722 | GridSize: 10
Generation 22 | Revalues: 4932 | GridSize: 14
Generation 23 | Revalues: 5150 | GridSize: 14
Generation 24 | Revalues: 5392 | GridSize: 20
Generation 25 | Revalues: 5620 | GridSize: 11
Generation 26 | Revalues: 5832 | GridSize: 11
Generation 27 | Revalues: 6036 | GridSize: 14
Generation 28 | Revalues: 6236 | GridSize: 14
Generation 29 | Revalues: 6440 | GridSize: 12
Generation 30 | Revalues: 6664 | GridSize: 16
Generation 31 | Revalues: 6882 | GridSize: 13
Generation 32 | Revalues: 7112 | GridSize: 20
Generation 33 | Revalues: 7330 | GridSize: 21
Generation 34 | Revalues: 7544 | GridSize: 14
Generation 35 | Revalues: 7766 | GridSize: 15
Generation 36 | Revalues: 7968 | GridSize: 18
Generation 37 | Revalues: 8196 | GridSize: 20
Generation 38 | Revalues: 8410 | GridSize: 14
Generation 39 | Revalues: 8626 | GridSize: 10
Generation 40 | Revalues: 8854 | GridSize: 9
Generation 41 | Revalues: 9074 | GridSize: 12
Generation 42 | Revalues: 9300 | GridSize: 20
Generation 43 | Revalues: 9520 | GridSize: 20
