Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
266,0.328,0.0782961411,0.2419066843,2.7349977562,0.2876704983,0.1188571429,0.0676026808,0.5978020403,2.7538624517,0.497576852,0.5531428571,0.0665806247,-0.3088248043,2.4712585757,-0.3358063283,0.5531428571,0.0665806247,-0.3088248043,2.4712585757,-0.3358063283
