Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
45,0.2554,0.0322930333,0.2980188238,3.3496745457,-0.5771529444,0.2264,0.0353559047,0.2052858211,2.7160501669,-0.0590074799,0.5182,0.0379441695,0.428690652,2.5332707745,0.3464280368,0.5182,0.0379441695,0.428690652,2.5332707745,0.3464280368
