Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 274 | GridSize: 19
Generation 2 | Revalues: 504 | GridSize: 24
Generation 3 | Revalues: 706 | GridSize: 23
Generation 4 | Revalues: 908 | GridSize: 27
Generation 5 | Revalues: 1120 | GridSize: 24
Generation 6 | Revalues: 1310 | GridSize: 37
Generation 7 | Revalues: 1514 | GridSize: 31
Generation 8 | Revalues: 1724 | GridSize: 29
Generation 9 | Revalues: 1956 | GridSize: 30
Generation 10 | Revalues: 2178 | GridSize: 27
Generation 11 | Revalues: 2384 | GridSize: 36
Generation 12 | Revalues: 2578 | GridSize: 38
Generation 13 | Revalues: 2772 | GridSize: 31
Generation 14 | Revalues: 2960 | GridSize: 33
Generation 15 | Revalues: 3166 | GridSize: 37
Generation 16 | Revalues: 3360 | GridSize: 38
Generation 17 | Revalues: 3546 | GridSize: 41
Generation 18 | Revalues: 3760 | GridSize: 46
Generation 19 | Revalues: 3970 | GridSize: 44
Generation 20 | Revalues: 4196 | GridSize: 44
Generation 21 | Revalues: 4394 | GridSize: 47
Generation 22 | Revalues: 4560 | GridSize: 49
Generation 23 | Revalues: 4720 | GridSize: 51
Generation 24 | Revalues: 4912 | GridSize: 45
Generation 25 | Revalues: 5106 | GridSize: 53
Generation 26 | Revalues: 5306 | GridSize: 51
Generation 27 | Revalues: 5480 | GridSize: 55
Generation 28 | Revalues: 5680 | GridSize: 50
Generation 29 | Revalues: 5866 | GridSize: 53
Generation 30 | Revalues: 6050 | GridSize: 51
Generation 31 | Revalues: 6242 | GridSize: 61
Generation 32 | Revalues: 6420 | GridSize: 62
Generation 33 | Revalues: 6628 | GridSize: 58
Generation 34 | Revalues: 6840 | GridSize: 56
Generation 35 | Revalues: 7050 | GridSize: 52
Generation 36 | Revalues: 7242 | GridSize: 59
Generation 37 | Revalues: 7430 | GridSize: 57
Generation 38 | Revalues: 7648 | GridSize: 57
Generation 39 | Revalues: 7856 | GridSize: 51
