Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 316 | GridSize: 10
Generation 2 | Revalues: 492 | GridSize: 30
Generation 3 | Revalues: 686 | GridSize: 36
Generation 4 | Revalues: 870 | GridSize: 41
Generation 5 | Revalues: 1048 | GridSize: 42
Generation 6 | Revalues: 1248 | GridSize: 37
Generation 7 | Revalues: 1436 | GridSize: 45
Generation 8 | Revalues: 1656 | GridSize: 44
Generation 9 | Revalues: 1884 | GridSize: 48
Generation 10 | Revalues: 2094 | GridSize: 50
Generation 11 | Revalues: 2280 | GridSize: 40
Generation 12 | Revalues: 2476 | GridSize: 42
Generation 13 | Revalues: 2684 | GridSize: 43
Generation 14 | Revalues: 2890 | GridSize: 53
Generation 15 | Revalues: 3092 | GridSize: 62
Generation 16 | Revalues: 3294 | GridSize: 62
Generation 17 | Revalues: 3498 | GridSize: 70
Generation 18 | Revalues: 3712 | GridSize: 67
Generation 19 | Revalues: 3922 | GridSize: 58
Generation 20 | Revalues: 4108 | GridSize: 58
Generation 21 | Revalues: 4324 | GridSize: 35
Generation 22 | Revalues: 4540 | GridSize: 34
Generation 23 | Revalues: 4738 | GridSize: 34
Generation 24 | Revalues: 4952 | GridSize: 38
Generation 25 | Revalues: 5150 | GridSize: 48
Generation 26 | Revalues: 5362 | GridSize: 52
Generation 27 | Revalues: 5574 | GridSize: 58
Generation 28 | Revalues: 5776 | GridSize: 49
Generation 29 | Revalues: 5984 | GridSize: 55
Generation 30 | Revalues: 6182 | GridSize: 60
Generation 31 | Revalues: 6404 | GridSize: 68
Generation 32 | Revalues: 6598 | GridSize: 67
Generation 33 | Revalues: 6782 | GridSize: 71
Generation 34 | Revalues: 6968 | GridSize: 74
Generation 35 | Revalues: 7184 | GridSize: 81
Generation 36 | Revalues: 7374 | GridSize: 88
Generation 37 | Revalues: 7600 | GridSize: 74
Generation 38 | Revalues: 7814 | GridSize: 79
Generation 39 | Revalues: 8020 | GridSize: 76
Generation 40 | Revalues: 8228 | GridSize: 81
Generation 41 | Revalues: 8400 | GridSize: 83
Generation 42 | Revalues: 8612 | GridSize: 81
Generation 43 | Revalues: 8824 | GridSize: 89
Generation 44 | Revalues: 9052 | GridSize: 86
Generation 45 | Revalues: 9262 | GridSize: 95
Generation 46 | Revalues: 9476 | GridSize: 89
Generation 47 | Revalues: 9688 | GridSize: 102
Generation 48 | Revalues: 9862 | GridSize: 106
Generation 49 | Revalues: 10062 | GridSize: 111
Generation 50 | Revalues: 10248 | GridSize: 114
Generation 51 | Revalues: 10454 | GridSize: 108
Generation 52 | Revalues: 10650 | GridSize: 115
Generation 53 | Revalues: 10836 | GridSize: 119
Generation 54 | Revalues: 11042 | GridSize: 129
Generation 55 | Revalues: 11272 | GridSize: 134
Generation 56 | Revalues: 11468 | GridSize: 147
Generation 57 | Revalues: 11632 | GridSize: 129
Generation 58 | Revalues: 11814 | GridSize: 134
Generation 59 | Revalues: 12016 | GridSize: 145
Generation 60 | Revalues: 12210 | GridSize: 136
Generation 61 | Revalues: 12394 | GridSize: 145
Generation 62 | Revalues: 12596 | GridSize: 145
Generation 63 | Revalues: 12790 | GridSize: 149
Generation 64 | Revalues: 13000 | GridSize: 151
Generation 65 | Revalues: 13222 | GridSize: 159
Generation 66 | Revalues: 13428 | GridSize: 166
Generation 67 | Revalues: 13624 | GridSize: 172
