Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 278 | GridSize: 5
Generation 2 | Revalues: 498 | GridSize: 7
Generation 3 | Revalues: 714 | GridSize: 9
Generation 4 | Revalues: 914 | GridSize: 10
Generation 5 | Revalues: 1138 | GridSize: 8
Generation 6 | Revalues: 1350 | GridSize: 14
Generation 7 | Revalues: 1590 | GridSize: 17
Generation 8 | Revalues: 1790 | GridSize: 12
Generation 9 | Revalues: 2008 | GridSize: 22
Generation 10 | Revalues: 2240 | GridSize: 21
Generation 11 | Revalues: 2456 | GridSize: 25
Generation 12 | Revalues: 2684 | GridSize: 18
Generation 13 | Revalues: 2912 | GridSize: 20
Generation 14 | Revalues: 3124 | GridSize: 19
Generation 15 | Revalues: 3336 | GridSize: 17
Generation 16 | Revalues: 3580 | GridSize: 20
Generation 17 | Revalues: 3782 | GridSize: 20
Generation 18 | Revalues: 4012 | GridSize: 26
Generation 19 | Revalues: 4234 | GridSize: 17
Generation 20 | Revalues: 4488 | GridSize: 21
Generation 21 | Revalues: 4708 | GridSize: 19
Generation 22 | Revalues: 4914 | GridSize: 25
Generation 23 | Revalues: 5146 | GridSize: 24
Generation 24 | Revalues: 5364 | GridSize: 26
Generation 25 | Revalues: 5574 | GridSize: 19
Generation 26 | Revalues: 5774 | GridSize: 28
Generation 27 | Revalues: 5996 | GridSize: 22
Generation 28 | Revalues: 6236 | GridSize: 24
Generation 29 | Revalues: 6466 | GridSize: 31
Generation 30 | Revalues: 6678 | GridSize: 26
Generation 31 | Revalues: 6900 | GridSize: 27
Generation 32 | Revalues: 7112 | GridSize: 21
Generation 33 | Revalues: 7338 | GridSize: 19
Generation 34 | Revalues: 7562 | GridSize: 18
Generation 35 | Revalues: 7792 | GridSize: 19
Generation 36 | Revalues: 8006 | GridSize: 25
Generation 37 | Revalues: 8238 | GridSize: 27
Generation 38 | Revalues: 8464 | GridSize: 29
Generation 39 | Revalues: 8672 | GridSize: 24
Generation 40 | Revalues: 8912 | GridSize: 26
Generation 41 | Revalues: 9132 | GridSize: 28
Generation 42 | Revalues: 9352 | GridSize: 19
Generation 43 | Revalues: 9572 | GridSize: 19
Generation 44 | Revalues: 9778 | GridSize: 25
Generation 45 | Revalues: 10006 | GridSize: 19
