Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 328 | GridSize: 6
Generation 2 | Revalues: 548 | GridSize: 6
Generation 3 | Revalues: 752 | GridSize: 9
Generation 4 | Revalues: 956 | GridSize: 12
Generation 5 | Revalues: 1192 | GridSize: 9
Generation 6 | Revalues: 1408 | GridSize: 6
Generation 7 | Revalues: 1630 | GridSize: 9
Generation 8 | Revalues: 1874 | GridSize: 12
Generation 9 | Revalues: 2092 | GridSize: 15
Generation 10 | Revalues: 2328 | GridSize: 14
Generation 11 | Revalues: 2558 | GridSize: 15
Generation 12 | Revalues: 2780 | GridSize: 20
Generation 13 | Revalues: 3006 | GridSize: 17
Generation 14 | Revalues: 3230 | GridSize: 14
Generation 15 | Revalues: 3460 | GridSize: 21
Generation 16 | Revalues: 3694 | GridSize: 28
Generation 17 | Revalues: 3914 | GridSize: 20
Generation 18 | Revalues: 4116 | GridSize: 25
Generation 19 | Revalues: 4322 | GridSize: 31
Generation 20 | Revalues: 4520 | GridSize: 23
Generation 21 | Revalues: 4742 | GridSize: 31
Generation 22 | Revalues: 4958 | GridSize: 20
Generation 23 | Revalues: 5170 | GridSize: 25
Generation 24 | Revalues: 5394 | GridSize: 29
Generation 25 | Revalues: 5626 | GridSize: 21
Generation 26 | Revalues: 5838 | GridSize: 25
Generation 27 | Revalues: 6042 | GridSize: 26
Generation 28 | Revalues: 6258 | GridSize: 28
Generation 29 | Revalues: 6480 | GridSize: 33
Generation 30 | Revalues: 6708 | GridSize: 31
Generation 31 | Revalues: 6916 | GridSize: 22
Generation 32 | Revalues: 7142 | GridSize: 28
Generation 33 | Revalues: 7372 | GridSize: 28
Generation 34 | Revalues: 7594 | GridSize: 29
Generation 35 | Revalues: 7826 | GridSize: 24
Generation 36 | Revalues: 8062 | GridSize: 32
Generation 37 | Revalues: 8300 | GridSize: 37
Generation 38 | Revalues: 8538 | GridSize: 27
Generation 39 | Revalues: 8756 | GridSize: 32
Generation 40 | Revalues: 8958 | GridSize: 34
Generation 41 | Revalues: 9184 | GridSize: 39
Generation 42 | Revalues: 9386 | GridSize: 44
Generation 43 | Revalues: 9598 | GridSize: 39
Generation 44 | Revalues: 9816 | GridSize: 36
Generation 45 | Revalues: 10030 | GridSize: 41
Generation 46 | Revalues: 10260 | GridSize: 37
Generation 47 | Revalues: 10486 | GridSize: 50
Generation 48 | Revalues: 10716 | GridSize: 36
Generation 49 | Revalues: 10938 | GridSize: 41
Generation 50 | Revalues: 11180 | GridSize: 44
Generation 51 | Revalues: 11406 | GridSize: 39
Generation 52 | Revalues: 11636 | GridSize: 38
Generation 53 | Revalues: 11852 | GridSize: 41
Generation 54 | Revalues: 12056 | GridSize: 44
Generation 55 | Revalues: 12286 | GridSize: 42
Generation 56 | Revalues: 12506 | GridSize: 41
Generation 57 | Revalues: 12726 | GridSize: 34
Generation 58 | Revalues: 12956 | GridSize: 27
Generation 59 | Revalues: 13170 | GridSize: 34
Generation 60 | Revalues: 13408 | GridSize: 35
Generation 61 | Revalues: 13610 | GridSize: 37
Generation 62 | Revalues: 13816 | GridSize: 40
Generation 63 | Revalues: 14034 | GridSize: 37
Generation 64 | Revalues: 14248 | GridSize: 36
Generation 65 | Revalues: 14486 | GridSize: 43
Generation 66 | Revalues: 14714 | GridSize: 41
Generation 67 | Revalues: 14924 | GridSize: 42
Generation 68 | Revalues: 15134 | GridSize: 47
Generation 69 | Revalues: 15344 | GridSize: 48
Generation 70 | Revalues: 15552 | GridSize: 46
Generation 71 | Revalues: 15764 | GridSize: 50
Generation 72 | Revalues: 15960 | GridSize: 44
Generation 73 | Revalues: 16198 | GridSize: 39
Generation 74 | Revalues: 16402 | GridSize: 40
Generation 75 | Revalues: 16632 | GridSize: 46
Generation 76 | Revalues: 16878 | GridSize: 41
Generation 77 | Revalues: 17106 | GridSize: 42
Generation 78 | Revalues: 17334 | GridSize: 37
Generation 79 | Revalues: 17556 | GridSize: 45
Generation 80 | Revalues: 17762 | GridSize: 47
Generation 81 | Revalues: 17956 | GridSize: 50
Generation 82 | Revalues: 18158 | GridSize: 41
Generation 83 | Revalues: 18368 | GridSize: 39
Generation 84 | Revalues: 18582 | GridSize: 44
Generation 85 | Revalues: 18796 | GridSize: 38
Generation 86 | Revalues: 19010 | GridSize: 32
Generation 87 | Revalues: 19216 | GridSize: 32
Generation 88 | Revalues: 19428 | GridSize: 36
Generation 89 | Revalues: 19626 | GridSize: 38
Generation 90 | Revalues: 19860 | GridSize: 43
Generation 91 | Revalues: 20086 | GridSize: 44
Generation 92 | Revalues: 20316 | GridSize: 49
Generation 93 | Revalues: 20534 | GridSize: 43
Generation 94 | Revalues: 20768 | GridSize: 49
Generation 95 | Revalues: 21000 | GridSize: 55
Generation 96 | Revalues: 21208 | GridSize: 48
Generation 97 | Revalues: 21418 | GridSize: 52
Generation 98 | Revalues: 21648 | GridSize: 60
Generation 99 | Revalues: 21876 | GridSize: 45
Generation 100 | Revalues: 22068 | GridSize: 49
Generation 101 | Revalues: 22292 | GridSize: 47
Generation 102 | Revalues: 22546 | GridSize: 52
Generation 103 | Revalues: 22784 | GridSize: 60
Generation 104 | Revalues: 23028 | GridSize: 55
Generation 105 | Revalues: 23240 | GridSize: 57
Generation 106 | Revalues: 23454 | GridSize: 51
Generation 107 | Revalues: 23678 | GridSize: 57
Generation 108 | Revalues: 23886 | GridSize: 61
Generation 109 | Revalues: 24102 | GridSize: 59
Generation 110 | Revalues: 24322 | GridSize: 58
Generation 111 | Revalues: 24562 | GridSize: 66
Generation 112 | Revalues: 24770 | GridSize: 61
Generation 113 | Revalues: 24998 | GridSize: 66
Generation 114 | Revalues: 25218 | GridSize: 72
Generation 115 | Revalues: 25456 | GridSize: 67
Generation 116 | Revalues: 25664 | GridSize: 64
Generation 117 | Revalues: 25896 | GridSize: 70
Generation 118 | Revalues: 26152 | GridSize: 69
Generation 119 | Revalues: 26354 | GridSize: 65
Generation 120 | Revalues: 26556 | GridSize: 68
Generation 121 | Revalues: 26780 | GridSize: 62
Generation 122 | Revalues: 26998 | GridSize: 67
Generation 123 | Revalues: 27194 | GridSize: 69
Generation 124 | Revalues: 27446 | GridSize: 72
Generation 125 | Revalues: 27676 | GridSize: 59
Generation 126 | Revalues: 27910 | GridSize: 62
Generation 127 | Revalues: 28128 | GridSize: 68
Generation 128 | Revalues: 28334 | GridSize: 63
Generation 129 | Revalues: 28542 | GridSize: 62
Generation 130 | Revalues: 28736 | GridSize: 61
Generation 131 | Revalues: 28954 | GridSize: 60
Generation 132 | Revalues: 29174 | GridSize: 62
Generation 133 | Revalues: 29386 | GridSize: 58
Generation 134 | Revalues: 29620 | GridSize: 51
Generation 135 | Revalues: 29824 | GridSize: 56
Generation 136 | Revalues: 30068 | GridSize: 58
Generation 137 | Revalues: 30252 | GridSize: 65
Generation 138 | Revalues: 30446 | GridSize: 57
Generation 139 | Revalues: 30636 | GridSize: 57
Generation 140 | Revalues: 30860 | GridSize: 63
Generation 141 | Revalues: 31080 | GridSize: 57
Generation 142 | Revalues: 31320 | GridSize: 58
Generation 143 | Revalues: 31516 | GridSize: 55
Generation 144 | Revalues: 31692 | GridSize: 50
Generation 145 | Revalues: 31916 | GridSize: 57
Generation 146 | Revalues: 32122 | GridSize: 61
Generation 147 | Revalues: 32318 | GridSize: 64
Generation 148 | Revalues: 32526 | GridSize: 63
Generation 149 | Revalues: 32766 | GridSize: 62
Generation 150 | Revalues: 32986 | GridSize: 58
Generation 151 | Revalues: 33196 | GridSize: 66
Generation 152 | Revalues: 33410 | GridSize: 57
Generation 153 | Revalues: 33632 | GridSize: 54
Generation 154 | Revalues: 33870 | GridSize: 60
Generation 155 | Revalues: 34110 | GridSize: 64
Generation 156 | Revalues: 34316 | GridSize: 68
Generation 157 | Revalues: 34536 | GridSize: 65
Generation 158 | Revalues: 34762 | GridSize: 63
Generation 159 | Revalues: 34976 | GridSize: 66
Generation 160 | Revalues: 35202 | GridSize: 72
Generation 161 | Revalues: 35430 | GridSize: 73
Generation 162 | Revalues: 35656 | GridSize: 81
Generation 163 | Revalues: 35866 | GridSize: 87
Generation 164 | Revalues: 36090 | GridSize: 84
Generation 165 | Revalues: 36312 | GridSize: 86
Generation 166 | Revalues: 36522 | GridSize: 84
Generation 167 | Revalues: 36744 | GridSize: 82
Generation 168 | Revalues: 36976 | GridSize: 86
Generation 169 | Revalues: 37172 | GridSize: 86
Generation 170 | Revalues: 37414 | GridSize: 82
Generation 171 | Revalues: 37632 | GridSize: 81
Generation 172 | Revalues: 37850 | GridSize: 83
Generation 173 | Revalues: 38058 | GridSize: 87
Generation 174 | Revalues: 38270 | GridSize: 76
Generation 175 | Revalues: 38498 | GridSize: 71
Generation 176 | Revalues: 38718 | GridSize: 68
Generation 177 | Revalues: 38938 | GridSize: 62
Generation 178 | Revalues: 39144 | GridSize: 54
Generation 179 | Revalues: 39376 | GridSize: 56
Generation 180 | Revalues: 39594 | GridSize: 56
Generation 181 | Revalues: 39810 | GridSize: 63
Generation 182 | Revalues: 40038 | GridSize: 66
Generation 183 | Revalues: 40222 | GridSize: 69
Generation 184 | Revalues: 40450 | GridSize: 68
Generation 185 | Revalues: 40662 | GridSize: 74
Generation 186 | Revalues: 40882 | GridSize: 80
Generation 187 | Revalues: 41114 | GridSize: 96
Generation 188 | Revalues: 41344 | GridSize: 97
Generation 189 | Revalues: 41574 | GridSize: 91
Generation 190 | Revalues: 41810 | GridSize: 95
Generation 191 | Revalues: 42008 | GridSize: 96
Generation 192 | Revalues: 42202 | GridSize: 93
Generation 193 | Revalues: 42422 | GridSize: 93
Generation 194 | Revalues: 42652 | GridSize: 103
Generation 195 | Revalues: 42886 | GridSize: 98
Generation 196 | Revalues: 43110 | GridSize: 98
Generation 197 | Revalues: 43332 | GridSize: 101
Generation 198 | Revalues: 43520 | GridSize: 106
Generation 199 | Revalues: 43740 | GridSize: 107
Generation 200 | Revalues: 43974 | GridSize: 113
Generation 201 | Revalues: 44196 | GridSize: 105
Generation 202 | Revalues: 44432 | GridSize: 95
Generation 203 | Revalues: 44660 | GridSize: 103
Generation 204 | Revalues: 44892 | GridSize: 90
Generation 205 | Revalues: 45106 | GridSize: 60
Generation 206 | Revalues: 45336 | GridSize: 52
Generation 207 | Revalues: 45544 | GridSize: 53
Generation 208 | Revalues: 45752 | GridSize: 59
