Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 288 | GridSize: 13
Generation 2 | Revalues: 488 | GridSize: 22
Generation 3 | Revalues: 708 | GridSize: 13
Generation 4 | Revalues: 876 | GridSize: 10
Generation 5 | Revalues: 1102 | GridSize: 18
Generation 6 | Revalues: 1324 | GridSize: 18
Generation 7 | Revalues: 1524 | GridSize: 19
Generation 8 | Revalues: 1714 | GridSize: 24
Generation 9 | Revalues: 1922 | GridSize: 21
Generation 10 | Revalues: 2152 | GridSize: 37
Generation 11 | Revalues: 2328 | GridSize: 40
Generation 12 | Revalues: 2524 | GridSize: 38
Generation 13 | Revalues: 2712 | GridSize: 32
Generation 14 | Revalues: 2896 | GridSize: 38
Generation 15 | Revalues: 3078 | GridSize: 40
Generation 16 | Revalues: 3310 | GridSize: 30
Generation 17 | Revalues: 3504 | GridSize: 38
Generation 18 | Revalues: 3706 | GridSize: 29
Generation 19 | Revalues: 3904 | GridSize: 35
Generation 20 | Revalues: 4112 | GridSize: 41
Generation 21 | Revalues: 4332 | GridSize: 58
Generation 22 | Revalues: 4544 | GridSize: 47
Generation 23 | Revalues: 4756 | GridSize: 54
Generation 24 | Revalues: 4954 | GridSize: 58
Generation 25 | Revalues: 5140 | GridSize: 61
Generation 26 | Revalues: 5340 | GridSize: 60
Generation 27 | Revalues: 5538 | GridSize: 66
Generation 28 | Revalues: 5748 | GridSize: 65
Generation 29 | Revalues: 5944 | GridSize: 80
Generation 30 | Revalues: 6160 | GridSize: 76
Generation 31 | Revalues: 6366 | GridSize: 83
Generation 32 | Revalues: 6572 | GridSize: 82
Generation 33 | Revalues: 6764 | GridSize: 91
Generation 34 | Revalues: 6988 | GridSize: 81
Generation 35 | Revalues: 7180 | GridSize: 81
Generation 36 | Revalues: 7386 | GridSize: 72
Generation 37 | Revalues: 7594 | GridSize: 78
Generation 38 | Revalues: 7796 | GridSize: 80
Generation 39 | Revalues: 7970 | GridSize: 77
Generation 40 | Revalues: 8148 | GridSize: 73
Generation 41 | Revalues: 8340 | GridSize: 68
Generation 42 | Revalues: 8550 | GridSize: 79
Generation 43 | Revalues: 8750 | GridSize: 83
Generation 44 | Revalues: 8960 | GridSize: 74
Generation 45 | Revalues: 9156 | GridSize: 78
Generation 46 | Revalues: 9358 | GridSize: 81
Generation 47 | Revalues: 9560 | GridSize: 82
Generation 48 | Revalues: 9768 | GridSize: 91
Generation 49 | Revalues: 9984 | GridSize: 97
Generation 50 | Revalues: 10186 | GridSize: 98
Generation 51 | Revalues: 10378 | GridSize: 95
Generation 52 | Revalues: 10584 | GridSize: 103
Generation 53 | Revalues: 10786 | GridSize: 104
Generation 54 | Revalues: 10976 | GridSize: 105
Generation 55 | Revalues: 11178 | GridSize: 109
Generation 56 | Revalues: 11388 | GridSize: 118
Generation 57 | Revalues: 11586 | GridSize: 121
Generation 58 | Revalues: 11770 | GridSize: 126
Generation 59 | Revalues: 11962 | GridSize: 128
Generation 60 | Revalues: 12148 | GridSize: 128
Generation 61 | Revalues: 12358 | GridSize: 119
Generation 62 | Revalues: 12548 | GridSize: 134
Generation 63 | Revalues: 12740 | GridSize: 133
Generation 64 | Revalues: 12938 | GridSize: 139
Generation 65 | Revalues: 13134 | GridSize: 133
Generation 66 | Revalues: 13340 | GridSize: 131
Generation 67 | Revalues: 13530 | GridSize: 136
Generation 68 | Revalues: 13718 | GridSize: 132
Generation 69 | Revalues: 13924 | GridSize: 132
Generation 70 | Revalues: 14118 | GridSize: 118
Generation 71 | Revalues: 14308 | GridSize: 126
Generation 72 | Revalues: 14520 | GridSize: 131
Generation 73 | Revalues: 14728 | GridSize: 138
Generation 74 | Revalues: 14944 | GridSize: 143
Generation 75 | Revalues: 15124 | GridSize: 137
Generation 76 | Revalues: 15300 | GridSize: 141
Generation 77 | Revalues: 15506 | GridSize: 120
Generation 78 | Revalues: 15696 | GridSize: 119
Generation 79 | Revalues: 15912 | GridSize: 81
Generation 80 | Revalues: 16084 | GridSize: 95
Generation 81 | Revalues: 16288 | GridSize: 102
Generation 82 | Revalues: 16482 | GridSize: 84
Generation 83 | Revalues: 16686 | GridSize: 99
Generation 84 | Revalues: 16874 | GridSize: 111
Generation 85 | Revalues: 17064 | GridSize: 109
Generation 86 | Revalues: 17256 | GridSize: 120
Generation 87 | Revalues: 17456 | GridSize: 129
Generation 88 | Revalues: 17656 | GridSize: 136
Generation 89 | Revalues: 17874 | GridSize: 114
Generation 90 | Revalues: 18060 | GridSize: 102
Generation 91 | Revalues: 18266 | GridSize: 113
Generation 92 | Revalues: 18460 | GridSize: 112
Generation 93 | Revalues: 18666 | GridSize: 111
Generation 94 | Revalues: 18878 | GridSize: 106
Generation 95 | Revalues: 19074 | GridSize: 110
Generation 96 | Revalues: 19286 | GridSize: 108
Generation 97 | Revalues: 19502 | GridSize: 103
Generation 98 | Revalues: 19706 | GridSize: 98
Generation 99 | Revalues: 19902 | GridSize: 103
Generation 100 | Revalues: 20100 | GridSize: 100
Generation 101 | Revalues: 20292 | GridSize: 89
Generation 102 | Revalues: 20494 | GridSize: 103
Generation 103 | Revalues: 20692 | GridSize: 100
Generation 104 | Revalues: 20926 | GridSize: 111
Generation 105 | Revalues: 21124 | GridSize: 110
Generation 106 | Revalues: 21320 | GridSize: 117
Generation 107 | Revalues: 21506 | GridSize: 119
Generation 108 | Revalues: 21690 | GridSize: 106
Generation 109 | Revalues: 21892 | GridSize: 121
Generation 110 | Revalues: 22114 | GridSize: 106
Generation 111 | Revalues: 22290 | GridSize: 124
Generation 112 | Revalues: 22506 | GridSize: 131
Generation 113 | Revalues: 22702 | GridSize: 133
Generation 114 | Revalues: 22906 | GridSize: 124
Generation 115 | Revalues: 23102 | GridSize: 126
Generation 116 | Revalues: 23296 | GridSize: 123
Generation 117 | Revalues: 23480 | GridSize: 122
Generation 118 | Revalues: 23684 | GridSize: 139
Generation 119 | Revalues: 23880 | GridSize: 146
Generation 120 | Revalues: 24072 | GridSize: 121
Generation 121 | Revalues: 24280 | GridSize: 134
Generation 122 | Revalues: 24498 | GridSize: 135
Generation 123 | Revalues: 24684 | GridSize: 128
Generation 124 | Revalues: 24892 | GridSize: 128
Generation 125 | Revalues: 25090 | GridSize: 129
Generation 126 | Revalues: 25264 | GridSize: 123
Generation 127 | Revalues: 25434 | GridSize: 116
Generation 128 | Revalues: 25640 | GridSize: 131
Generation 129 | Revalues: 25848 | GridSize: 140
Generation 130 | Revalues: 26052 | GridSize: 145
Generation 131 | Revalues: 26264 | GridSize: 150
Generation 132 | Revalues: 26448 | GridSize: 147
Generation 133 | Revalues: 26638 | GridSize: 156
Generation 134 | Revalues: 26816 | GridSize: 146
Generation 135 | Revalues: 27012 | GridSize: 151
Generation 136 | Revalues: 27226 | GridSize: 152
Generation 137 | Revalues: 27414 | GridSize: 157
Generation 138 | Revalues: 27598 | GridSize: 154
Generation 139 | Revalues: 27788 | GridSize: 163
Generation 140 | Revalues: 28004 | GridSize: 141
Generation 141 | Revalues: 28206 | GridSize: 136
Generation 142 | Revalues: 28396 | GridSize: 147
Generation 143 | Revalues: 28576 | GridSize: 146
Generation 144 | Revalues: 28802 | GridSize: 138
Generation 145 | Revalues: 29008 | GridSize: 156
Generation 146 | Revalues: 29210 | GridSize: 141
Generation 147 | Revalues: 29408 | GridSize: 145
Generation 148 | Revalues: 29606 | GridSize: 152
Generation 149 | Revalues: 29778 | GridSize: 136
Generation 150 | Revalues: 29980 | GridSize: 155
Generation 151 | Revalues: 30188 | GridSize: 156
Generation 152 | Revalues: 30382 | GridSize: 159
Generation 153 | Revalues: 30564 | GridSize: 164
Generation 154 | Revalues: 30774 | GridSize: 157
Generation 155 | Revalues: 30966 | GridSize: 163
Generation 156 | Revalues: 31148 | GridSize: 148
Generation 157 | Revalues: 31328 | GridSize: 143
Generation 158 | Revalues: 31508 | GridSize: 162
Generation 159 | Revalues: 31710 | GridSize: 173
Generation 160 | Revalues: 31882 | GridSize: 165
Generation 161 | Revalues: 32110 | GridSize: 167
Generation 162 | Revalues: 32298 | GridSize: 173
Generation 163 | Revalues: 32472 | GridSize: 176
Generation 164 | Revalues: 32676 | GridSize: 147
Generation 165 | Revalues: 32882 | GridSize: 172
Generation 166 | Revalues: 33092 | GridSize: 165
Generation 167 | Revalues: 33310 | GridSize: 174
Generation 168 | Revalues: 33528 | GridSize: 168
Generation 169 | Revalues: 33708 | GridSize: 190
Generation 170 | Revalues: 33908 | GridSize: 185
Generation 171 | Revalues: 34094 | GridSize: 170
Generation 172 | Revalues: 34314 | GridSize: 153
Generation 173 | Revalues: 34520 | GridSize: 157
Generation 174 | Revalues: 34730 | GridSize: 163
Generation 175 | Revalues: 34920 | GridSize: 167
Generation 176 | Revalues: 35146 | GridSize: 169
Generation 177 | Revalues: 35340 | GridSize: 180
Generation 178 | Revalues: 35540 | GridSize: 172
Generation 179 | Revalues: 35718 | GridSize: 155
Generation 180 | Revalues: 35912 | GridSize: 156
Generation 181 | Revalues: 36116 | GridSize: 150
Generation 182 | Revalues: 36328 | GridSize: 157
Generation 183 | Revalues: 36548 | GridSize: 156
Generation 184 | Revalues: 36732 | GridSize: 178
Generation 185 | Revalues: 36950 | GridSize: 183
Generation 186 | Revalues: 37148 | GridSize: 167
Generation 187 | Revalues: 37340 | GridSize: 169
Generation 188 | Revalues: 37562 | GridSize: 185
Generation 189 | Revalues: 37754 | GridSize: 184
Generation 190 | Revalues: 37972 | GridSize: 174
Generation 191 | Revalues: 38198 | GridSize: 175
Generation 192 | Revalues: 38402 | GridSize: 168
Generation 193 | Revalues: 38574 | GridSize: 176
Generation 194 | Revalues: 38782 | GridSize: 173
Generation 195 | Revalues: 38978 | GridSize: 180
Generation 196 | Revalues: 39180 | GridSize: 187
Generation 197 | Revalues: 39378 | GridSize: 178
Generation 198 | Revalues: 39566 | GridSize: 178
Generation 199 | Revalues: 39770 | GridSize: 161
Generation 200 | Revalues: 39964 | GridSize: 168
Generation 201 | Revalues: 40156 | GridSize: 172
Generation 202 | Revalues: 40336 | GridSize: 175
Generation 203 | Revalues: 40534 | GridSize: 175
Generation 204 | Revalues: 40742 | GridSize: 175
Generation 205 | Revalues: 40944 | GridSize: 171
Generation 206 | Revalues: 41148 | GridSize: 182
Generation 207 | Revalues: 41342 | GridSize: 189
Generation 208 | Revalues: 41546 | GridSize: 196
Generation 209 | Revalues: 41756 | GridSize: 187
Generation 210 | Revalues: 41962 | GridSize: 206
Generation 211 | Revalues: 42164 | GridSize: 209
Generation 212 | Revalues: 42374 | GridSize: 220
