Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 350 | GridSize: 7
Generation 2 | Revalues: 590 | GridSize: 10
Generation 3 | Revalues: 818 | GridSize: 6
Generation 4 | Revalues: 1044 | GridSize: 15
Generation 5 | Revalues: 1254 | GridSize: 7
Generation 6 | Revalues: 1460 | GridSize: 18
Generation 7 | Revalues: 1690 | GridSize: 9
Generation 8 | Revalues: 1884 | GridSize: 18
Generation 9 | Revalues: 2098 | GridSize: 10
Generation 10 | Revalues: 2328 | GridSize: 13
Generation 11 | Revalues: 2556 | GridSize: 13
Generation 12 | Revalues: 2808 | GridSize: 17
Generation 13 | Revalues: 3014 | GridSize: 22
Generation 14 | Revalues: 3242 | GridSize: 22
Generation 15 | Revalues: 3466 | GridSize: 20
Generation 16 | Revalues: 3690 | GridSize: 13
Generation 17 | Revalues: 3914 | GridSize: 17
Generation 18 | Revalues: 4148 | GridSize: 18
Generation 19 | Revalues: 4382 | GridSize: 19
Generation 20 | Revalues: 4584 | GridSize: 16
Generation 21 | Revalues: 4782 | GridSize: 11
Generation 22 | Revalues: 5012 | GridSize: 24
Generation 23 | Revalues: 5244 | GridSize: 21
Generation 24 | Revalues: 5450 | GridSize: 15
Generation 25 | Revalues: 5692 | GridSize: 18
Generation 26 | Revalues: 5890 | GridSize: 28
Generation 27 | Revalues: 6120 | GridSize: 21
Generation 28 | Revalues: 6334 | GridSize: 18
Generation 29 | Revalues: 6544 | GridSize: 14
Generation 30 | Revalues: 6760 | GridSize: 12
Generation 31 | Revalues: 6980 | GridSize: 15
Generation 32 | Revalues: 7204 | GridSize: 22
Generation 33 | Revalues: 7426 | GridSize: 15
Generation 34 | Revalues: 7642 | GridSize: 12
Generation 35 | Revalues: 7848 | GridSize: 14
Generation 36 | Revalues: 8080 | GridSize: 17
Generation 37 | Revalues: 8282 | GridSize: 21
Generation 38 | Revalues: 8522 | GridSize: 31
Generation 39 | Revalues: 8724 | GridSize: 20
Generation 40 | Revalues: 8952 | GridSize: 22
Generation 41 | Revalues: 9182 | GridSize: 25
Generation 42 | Revalues: 9390 | GridSize: 25
Generation 43 | Revalues: 9600 | GridSize: 20
Generation 44 | Revalues: 9818 | GridSize: 27
Generation 45 | Revalues: 10024 | GridSize: 18
