Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 10
Generation 2 | Revalues: 526 | GridSize: 11
Generation 3 | Revalues: 734 | GridSize: 12
Generation 4 | Revalues: 966 | GridSize: 15
Generation 5 | Revalues: 1190 | GridSize: 14
Generation 6 | Revalues: 1416 | GridSize: 17
Generation 7 | Revalues: 1622 | GridSize: 12
Generation 8 | Revalues: 1822 | GridSize: 10
Generation 9 | Revalues: 2036 | GridSize: 12
Generation 10 | Revalues: 2242 | GridSize: 12
Generation 11 | Revalues: 2442 | GridSize: 17
Generation 12 | Revalues: 2652 | GridSize: 18
Generation 13 | Revalues: 2880 | GridSize: 10
Generation 14 | Revalues: 3090 | GridSize: 9
Generation 15 | Revalues: 3310 | GridSize: 13
Generation 16 | Revalues: 3508 | GridSize: 19
Generation 17 | Revalues: 3732 | GridSize: 16
Generation 18 | Revalues: 3960 | GridSize: 21
Generation 19 | Revalues: 4158 | GridSize: 22
Generation 20 | Revalues: 4382 | GridSize: 10
Generation 21 | Revalues: 4606 | GridSize: 13
Generation 22 | Revalues: 4840 | GridSize: 17
Generation 23 | Revalues: 5068 | GridSize: 20
Generation 24 | Revalues: 5272 | GridSize: 19
Generation 25 | Revalues: 5504 | GridSize: 20
Generation 26 | Revalues: 5718 | GridSize: 16
Generation 27 | Revalues: 5932 | GridSize: 24
Generation 28 | Revalues: 6138 | GridSize: 18
Generation 29 | Revalues: 6354 | GridSize: 21
Generation 30 | Revalues: 6568 | GridSize: 17
Generation 31 | Revalues: 6778 | GridSize: 24
Generation 32 | Revalues: 7022 | GridSize: 25
Generation 33 | Revalues: 7236 | GridSize: 15
Generation 34 | Revalues: 7426 | GridSize: 17
Generation 35 | Revalues: 7626 | GridSize: 21
Generation 36 | Revalues: 7840 | GridSize: 18
Generation 37 | Revalues: 8064 | GridSize: 25
Generation 38 | Revalues: 8276 | GridSize: 28
Generation 39 | Revalues: 8496 | GridSize: 20
Generation 40 | Revalues: 8710 | GridSize: 20
Generation 41 | Revalues: 8922 | GridSize: 15
Generation 42 | Revalues: 9154 | GridSize: 18
Generation 43 | Revalues: 9360 | GridSize: 22
Generation 44 | Revalues: 9590 | GridSize: 25
Generation 45 | Revalues: 9808 | GridSize: 30
Generation 46 | Revalues: 10052 | GridSize: 25
Generation 47 | Revalues: 10262 | GridSize: 33
Generation 48 | Revalues: 10450 | GridSize: 30
Generation 49 | Revalues: 10686 | GridSize: 26
Generation 50 | Revalues: 10898 | GridSize: 33
Generation 51 | Revalues: 11124 | GridSize: 35
Generation 52 | Revalues: 11306 | GridSize: 37
Generation 53 | Revalues: 11524 | GridSize: 37
Generation 54 | Revalues: 11758 | GridSize: 37
Generation 55 | Revalues: 11970 | GridSize: 40
Generation 56 | Revalues: 12188 | GridSize: 38
Generation 57 | Revalues: 12390 | GridSize: 36
Generation 58 | Revalues: 12602 | GridSize: 37
Generation 59 | Revalues: 12836 | GridSize: 31
Generation 60 | Revalues: 13054 | GridSize: 36
Generation 61 | Revalues: 13308 | GridSize: 30
Generation 62 | Revalues: 13518 | GridSize: 29
Generation 63 | Revalues: 13736 | GridSize: 33
Generation 64 | Revalues: 13938 | GridSize: 27
Generation 65 | Revalues: 14148 | GridSize: 32
Generation 66 | Revalues: 14372 | GridSize: 31
Generation 67 | Revalues: 14610 | GridSize: 22
Generation 68 | Revalues: 14824 | GridSize: 18
Generation 69 | Revalues: 15032 | GridSize: 20
Generation 70 | Revalues: 15248 | GridSize: 26
Generation 71 | Revalues: 15474 | GridSize: 42
Generation 72 | Revalues: 15720 | GridSize: 42
Generation 73 | Revalues: 15930 | GridSize: 36
Generation 74 | Revalues: 16150 | GridSize: 36
Generation 75 | Revalues: 16366 | GridSize: 36
Generation 76 | Revalues: 16586 | GridSize: 32
Generation 77 | Revalues: 16812 | GridSize: 42
Generation 78 | Revalues: 17016 | GridSize: 38
Generation 79 | Revalues: 17230 | GridSize: 34
Generation 80 | Revalues: 17450 | GridSize: 26
Generation 81 | Revalues: 17676 | GridSize: 27
Generation 82 | Revalues: 17896 | GridSize: 26
Generation 83 | Revalues: 18118 | GridSize: 33
Generation 84 | Revalues: 18348 | GridSize: 29
Generation 85 | Revalues: 18566 | GridSize: 30
Generation 86 | Revalues: 18786 | GridSize: 35
Generation 87 | Revalues: 18998 | GridSize: 27
Generation 88 | Revalues: 19202 | GridSize: 27
Generation 89 | Revalues: 19436 | GridSize: 35
Generation 90 | Revalues: 19682 | GridSize: 37
Generation 91 | Revalues: 19890 | GridSize: 34
Generation 92 | Revalues: 20110 | GridSize: 38
Generation 93 | Revalues: 20328 | GridSize: 37
Generation 94 | Revalues: 20560 | GridSize: 50
Generation 95 | Revalues: 20774 | GridSize: 40
Generation 96 | Revalues: 21004 | GridSize: 37
Generation 97 | Revalues: 21224 | GridSize: 46
Generation 98 | Revalues: 21440 | GridSize: 46
Generation 99 | Revalues: 21680 | GridSize: 49
Generation 100 | Revalues: 21926 | GridSize: 37
Generation 101 | Revalues: 22158 | GridSize: 46
Generation 102 | Revalues: 22376 | GridSize: 41
Generation 103 | Revalues: 22582 | GridSize: 38
Generation 104 | Revalues: 22788 | GridSize: 38
Generation 105 | Revalues: 23012 | GridSize: 41
Generation 106 | Revalues: 23230 | GridSize: 36
Generation 107 | Revalues: 23462 | GridSize: 38
Generation 108 | Revalues: 23690 | GridSize: 40
Generation 109 | Revalues: 23934 | GridSize: 53
Generation 110 | Revalues: 24168 | GridSize: 47
Generation 111 | Revalues: 24368 | GridSize: 37
Generation 112 | Revalues: 24594 | GridSize: 45
Generation 113 | Revalues: 24806 | GridSize: 37
Generation 114 | Revalues: 25004 | GridSize: 43
Generation 115 | Revalues: 25244 | GridSize: 40
Generation 116 | Revalues: 25462 | GridSize: 42
Generation 117 | Revalues: 25716 | GridSize: 47
Generation 118 | Revalues: 25966 | GridSize: 38
Generation 119 | Revalues: 26186 | GridSize: 45
Generation 120 | Revalues: 26394 | GridSize: 48
Generation 121 | Revalues: 26596 | GridSize: 48
Generation 122 | Revalues: 26804 | GridSize: 41
Generation 123 | Revalues: 27018 | GridSize: 49
Generation 124 | Revalues: 27254 | GridSize: 40
Generation 125 | Revalues: 27490 | GridSize: 38
Generation 126 | Revalues: 27706 | GridSize: 44
Generation 127 | Revalues: 27944 | GridSize: 41
Generation 128 | Revalues: 28170 | GridSize: 42
Generation 129 | Revalues: 28384 | GridSize: 40
Generation 130 | Revalues: 28608 | GridSize: 40
Generation 131 | Revalues: 28834 | GridSize: 49
Generation 132 | Revalues: 29036 | GridSize: 35
Generation 133 | Revalues: 29246 | GridSize: 40
Generation 134 | Revalues: 29486 | GridSize: 38
Generation 135 | Revalues: 29718 | GridSize: 43
Generation 136 | Revalues: 29932 | GridSize: 37
Generation 137 | Revalues: 30158 | GridSize: 45
Generation 138 | Revalues: 30400 | GridSize: 51
Generation 139 | Revalues: 30604 | GridSize: 55
Generation 140 | Revalues: 30822 | GridSize: 54
Generation 141 | Revalues: 31040 | GridSize: 41
Generation 142 | Revalues: 31264 | GridSize: 43
Generation 143 | Revalues: 31478 | GridSize: 51
Generation 144 | Revalues: 31694 | GridSize: 46
Generation 145 | Revalues: 31910 | GridSize: 57
Generation 146 | Revalues: 32134 | GridSize: 50
Generation 147 | Revalues: 32350 | GridSize: 55
Generation 148 | Revalues: 32574 | GridSize: 56
Generation 149 | Revalues: 32790 | GridSize: 53
Generation 150 | Revalues: 33022 | GridSize: 52
Generation 151 | Revalues: 33248 | GridSize: 52
Generation 152 | Revalues: 33474 | GridSize: 44
Generation 153 | Revalues: 33698 | GridSize: 52
Generation 154 | Revalues: 33920 | GridSize: 59
Generation 155 | Revalues: 34148 | GridSize: 53
Generation 156 | Revalues: 34394 | GridSize: 58
Generation 157 | Revalues: 34640 | GridSize: 54
Generation 158 | Revalues: 34828 | GridSize: 51
Generation 159 | Revalues: 35068 | GridSize: 49
Generation 160 | Revalues: 35294 | GridSize: 47
Generation 161 | Revalues: 35540 | GridSize: 49
Generation 162 | Revalues: 35740 | GridSize: 49
Generation 163 | Revalues: 35960 | GridSize: 46
