Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
83,0.3778730159,0.0848392489,0.6795462395,2.5466476976,0.1957506666,0.1022222222,0.0593896053,0.7339620991,3.1584812894,0.7190413912,0.5199047619,0.0568846547,0.207310087,2.7476377045,-0.0580481999,0.5199047619,0.0568846547,0.207310087,2.7476377045,-0.0580481999
