Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 318 | GridSize: 13
Generation 2 | Revalues: 538 | GridSize: 14
Generation 3 | Revalues: 748 | GridSize: 13
Generation 4 | Revalues: 964 | GridSize: 7
Generation 5 | Revalues: 1170 | GridSize: 10
Generation 6 | Revalues: 1386 | GridSize: 15
Generation 7 | Revalues: 1614 | GridSize: 11
Generation 8 | Revalues: 1818 | GridSize: 15
Generation 9 | Revalues: 2038 | GridSize: 13
Generation 10 | Revalues: 2244 | GridSize: 12
Generation 11 | Revalues: 2462 | GridSize: 18
Generation 12 | Revalues: 2664 | GridSize: 17
Generation 13 | Revalues: 2870 | GridSize: 15
Generation 14 | Revalues: 3092 | GridSize: 20
Generation 15 | Revalues: 3304 | GridSize: 21
Generation 16 | Revalues: 3546 | GridSize: 17
Generation 17 | Revalues: 3772 | GridSize: 19
Generation 18 | Revalues: 4002 | GridSize: 15
Generation 19 | Revalues: 4218 | GridSize: 17
Generation 20 | Revalues: 4414 | GridSize: 20
Generation 21 | Revalues: 4636 | GridSize: 19
Generation 22 | Revalues: 4828 | GridSize: 22
Generation 23 | Revalues: 5038 | GridSize: 15
Generation 24 | Revalues: 5258 | GridSize: 20
Generation 25 | Revalues: 5494 | GridSize: 27
Generation 26 | Revalues: 5718 | GridSize: 29
Generation 27 | Revalues: 5950 | GridSize: 25
Generation 28 | Revalues: 6162 | GridSize: 22
Generation 29 | Revalues: 6388 | GridSize: 27
Generation 30 | Revalues: 6588 | GridSize: 21
Generation 31 | Revalues: 6826 | GridSize: 19
Generation 32 | Revalues: 7056 | GridSize: 16
Generation 33 | Revalues: 7296 | GridSize: 18
Generation 34 | Revalues: 7490 | GridSize: 17
Generation 35 | Revalues: 7724 | GridSize: 18
Generation 36 | Revalues: 7948 | GridSize: 19
Generation 37 | Revalues: 8138 | GridSize: 18
Generation 38 | Revalues: 8340 | GridSize: 20
Generation 39 | Revalues: 8546 | GridSize: 21
Generation 40 | Revalues: 8770 | GridSize: 22
Generation 41 | Revalues: 9002 | GridSize: 19
Generation 42 | Revalues: 9200 | GridSize: 17
Generation 43 | Revalues: 9424 | GridSize: 23
Generation 44 | Revalues: 9648 | GridSize: 25
Generation 45 | Revalues: 9862 | GridSize: 24
Generation 46 | Revalues: 10074 | GridSize: 26
Generation 47 | Revalues: 10314 | GridSize: 22
Generation 48 | Revalues: 10516 | GridSize: 28
Generation 49 | Revalues: 10714 | GridSize: 23
Generation 50 | Revalues: 10944 | GridSize: 29
Generation 51 | Revalues: 11154 | GridSize: 36
Generation 52 | Revalues: 11366 | GridSize: 34
Generation 53 | Revalues: 11590 | GridSize: 36
Generation 54 | Revalues: 11802 | GridSize: 33
Generation 55 | Revalues: 12018 | GridSize: 33
Generation 56 | Revalues: 12244 | GridSize: 31
Generation 57 | Revalues: 12448 | GridSize: 33
Generation 58 | Revalues: 12632 | GridSize: 33
Generation 59 | Revalues: 12830 | GridSize: 32
Generation 60 | Revalues: 13052 | GridSize: 38
Generation 61 | Revalues: 13256 | GridSize: 42
Generation 62 | Revalues: 13460 | GridSize: 35
Generation 63 | Revalues: 13684 | GridSize: 30
Generation 64 | Revalues: 13914 | GridSize: 30
Generation 65 | Revalues: 14136 | GridSize: 31
Generation 66 | Revalues: 14364 | GridSize: 28
Generation 67 | Revalues: 14612 | GridSize: 33
Generation 68 | Revalues: 14816 | GridSize: 27
Generation 69 | Revalues: 15024 | GridSize: 32
Generation 70 | Revalues: 15238 | GridSize: 35
Generation 71 | Revalues: 15458 | GridSize: 35
Generation 72 | Revalues: 15676 | GridSize: 39
