Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
279,0.278,0.0423792402,-0.1286737466,2.7345945705,0.1311731881,0.256,0.08428523,0.0307409956,2.5834550767,0.1558414817,0.466,0.0921086315,0.0679684921,2.116411823,0.1513494863,0.466,0.0921086315,0.0679684921,2.116411823,0.1513494863
