Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 290 | GridSize: 15
Generation 2 | Revalues: 514 | GridSize: 15
Generation 3 | Revalues: 708 | GridSize: 28
Generation 4 | Revalues: 890 | GridSize: 18
Generation 5 | Revalues: 1088 | GridSize: 20
Generation 6 | Revalues: 1276 | GridSize: 24
Generation 7 | Revalues: 1466 | GridSize: 18
Generation 8 | Revalues: 1694 | GridSize: 27
Generation 9 | Revalues: 1918 | GridSize: 25
Generation 10 | Revalues: 2140 | GridSize: 19
Generation 11 | Revalues: 2332 | GridSize: 20
Generation 12 | Revalues: 2536 | GridSize: 24
Generation 13 | Revalues: 2746 | GridSize: 26
Generation 14 | Revalues: 2932 | GridSize: 31
Generation 15 | Revalues: 3128 | GridSize: 35
Generation 16 | Revalues: 3318 | GridSize: 44
Generation 17 | Revalues: 3508 | GridSize: 38
Generation 18 | Revalues: 3728 | GridSize: 36
Generation 19 | Revalues: 3912 | GridSize: 38
Generation 20 | Revalues: 4112 | GridSize: 40
Generation 21 | Revalues: 4286 | GridSize: 43
Generation 22 | Revalues: 4494 | GridSize: 47
Generation 23 | Revalues: 4680 | GridSize: 48
Generation 24 | Revalues: 4846 | GridSize: 45
Generation 25 | Revalues: 5070 | GridSize: 44
Generation 26 | Revalues: 5262 | GridSize: 38
Generation 27 | Revalues: 5472 | GridSize: 47
Generation 28 | Revalues: 5682 | GridSize: 49
Generation 29 | Revalues: 5900 | GridSize: 50
Generation 30 | Revalues: 6082 | GridSize: 54
Generation 31 | Revalues: 6284 | GridSize: 55
Generation 32 | Revalues: 6466 | GridSize: 58
Generation 33 | Revalues: 6672 | GridSize: 59
Generation 34 | Revalues: 6870 | GridSize: 57
Generation 35 | Revalues: 7068 | GridSize: 60
Generation 36 | Revalues: 7270 | GridSize: 60
Generation 37 | Revalues: 7464 | GridSize: 66
Generation 38 | Revalues: 7666 | GridSize: 71
Generation 39 | Revalues: 7852 | GridSize: 69
Generation 40 | Revalues: 8032 | GridSize: 69
Generation 41 | Revalues: 8250 | GridSize: 77
Generation 42 | Revalues: 8460 | GridSize: 75
Generation 43 | Revalues: 8662 | GridSize: 70
Generation 44 | Revalues: 8866 | GridSize: 60
Generation 45 | Revalues: 9040 | GridSize: 62
Generation 46 | Revalues: 9234 | GridSize: 63
Generation 47 | Revalues: 9422 | GridSize: 66
Generation 48 | Revalues: 9634 | GridSize: 66
Generation 49 | Revalues: 9842 | GridSize: 65
Generation 50 | Revalues: 10042 | GridSize: 66
Generation 51 | Revalues: 10242 | GridSize: 68
Generation 52 | Revalues: 10432 | GridSize: 74
Generation 53 | Revalues: 10642 | GridSize: 76
Generation 54 | Revalues: 10834 | GridSize: 79
Generation 55 | Revalues: 11026 | GridSize: 80
Generation 56 | Revalues: 11218 | GridSize: 84
Generation 57 | Revalues: 11414 | GridSize: 78
Generation 58 | Revalues: 11626 | GridSize: 82
Generation 59 | Revalues: 11844 | GridSize: 84
Generation 60 | Revalues: 12044 | GridSize: 81
Generation 61 | Revalues: 12234 | GridSize: 82
Generation 62 | Revalues: 12410 | GridSize: 83
Generation 63 | Revalues: 12634 | GridSize: 82
Generation 64 | Revalues: 12826 | GridSize: 83
Generation 65 | Revalues: 12986 | GridSize: 84
Generation 66 | Revalues: 13188 | GridSize: 87
Generation 67 | Revalues: 13386 | GridSize: 89
Generation 68 | Revalues: 13584 | GridSize: 90
Generation 69 | Revalues: 13758 | GridSize: 92
Generation 70 | Revalues: 13980 | GridSize: 99
Generation 71 | Revalues: 14160 | GridSize: 95
Generation 72 | Revalues: 14352 | GridSize: 98
Generation 73 | Revalues: 14552 | GridSize: 98
Generation 74 | Revalues: 14778 | GridSize: 91
Generation 75 | Revalues: 14976 | GridSize: 96
Generation 76 | Revalues: 15172 | GridSize: 98
Generation 77 | Revalues: 15378 | GridSize: 100
Generation 78 | Revalues: 15582 | GridSize: 106
Generation 79 | Revalues: 15758 | GridSize: 104
Generation 80 | Revalues: 15936 | GridSize: 105
Generation 81 | Revalues: 16132 | GridSize: 105
Generation 82 | Revalues: 16352 | GridSize: 110
Generation 83 | Revalues: 16552 | GridSize: 110
Generation 84 | Revalues: 16780 | GridSize: 114
Generation 85 | Revalues: 16966 | GridSize: 115
Generation 86 | Revalues: 17150 | GridSize: 117
Generation 87 | Revalues: 17352 | GridSize: 119
Generation 88 | Revalues: 17548 | GridSize: 117
Generation 89 | Revalues: 17748 | GridSize: 122
Generation 90 | Revalues: 17980 | GridSize: 128
Generation 91 | Revalues: 18200 | GridSize: 129
Generation 92 | Revalues: 18390 | GridSize: 134
Generation 93 | Revalues: 18570 | GridSize: 135
Generation 94 | Revalues: 18774 | GridSize: 136
Generation 95 | Revalues: 18970 | GridSize: 142
Generation 96 | Revalues: 19182 | GridSize: 147
Generation 97 | Revalues: 19390 | GridSize: 149
Generation 98 | Revalues: 19596 | GridSize: 155
Generation 99 | Revalues: 19784 | GridSize: 158
Generation 100 | Revalues: 19966 | GridSize: 158
Generation 101 | Revalues: 20178 | GridSize: 155
Generation 102 | Revalues: 20376 | GridSize: 158
Generation 103 | Revalues: 20564 | GridSize: 148
Generation 104 | Revalues: 20780 | GridSize: 150
Generation 105 | Revalues: 20982 | GridSize: 146
Generation 106 | Revalues: 21176 | GridSize: 145
Generation 107 | Revalues: 21382 | GridSize: 147
Generation 108 | Revalues: 21596 | GridSize: 140
Generation 109 | Revalues: 21798 | GridSize: 139
Generation 110 | Revalues: 21992 | GridSize: 139
Generation 111 | Revalues: 22220 | GridSize: 138
Generation 112 | Revalues: 22420 | GridSize: 139
Generation 113 | Revalues: 22614 | GridSize: 139
Generation 114 | Revalues: 22818 | GridSize: 138
Generation 115 | Revalues: 23014 | GridSize: 132
Generation 116 | Revalues: 23218 | GridSize: 133
Generation 117 | Revalues: 23418 | GridSize: 134
Generation 118 | Revalues: 23622 | GridSize: 135
Generation 119 | Revalues: 23818 | GridSize: 135
Generation 120 | Revalues: 24036 | GridSize: 133
Generation 121 | Revalues: 24232 | GridSize: 135
Generation 122 | Revalues: 24412 | GridSize: 138
Generation 123 | Revalues: 24582 | GridSize: 136
Generation 124 | Revalues: 24790 | GridSize: 136
Generation 125 | Revalues: 24994 | GridSize: 136
Generation 126 | Revalues: 25192 | GridSize: 138
Generation 127 | Revalues: 25396 | GridSize: 140
Generation 128 | Revalues: 25582 | GridSize: 139
Generation 129 | Revalues: 25772 | GridSize: 142
Generation 130 | Revalues: 25978 | GridSize: 147
Generation 131 | Revalues: 26168 | GridSize: 147
Generation 132 | Revalues: 26386 | GridSize: 149
Generation 133 | Revalues: 26600 | GridSize: 153
Generation 134 | Revalues: 26806 | GridSize: 153
Generation 135 | Revalues: 27008 | GridSize: 154
Generation 136 | Revalues: 27212 | GridSize: 152
Generation 137 | Revalues: 27424 | GridSize: 153
Generation 138 | Revalues: 27618 | GridSize: 153
Generation 139 | Revalues: 27816 | GridSize: 155
Generation 140 | Revalues: 27990 | GridSize: 155
Generation 141 | Revalues: 28194 | GridSize: 151
Generation 142 | Revalues: 28404 | GridSize: 150
Generation 143 | Revalues: 28596 | GridSize: 150
Generation 144 | Revalues: 28798 | GridSize: 153
Generation 145 | Revalues: 29028 | GridSize: 154
Generation 146 | Revalues: 29226 | GridSize: 154
Generation 147 | Revalues: 29418 | GridSize: 154
Generation 148 | Revalues: 29588 | GridSize: 154
Generation 149 | Revalues: 29814 | GridSize: 154
Generation 150 | Revalues: 30004 | GridSize: 154
Generation 151 | Revalues: 30194 | GridSize: 156
Generation 152 | Revalues: 30398 | GridSize: 158
Generation 153 | Revalues: 30602 | GridSize: 160
Generation 154 | Revalues: 30828 | GridSize: 163
Generation 155 | Revalues: 31030 | GridSize: 161
Generation 156 | Revalues: 31236 | GridSize: 160
Generation 157 | Revalues: 31416 | GridSize: 160
Generation 158 | Revalues: 31614 | GridSize: 161
Generation 159 | Revalues: 31806 | GridSize: 161
Generation 160 | Revalues: 32012 | GridSize: 163
Generation 161 | Revalues: 32196 | GridSize: 167
Generation 162 | Revalues: 32382 | GridSize: 165
Generation 163 | Revalues: 32576 | GridSize: 167
Generation 164 | Revalues: 32766 | GridSize: 169
Generation 165 | Revalues: 32962 | GridSize: 169
Generation 166 | Revalues: 33156 | GridSize: 168
Generation 167 | Revalues: 33336 | GridSize: 170
Generation 168 | Revalues: 33538 | GridSize: 171
Generation 169 | Revalues: 33742 | GridSize: 172
Generation 170 | Revalues: 33946 | GridSize: 172
Generation 171 | Revalues: 34132 | GridSize: 171
Generation 172 | Revalues: 34332 | GridSize: 171
Generation 173 | Revalues: 34512 | GridSize: 170
Generation 174 | Revalues: 34714 | GridSize: 170
Generation 175 | Revalues: 34904 | GridSize: 172
Generation 176 | Revalues: 35108 | GridSize: 172
Generation 177 | Revalues: 35324 | GridSize: 174
Generation 178 | Revalues: 35540 | GridSize: 172
Generation 179 | Revalues: 35742 | GridSize: 172
Generation 180 | Revalues: 35924 | GridSize: 175
Generation 181 | Revalues: 36140 | GridSize: 176
Generation 182 | Revalues: 36326 | GridSize: 178
Generation 183 | Revalues: 36544 | GridSize: 178
Generation 184 | Revalues: 36748 | GridSize: 179
Generation 185 | Revalues: 36952 | GridSize: 183
Generation 186 | Revalues: 37164 | GridSize: 179
Generation 187 | Revalues: 37374 | GridSize: 176
Generation 188 | Revalues: 37580 | GridSize: 177
Generation 189 | Revalues: 37776 | GridSize: 178
Generation 190 | Revalues: 37988 | GridSize: 178
Generation 191 | Revalues: 38182 | GridSize: 178
Generation 192 | Revalues: 38378 | GridSize: 176
Generation 193 | Revalues: 38600 | GridSize: 177
Generation 194 | Revalues: 38786 | GridSize: 180
Generation 195 | Revalues: 38998 | GridSize: 181
Generation 196 | Revalues: 39220 | GridSize: 182
Generation 197 | Revalues: 39378 | GridSize: 180
Generation 198 | Revalues: 39582 | GridSize: 182
Generation 199 | Revalues: 39792 | GridSize: 183
Generation 200 | Revalues: 39986 | GridSize: 182
Generation 201 | Revalues: 40176 | GridSize: 177
Generation 202 | Revalues: 40370 | GridSize: 178
Generation 203 | Revalues: 40572 | GridSize: 179
Generation 204 | Revalues: 40798 | GridSize: 180
Generation 205 | Revalues: 41000 | GridSize: 180
Generation 206 | Revalues: 41216 | GridSize: 180
Generation 207 | Revalues: 41422 | GridSize: 183
Generation 208 | Revalues: 41634 | GridSize: 185
Generation 209 | Revalues: 41840 | GridSize: 185
Generation 210 | Revalues: 42042 | GridSize: 185
Generation 211 | Revalues: 42262 | GridSize: 185
Generation 212 | Revalues: 42476 | GridSize: 185
Generation 213 | Revalues: 42666 | GridSize: 185
Generation 214 | Revalues: 42878 | GridSize: 187
Generation 215 | Revalues: 43056 | GridSize: 187
Generation 216 | Revalues: 43248 | GridSize: 187
Generation 217 | Revalues: 43438 | GridSize: 188
Generation 218 | Revalues: 43638 | GridSize: 190
Generation 219 | Revalues: 43824 | GridSize: 190
Generation 220 | Revalues: 44012 | GridSize: 191
Generation 221 | Revalues: 44220 | GridSize: 191
Generation 222 | Revalues: 44416 | GridSize: 192
Generation 223 | Revalues: 44628 | GridSize: 192
Generation 224 | Revalues: 44844 | GridSize: 189
Generation 225 | Revalues: 45024 | GridSize: 186
Generation 226 | Revalues: 45196 | GridSize: 186
Generation 227 | Revalues: 45372 | GridSize: 186
Generation 228 | Revalues: 45562 | GridSize: 187
Generation 229 | Revalues: 45752 | GridSize: 188
Generation 230 | Revalues: 45944 | GridSize: 187
Generation 231 | Revalues: 46142 | GridSize: 190
Generation 232 | Revalues: 46346 | GridSize: 191
Generation 233 | Revalues: 46544 | GridSize: 192
Generation 234 | Revalues: 46750 | GridSize: 194
Generation 235 | Revalues: 46964 | GridSize: 197
Generation 236 | Revalues: 47142 | GridSize: 196
Generation 237 | Revalues: 47336 | GridSize: 192
Generation 238 | Revalues: 47542 | GridSize: 191
Generation 239 | Revalues: 47740 | GridSize: 189
Generation 240 | Revalues: 47964 | GridSize: 190
Generation 241 | Revalues: 48144 | GridSize: 190
Generation 242 | Revalues: 48344 | GridSize: 191
Generation 243 | Revalues: 48530 | GridSize: 191
Generation 244 | Revalues: 48734 | GridSize: 191
Generation 245 | Revalues: 48950 | GridSize: 191
Generation 246 | Revalues: 49160 | GridSize: 192
Generation 247 | Revalues: 49352 | GridSize: 193
Generation 248 | Revalues: 49556 | GridSize: 193
Generation 249 | Revalues: 49748 | GridSize: 196
Generation 250 | Revalues: 49950 | GridSize: 193
Generation 251 | Revalues: 50126 | GridSize: 193
Generation 252 | Revalues: 50326 | GridSize: 197
Generation 253 | Revalues: 50514 | GridSize: 201
Generation 254 | Revalues: 50696 | GridSize: 201
Generation 255 | Revalues: 50888 | GridSize: 203
Generation 256 | Revalues: 51100 | GridSize: 205
Generation 257 | Revalues: 51306 | GridSize: 206
Generation 258 | Revalues: 51514 | GridSize: 206
Generation 259 | Revalues: 51718 | GridSize: 204
Generation 260 | Revalues: 51922 | GridSize: 205
Generation 261 | Revalues: 52150 | GridSize: 205
Generation 262 | Revalues: 52334 | GridSize: 206
Generation 263 | Revalues: 52544 | GridSize: 206
Generation 264 | Revalues: 52756 | GridSize: 208
Generation 265 | Revalues: 52968 | GridSize: 208
Generation 266 | Revalues: 53148 | GridSize: 209
Generation 267 | Revalues: 53362 | GridSize: 206
Generation 268 | Revalues: 53556 | GridSize: 207
Generation 269 | Revalues: 53752 | GridSize: 209
Generation 270 | Revalues: 53944 | GridSize: 210
Generation 271 | Revalues: 54132 | GridSize: 211
Generation 272 | Revalues: 54328 | GridSize: 213
Generation 273 | Revalues: 54534 | GridSize: 215
Generation 274 | Revalues: 54744 | GridSize: 215
Generation 275 | Revalues: 54924 | GridSize: 214
Generation 276 | Revalues: 55138 | GridSize: 209
Generation 277 | Revalues: 55352 | GridSize: 211
Generation 278 | Revalues: 55550 | GridSize: 208
Generation 279 | Revalues: 55770 | GridSize: 211
Generation 280 | Revalues: 55992 | GridSize: 211
Generation 281 | Revalues: 56172 | GridSize: 210
Generation 282 | Revalues: 56374 | GridSize: 211
