Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 298 | GridSize: 28
Generation 2 | Revalues: 512 | GridSize: 18
Generation 3 | Revalues: 738 | GridSize: 13
Generation 4 | Revalues: 936 | GridSize: 10
Generation 5 | Revalues: 1144 | GridSize: 10
Generation 6 | Revalues: 1366 | GridSize: 15
Generation 7 | Revalues: 1544 | GridSize: 23
Generation 8 | Revalues: 1748 | GridSize: 30
Generation 9 | Revalues: 1948 | GridSize: 30
Generation 10 | Revalues: 2154 | GridSize: 41
Generation 11 | Revalues: 2366 | GridSize: 40
Generation 12 | Revalues: 2586 | GridSize: 39
Generation 13 | Revalues: 2782 | GridSize: 35
Generation 14 | Revalues: 2968 | GridSize: 38
Generation 15 | Revalues: 3178 | GridSize: 37
Generation 16 | Revalues: 3380 | GridSize: 37
Generation 17 | Revalues: 3554 | GridSize: 45
Generation 18 | Revalues: 3760 | GridSize: 42
Generation 19 | Revalues: 3952 | GridSize: 43
Generation 20 | Revalues: 4170 | GridSize: 47
Generation 21 | Revalues: 4370 | GridSize: 49
Generation 22 | Revalues: 4568 | GridSize: 43
Generation 23 | Revalues: 4780 | GridSize: 51
Generation 24 | Revalues: 4964 | GridSize: 52
Generation 25 | Revalues: 5160 | GridSize: 54
Generation 26 | Revalues: 5354 | GridSize: 54
Generation 27 | Revalues: 5532 | GridSize: 58
Generation 28 | Revalues: 5724 | GridSize: 64
Generation 29 | Revalues: 5930 | GridSize: 48
Generation 30 | Revalues: 6146 | GridSize: 46
Generation 31 | Revalues: 6340 | GridSize: 48
Generation 32 | Revalues: 6552 | GridSize: 43
Generation 33 | Revalues: 6734 | GridSize: 49
Generation 34 | Revalues: 6920 | GridSize: 50
Generation 35 | Revalues: 7134 | GridSize: 54
Generation 36 | Revalues: 7352 | GridSize: 47
Generation 37 | Revalues: 7548 | GridSize: 43
Generation 38 | Revalues: 7754 | GridSize: 45
Generation 39 | Revalues: 7966 | GridSize: 49
Generation 40 | Revalues: 8168 | GridSize: 45
Generation 41 | Revalues: 8360 | GridSize: 35
Generation 42 | Revalues: 8560 | GridSize: 38
Generation 43 | Revalues: 8776 | GridSize: 33
Generation 44 | Revalues: 8956 | GridSize: 31
Generation 45 | Revalues: 9154 | GridSize: 34
Generation 46 | Revalues: 9348 | GridSize: 23
Generation 47 | Revalues: 9532 | GridSize: 25
Generation 48 | Revalues: 9728 | GridSize: 34
Generation 49 | Revalues: 9924 | GridSize: 33
Generation 50 | Revalues: 10132 | GridSize: 37
Generation 51 | Revalues: 10332 | GridSize: 40
Generation 52 | Revalues: 10488 | GridSize: 45
Generation 53 | Revalues: 10694 | GridSize: 57
Generation 54 | Revalues: 10872 | GridSize: 52
Generation 55 | Revalues: 11074 | GridSize: 55
Generation 56 | Revalues: 11266 | GridSize: 50
Generation 57 | Revalues: 11480 | GridSize: 58
Generation 58 | Revalues: 11698 | GridSize: 60
Generation 59 | Revalues: 11882 | GridSize: 64
Generation 60 | Revalues: 12070 | GridSize: 66
Generation 61 | Revalues: 12268 | GridSize: 56
Generation 62 | Revalues: 12482 | GridSize: 56
Generation 63 | Revalues: 12662 | GridSize: 51
Generation 64 | Revalues: 12852 | GridSize: 55
Generation 65 | Revalues: 13026 | GridSize: 56
Generation 66 | Revalues: 13204 | GridSize: 52
Generation 67 | Revalues: 13410 | GridSize: 52
Generation 68 | Revalues: 13612 | GridSize: 52
Generation 69 | Revalues: 13830 | GridSize: 52
Generation 70 | Revalues: 14030 | GridSize: 60
Generation 71 | Revalues: 14208 | GridSize: 66
Generation 72 | Revalues: 14404 | GridSize: 70
Generation 73 | Revalues: 14602 | GridSize: 54
Generation 74 | Revalues: 14806 | GridSize: 60
Generation 75 | Revalues: 14982 | GridSize: 65
Generation 76 | Revalues: 15160 | GridSize: 58
Generation 77 | Revalues: 15326 | GridSize: 55
Generation 78 | Revalues: 15518 | GridSize: 56
Generation 79 | Revalues: 15704 | GridSize: 50
Generation 80 | Revalues: 15894 | GridSize: 49
Generation 81 | Revalues: 16116 | GridSize: 50
Generation 82 | Revalues: 16316 | GridSize: 54
Generation 83 | Revalues: 16514 | GridSize: 56
Generation 84 | Revalues: 16730 | GridSize: 58
Generation 85 | Revalues: 16942 | GridSize: 60
Generation 86 | Revalues: 17158 | GridSize: 63
Generation 87 | Revalues: 17348 | GridSize: 63
Generation 88 | Revalues: 17566 | GridSize: 62
Generation 89 | Revalues: 17772 | GridSize: 63
Generation 90 | Revalues: 17956 | GridSize: 73
Generation 91 | Revalues: 18168 | GridSize: 78
Generation 92 | Revalues: 18350 | GridSize: 75
Generation 93 | Revalues: 18548 | GridSize: 78
Generation 94 | Revalues: 18752 | GridSize: 79
Generation 95 | Revalues: 18960 | GridSize: 82
Generation 96 | Revalues: 19152 | GridSize: 83
Generation 97 | Revalues: 19350 | GridSize: 84
Generation 98 | Revalues: 19568 | GridSize: 73
Generation 99 | Revalues: 19776 | GridSize: 75
Generation 100 | Revalues: 19996 | GridSize: 81
Generation 101 | Revalues: 20174 | GridSize: 80
Generation 102 | Revalues: 20376 | GridSize: 80
Generation 103 | Revalues: 20610 | GridSize: 74
Generation 104 | Revalues: 20818 | GridSize: 77
Generation 105 | Revalues: 20992 | GridSize: 73
Generation 106 | Revalues: 21198 | GridSize: 75
Generation 107 | Revalues: 21406 | GridSize: 83
Generation 108 | Revalues: 21596 | GridSize: 80
Generation 109 | Revalues: 21790 | GridSize: 78
Generation 110 | Revalues: 21998 | GridSize: 79
Generation 111 | Revalues: 22222 | GridSize: 84
Generation 112 | Revalues: 22426 | GridSize: 89
Generation 113 | Revalues: 22600 | GridSize: 81
Generation 114 | Revalues: 22814 | GridSize: 85
Generation 115 | Revalues: 23002 | GridSize: 84
Generation 116 | Revalues: 23212 | GridSize: 75
Generation 117 | Revalues: 23430 | GridSize: 78
Generation 118 | Revalues: 23644 | GridSize: 78
Generation 119 | Revalues: 23846 | GridSize: 85
Generation 120 | Revalues: 24052 | GridSize: 85
Generation 121 | Revalues: 24242 | GridSize: 83
Generation 122 | Revalues: 24418 | GridSize: 82
Generation 123 | Revalues: 24626 | GridSize: 83
Generation 124 | Revalues: 24828 | GridSize: 94
Generation 125 | Revalues: 25050 | GridSize: 95
Generation 126 | Revalues: 25244 | GridSize: 85
Generation 127 | Revalues: 25460 | GridSize: 86
Generation 128 | Revalues: 25668 | GridSize: 78
Generation 129 | Revalues: 25860 | GridSize: 80
Generation 130 | Revalues: 26042 | GridSize: 86
Generation 131 | Revalues: 26244 | GridSize: 89
Generation 132 | Revalues: 26448 | GridSize: 91
Generation 133 | Revalues: 26646 | GridSize: 90
