Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
220,0.25845,0.0362401366,0.3041227534,3.4029141655,0.2380360801,0.2244,0.0301353613,-0.0921707356,3.1817186544,-0.1789604002,0.51715,0.0404799642,0.1248063472,2.7693550349,0.308294533,0.51715,0.0404799642,0.1248063472,2.7693550349,0.308294533
