Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 306 | GridSize: 15
Generation 2 | Revalues: 486 | GridSize: 18
Generation 3 | Revalues: 672 | GridSize: 23
Generation 4 | Revalues: 868 | GridSize: 28
Generation 5 | Revalues: 1060 | GridSize: 33
Generation 6 | Revalues: 1244 | GridSize: 35
Generation 7 | Revalues: 1436 | GridSize: 37
Generation 8 | Revalues: 1628 | GridSize: 43
Generation 9 | Revalues: 1820 | GridSize: 46
Generation 10 | Revalues: 1988 | GridSize: 48
Generation 11 | Revalues: 2200 | GridSize: 50
Generation 12 | Revalues: 2408 | GridSize: 52
Generation 13 | Revalues: 2598 | GridSize: 56
Generation 14 | Revalues: 2800 | GridSize: 56
Generation 15 | Revalues: 3006 | GridSize: 57
Generation 16 | Revalues: 3214 | GridSize: 59
Generation 17 | Revalues: 3432 | GridSize: 60
Generation 18 | Revalues: 3634 | GridSize: 67
Generation 19 | Revalues: 3826 | GridSize: 75
Generation 20 | Revalues: 4016 | GridSize: 82
Generation 21 | Revalues: 4236 | GridSize: 86
Generation 22 | Revalues: 4430 | GridSize: 88
Generation 23 | Revalues: 4616 | GridSize: 85
Generation 24 | Revalues: 4824 | GridSize: 98
Generation 25 | Revalues: 5002 | GridSize: 102
Generation 26 | Revalues: 5194 | GridSize: 98
Generation 27 | Revalues: 5368 | GridSize: 98
Generation 28 | Revalues: 5568 | GridSize: 103
Generation 29 | Revalues: 5762 | GridSize: 108
Generation 30 | Revalues: 5966 | GridSize: 107
Generation 31 | Revalues: 6186 | GridSize: 113
Generation 32 | Revalues: 6368 | GridSize: 111
Generation 33 | Revalues: 6594 | GridSize: 115
Generation 34 | Revalues: 6782 | GridSize: 120
Generation 35 | Revalues: 6982 | GridSize: 122
Generation 36 | Revalues: 7200 | GridSize: 125
Generation 37 | Revalues: 7374 | GridSize: 127
Generation 38 | Revalues: 7554 | GridSize: 120
Generation 39 | Revalues: 7766 | GridSize: 131
Generation 40 | Revalues: 7972 | GridSize: 128
Generation 41 | Revalues: 8192 | GridSize: 132
Generation 42 | Revalues: 8402 | GridSize: 141
Generation 43 | Revalues: 8596 | GridSize: 145
Generation 44 | Revalues: 8828 | GridSize: 138
Generation 45 | Revalues: 9002 | GridSize: 138
Generation 46 | Revalues: 9204 | GridSize: 142
Generation 47 | Revalues: 9410 | GridSize: 149
Generation 48 | Revalues: 9578 | GridSize: 148
Generation 49 | Revalues: 9782 | GridSize: 153
Generation 50 | Revalues: 9966 | GridSize: 160
Generation 51 | Revalues: 10208 | GridSize: 163
Generation 52 | Revalues: 10414 | GridSize: 158
Generation 53 | Revalues: 10610 | GridSize: 162
Generation 54 | Revalues: 10820 | GridSize: 167
Generation 55 | Revalues: 11014 | GridSize: 176
Generation 56 | Revalues: 11234 | GridSize: 173
Generation 57 | Revalues: 11412 | GridSize: 169
Generation 58 | Revalues: 11612 | GridSize: 171
Generation 59 | Revalues: 11814 | GridSize: 177
Generation 60 | Revalues: 12022 | GridSize: 179
Generation 61 | Revalues: 12250 | GridSize: 181
Generation 62 | Revalues: 12450 | GridSize: 181
Generation 63 | Revalues: 12662 | GridSize: 184
Generation 64 | Revalues: 12864 | GridSize: 186
Generation 65 | Revalues: 13060 | GridSize: 190
Generation 66 | Revalues: 13242 | GridSize: 190
Generation 67 | Revalues: 13442 | GridSize: 191
Generation 68 | Revalues: 13638 | GridSize: 192
Generation 69 | Revalues: 13832 | GridSize: 195
Generation 70 | Revalues: 14032 | GridSize: 199
Generation 71 | Revalues: 14206 | GridSize: 198
Generation 72 | Revalues: 14398 | GridSize: 200
Generation 73 | Revalues: 14578 | GridSize: 209
Generation 74 | Revalues: 14770 | GridSize: 204
Generation 75 | Revalues: 14954 | GridSize: 202
Generation 76 | Revalues: 15170 | GridSize: 208
Generation 77 | Revalues: 15366 | GridSize: 215
Generation 78 | Revalues: 15564 | GridSize: 216
Generation 79 | Revalues: 15750 | GridSize: 218
Generation 80 | Revalues: 15954 | GridSize: 220
Generation 81 | Revalues: 16150 | GridSize: 224
Generation 82 | Revalues: 16338 | GridSize: 218
Generation 83 | Revalues: 16522 | GridSize: 224
Generation 84 | Revalues: 16732 | GridSize: 224
Generation 85 | Revalues: 16918 | GridSize: 225
Generation 86 | Revalues: 17102 | GridSize: 229
Generation 87 | Revalues: 17326 | GridSize: 228
Generation 88 | Revalues: 17514 | GridSize: 231
Generation 89 | Revalues: 17710 | GridSize: 233
Generation 90 | Revalues: 17900 | GridSize: 235
Generation 91 | Revalues: 18076 | GridSize: 236
Generation 92 | Revalues: 18286 | GridSize: 236
Generation 93 | Revalues: 18502 | GridSize: 235
Generation 94 | Revalues: 18712 | GridSize: 238
Generation 95 | Revalues: 18926 | GridSize: 239
Generation 96 | Revalues: 19140 | GridSize: 242
Generation 97 | Revalues: 19332 | GridSize: 243
Generation 98 | Revalues: 19504 | GridSize: 244
Generation 99 | Revalues: 19714 | GridSize: 245
Generation 100 | Revalues: 19916 | GridSize: 236
Generation 101 | Revalues: 20108 | GridSize: 234
Generation 102 | Revalues: 20294 | GridSize: 235
Generation 103 | Revalues: 20478 | GridSize: 242
Generation 104 | Revalues: 20650 | GridSize: 241
Generation 105 | Revalues: 20834 | GridSize: 243
Generation 106 | Revalues: 21012 | GridSize: 248
Generation 107 | Revalues: 21212 | GridSize: 244
Generation 108 | Revalues: 21416 | GridSize: 247
Generation 109 | Revalues: 21598 | GridSize: 251
Generation 110 | Revalues: 21780 | GridSize: 254
Generation 111 | Revalues: 21974 | GridSize: 256
Generation 112 | Revalues: 22192 | GridSize: 257
Generation 113 | Revalues: 22402 | GridSize: 258
Generation 114 | Revalues: 22606 | GridSize: 261
Generation 115 | Revalues: 22786 | GridSize: 254
Generation 116 | Revalues: 22984 | GridSize: 255
Generation 117 | Revalues: 23186 | GridSize: 255
Generation 118 | Revalues: 23396 | GridSize: 261
Generation 119 | Revalues: 23594 | GridSize: 260
Generation 120 | Revalues: 23788 | GridSize: 256
Generation 121 | Revalues: 24004 | GridSize: 261
Generation 122 | Revalues: 24198 | GridSize: 263
Generation 123 | Revalues: 24398 | GridSize: 268
Generation 124 | Revalues: 24622 | GridSize: 267
Generation 125 | Revalues: 24822 | GridSize: 268
Generation 126 | Revalues: 25018 | GridSize: 266
Generation 127 | Revalues: 25218 | GridSize: 263
Generation 128 | Revalues: 25436 | GridSize: 266
Generation 129 | Revalues: 25628 | GridSize: 270
Generation 130 | Revalues: 25826 | GridSize: 268
Generation 131 | Revalues: 26012 | GridSize: 270
Generation 132 | Revalues: 26214 | GridSize: 274
Generation 133 | Revalues: 26414 | GridSize: 271
Generation 134 | Revalues: 26614 | GridSize: 272
Generation 135 | Revalues: 26822 | GridSize: 272
Generation 136 | Revalues: 27016 | GridSize: 272
Generation 137 | Revalues: 27206 | GridSize: 276
Generation 138 | Revalues: 27408 | GridSize: 281
Generation 139 | Revalues: 27582 | GridSize: 283
Generation 140 | Revalues: 27772 | GridSize: 286
Generation 141 | Revalues: 27968 | GridSize: 287
Generation 142 | Revalues: 28180 | GridSize: 291
Generation 143 | Revalues: 28374 | GridSize: 294
Generation 144 | Revalues: 28568 | GridSize: 289
Generation 145 | Revalues: 28776 | GridSize: 286
Generation 146 | Revalues: 28964 | GridSize: 286
Generation 147 | Revalues: 29164 | GridSize: 288
Generation 148 | Revalues: 29372 | GridSize: 288
Generation 149 | Revalues: 29552 | GridSize: 291
Generation 150 | Revalues: 29744 | GridSize: 292
Generation 151 | Revalues: 29940 | GridSize: 290
Generation 152 | Revalues: 30142 | GridSize: 289
Generation 153 | Revalues: 30346 | GridSize: 292
Generation 154 | Revalues: 30558 | GridSize: 298
Generation 155 | Revalues: 30738 | GridSize: 299
Generation 156 | Revalues: 30928 | GridSize: 293
Generation 157 | Revalues: 31156 | GridSize: 293
Generation 158 | Revalues: 31334 | GridSize: 293
Generation 159 | Revalues: 31522 | GridSize: 291
Generation 160 | Revalues: 31742 | GridSize: 292
Generation 161 | Revalues: 31952 | GridSize: 288
Generation 162 | Revalues: 32166 | GridSize: 280
Generation 163 | Revalues: 32370 | GridSize: 281
Generation 164 | Revalues: 32560 | GridSize: 276
Generation 165 | Revalues: 32762 | GridSize: 279
Generation 166 | Revalues: 32960 | GridSize: 275
Generation 167 | Revalues: 33152 | GridSize: 273
Generation 168 | Revalues: 33336 | GridSize: 278
Generation 169 | Revalues: 33530 | GridSize: 283
Generation 170 | Revalues: 33714 | GridSize: 278
Generation 171 | Revalues: 33894 | GridSize: 277
Generation 172 | Revalues: 34104 | GridSize: 282
Generation 173 | Revalues: 34296 | GridSize: 277
Generation 174 | Revalues: 34510 | GridSize: 279
Generation 175 | Revalues: 34696 | GridSize: 278
Generation 176 | Revalues: 34912 | GridSize: 281
Generation 177 | Revalues: 35110 | GridSize: 281
Generation 178 | Revalues: 35306 | GridSize: 284
Generation 179 | Revalues: 35522 | GridSize: 285
Generation 180 | Revalues: 35744 | GridSize: 281
Generation 181 | Revalues: 35938 | GridSize: 282
Generation 182 | Revalues: 36138 | GridSize: 275
Generation 183 | Revalues: 36334 | GridSize: 279
Generation 184 | Revalues: 36516 | GridSize: 277
Generation 185 | Revalues: 36688 | GridSize: 281
Generation 186 | Revalues: 36886 | GridSize: 272
Generation 187 | Revalues: 37090 | GridSize: 274
Generation 188 | Revalues: 37294 | GridSize: 275
Generation 189 | Revalues: 37494 | GridSize: 257
Generation 190 | Revalues: 37674 | GridSize: 265
Generation 191 | Revalues: 37842 | GridSize: 266
Generation 192 | Revalues: 38030 | GridSize: 265
Generation 193 | Revalues: 38218 | GridSize: 268
Generation 194 | Revalues: 38424 | GridSize: 263
Generation 195 | Revalues: 38646 | GridSize: 259
Generation 196 | Revalues: 38828 | GridSize: 255
Generation 197 | Revalues: 39030 | GridSize: 249
Generation 198 | Revalues: 39216 | GridSize: 241
Generation 199 | Revalues: 39428 | GridSize: 243
Generation 200 | Revalues: 39624 | GridSize: 242
Generation 201 | Revalues: 39814 | GridSize: 243
Generation 202 | Revalues: 40020 | GridSize: 237
Generation 203 | Revalues: 40232 | GridSize: 240
Generation 204 | Revalues: 40428 | GridSize: 240
Generation 205 | Revalues: 40652 | GridSize: 240
Generation 206 | Revalues: 40832 | GridSize: 244
Generation 207 | Revalues: 41050 | GridSize: 237
Generation 208 | Revalues: 41242 | GridSize: 234
Generation 209 | Revalues: 41440 | GridSize: 240
Generation 210 | Revalues: 41664 | GridSize: 244
Generation 211 | Revalues: 41858 | GridSize: 246
Generation 212 | Revalues: 42060 | GridSize: 250
Generation 213 | Revalues: 42268 | GridSize: 251
Generation 214 | Revalues: 42452 | GridSize: 246
Generation 215 | Revalues: 42646 | GridSize: 245
Generation 216 | Revalues: 42846 | GridSize: 247
Generation 217 | Revalues: 43064 | GridSize: 250
Generation 218 | Revalues: 43262 | GridSize: 251
Generation 219 | Revalues: 43456 | GridSize: 237
Generation 220 | Revalues: 43650 | GridSize: 231
Generation 221 | Revalues: 43834 | GridSize: 209
Generation 222 | Revalues: 44026 | GridSize: 205
Generation 223 | Revalues: 44220 | GridSize: 210
Generation 224 | Revalues: 44420 | GridSize: 211
Generation 225 | Revalues: 44616 | GridSize: 212
Generation 226 | Revalues: 44798 | GridSize: 211
Generation 227 | Revalues: 45000 | GridSize: 213
Generation 228 | Revalues: 45210 | GridSize: 217
Generation 229 | Revalues: 45400 | GridSize: 216
Generation 230 | Revalues: 45606 | GridSize: 215
Generation 231 | Revalues: 45826 | GridSize: 214
Generation 232 | Revalues: 46042 | GridSize: 212
Generation 233 | Revalues: 46246 | GridSize: 214
Generation 234 | Revalues: 46442 | GridSize: 216
Generation 235 | Revalues: 46650 | GridSize: 217
Generation 236 | Revalues: 46874 | GridSize: 221
Generation 237 | Revalues: 47058 | GridSize: 225
Generation 238 | Revalues: 47246 | GridSize: 227
Generation 239 | Revalues: 47408 | GridSize: 228
Generation 240 | Revalues: 47572 | GridSize: 226
Generation 241 | Revalues: 47764 | GridSize: 230
Generation 242 | Revalues: 47990 | GridSize: 231
Generation 243 | Revalues: 48188 | GridSize: 225
Generation 244 | Revalues: 48382 | GridSize: 229
Generation 245 | Revalues: 48590 | GridSize: 232
Generation 246 | Revalues: 48790 | GridSize: 226
Generation 247 | Revalues: 48982 | GridSize: 215
Generation 248 | Revalues: 49182 | GridSize: 215
Generation 249 | Revalues: 49388 | GridSize: 216
Generation 250 | Revalues: 49620 | GridSize: 216
Generation 251 | Revalues: 49842 | GridSize: 214
Generation 252 | Revalues: 50040 | GridSize: 214
Generation 253 | Revalues: 50216 | GridSize: 217
Generation 254 | Revalues: 50422 | GridSize: 213
Generation 255 | Revalues: 50628 | GridSize: 210
Generation 256 | Revalues: 50836 | GridSize: 204
Generation 257 | Revalues: 51028 | GridSize: 209
Generation 258 | Revalues: 51218 | GridSize: 198
Generation 259 | Revalues: 51410 | GridSize: 199
Generation 260 | Revalues: 51622 | GridSize: 198
Generation 261 | Revalues: 51842 | GridSize: 200
Generation 262 | Revalues: 52046 | GridSize: 201
Generation 263 | Revalues: 52248 | GridSize: 198
Generation 264 | Revalues: 52472 | GridSize: 199
Generation 265 | Revalues: 52640 | GridSize: 198
Generation 266 | Revalues: 52870 | GridSize: 197
Generation 267 | Revalues: 53084 | GridSize: 197
Generation 268 | Revalues: 53278 | GridSize: 201
Generation 269 | Revalues: 53462 | GridSize: 204
Generation 270 | Revalues: 53668 | GridSize: 206
Generation 271 | Revalues: 53858 | GridSize: 204
Generation 272 | Revalues: 54060 | GridSize: 201
Generation 273 | Revalues: 54266 | GridSize: 202
Generation 274 | Revalues: 54470 | GridSize: 201
Generation 275 | Revalues: 54670 | GridSize: 201
Generation 276 | Revalues: 54854 | GridSize: 201
Generation 277 | Revalues: 55046 | GridSize: 200
Generation 278 | Revalues: 55218 | GridSize: 202
Generation 279 | Revalues: 55420 | GridSize: 204
Generation 280 | Revalues: 55608 | GridSize: 203
Generation 281 | Revalues: 55818 | GridSize: 207
Generation 282 | Revalues: 55998 | GridSize: 208
Generation 283 | Revalues: 56176 | GridSize: 205
Generation 284 | Revalues: 56360 | GridSize: 203
Generation 285 | Revalues: 56552 | GridSize: 206
Generation 286 | Revalues: 56748 | GridSize: 204
Generation 287 | Revalues: 56942 | GridSize: 204
Generation 288 | Revalues: 57138 | GridSize: 210
Generation 289 | Revalues: 57344 | GridSize: 209
Generation 290 | Revalues: 57528 | GridSize: 210
Generation 291 | Revalues: 57756 | GridSize: 205
Generation 292 | Revalues: 57936 | GridSize: 205
Generation 293 | Revalues: 58104 | GridSize: 205
Generation 294 | Revalues: 58304 | GridSize: 205
Generation 295 | Revalues: 58540 | GridSize: 206
Generation 296 | Revalues: 58718 | GridSize: 208
Generation 297 | Revalues: 58922 | GridSize: 208
Generation 298 | Revalues: 59138 | GridSize: 211
Generation 299 | Revalues: 59372 | GridSize: 207
Generation 300 | Revalues: 59586 | GridSize: 210
Generation 301 | Revalues: 59770 | GridSize: 211
Generation 302 | Revalues: 59964 | GridSize: 214
Generation 303 | Revalues: 60158 | GridSize: 215
Generation 304 | Revalues: 60362 | GridSize: 209
Generation 305 | Revalues: 60598 | GridSize: 204
Generation 306 | Revalues: 60798 | GridSize: 196
Generation 307 | Revalues: 60982 | GridSize: 188
Generation 308 | Revalues: 61200 | GridSize: 186
Generation 309 | Revalues: 61378 | GridSize: 186
Generation 310 | Revalues: 61574 | GridSize: 183
Generation 311 | Revalues: 61784 | GridSize: 182
Generation 312 | Revalues: 61982 | GridSize: 179
Generation 313 | Revalues: 62180 | GridSize: 180
Generation 314 | Revalues: 62342 | GridSize: 186
Generation 315 | Revalues: 62528 | GridSize: 187
Generation 316 | Revalues: 62700 | GridSize: 190
Generation 317 | Revalues: 62896 | GridSize: 191
Generation 318 | Revalues: 63108 | GridSize: 191
Generation 319 | Revalues: 63306 | GridSize: 191
Generation 320 | Revalues: 63526 | GridSize: 190
Generation 321 | Revalues: 63746 | GridSize: 191
Generation 322 | Revalues: 63962 | GridSize: 191
Generation 323 | Revalues: 64168 | GridSize: 193
Generation 324 | Revalues: 64360 | GridSize: 196
Generation 325 | Revalues: 64558 | GridSize: 199
Generation 326 | Revalues: 64744 | GridSize: 198
Generation 327 | Revalues: 64946 | GridSize: 199
Generation 328 | Revalues: 65140 | GridSize: 197
Generation 329 | Revalues: 65352 | GridSize: 190
Generation 330 | Revalues: 65534 | GridSize: 192
Generation 331 | Revalues: 65736 | GridSize: 189
Generation 332 | Revalues: 65922 | GridSize: 185
Generation 333 | Revalues: 66116 | GridSize: 185
Generation 334 | Revalues: 66298 | GridSize: 187
Generation 335 | Revalues: 66514 | GridSize: 190
Generation 336 | Revalues: 66702 | GridSize: 188
Generation 337 | Revalues: 66884 | GridSize: 188
Generation 338 | Revalues: 67070 | GridSize: 192
Generation 339 | Revalues: 67306 | GridSize: 192
Generation 340 | Revalues: 67510 | GridSize: 197
Generation 341 | Revalues: 67714 | GridSize: 198
Generation 342 | Revalues: 67894 | GridSize: 194
Generation 343 | Revalues: 68102 | GridSize: 190
Generation 344 | Revalues: 68314 | GridSize: 191
Generation 345 | Revalues: 68532 | GridSize: 185
Generation 346 | Revalues: 68726 | GridSize: 183
Generation 347 | Revalues: 68906 | GridSize: 188
Generation 348 | Revalues: 69116 | GridSize: 190
