Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 284 | GridSize: 14
Generation 2 | Revalues: 486 | GridSize: 22
Generation 3 | Revalues: 682 | GridSize: 34
Generation 4 | Revalues: 894 | GridSize: 19
Generation 5 | Revalues: 1114 | GridSize: 25
Generation 6 | Revalues: 1302 | GridSize: 36
Generation 7 | Revalues: 1496 | GridSize: 27
Generation 8 | Revalues: 1694 | GridSize: 27
Generation 9 | Revalues: 1896 | GridSize: 39
Generation 10 | Revalues: 2098 | GridSize: 28
Generation 11 | Revalues: 2284 | GridSize: 31
Generation 12 | Revalues: 2482 | GridSize: 38
Generation 13 | Revalues: 2682 | GridSize: 50
Generation 14 | Revalues: 2878 | GridSize: 52
Generation 15 | Revalues: 3102 | GridSize: 42
Generation 16 | Revalues: 3292 | GridSize: 41
Generation 17 | Revalues: 3486 | GridSize: 53
Generation 18 | Revalues: 3690 | GridSize: 49
Generation 19 | Revalues: 3886 | GridSize: 51
Generation 20 | Revalues: 4074 | GridSize: 58
Generation 21 | Revalues: 4264 | GridSize: 51
Generation 22 | Revalues: 4464 | GridSize: 54
Generation 23 | Revalues: 4656 | GridSize: 49
Generation 24 | Revalues: 4874 | GridSize: 49
Generation 25 | Revalues: 5056 | GridSize: 53
Generation 26 | Revalues: 5274 | GridSize: 58
Generation 27 | Revalues: 5468 | GridSize: 58
Generation 28 | Revalues: 5646 | GridSize: 58
Generation 29 | Revalues: 5858 | GridSize: 58
Generation 30 | Revalues: 6070 | GridSize: 64
Generation 31 | Revalues: 6260 | GridSize: 64
Generation 32 | Revalues: 6442 | GridSize: 68
Generation 33 | Revalues: 6644 | GridSize: 71
Generation 34 | Revalues: 6838 | GridSize: 70
Generation 35 | Revalues: 7030 | GridSize: 78
Generation 36 | Revalues: 7222 | GridSize: 81
Generation 37 | Revalues: 7424 | GridSize: 86
Generation 38 | Revalues: 7620 | GridSize: 86
Generation 39 | Revalues: 7822 | GridSize: 86
Generation 40 | Revalues: 8022 | GridSize: 89
Generation 41 | Revalues: 8244 | GridSize: 95
Generation 42 | Revalues: 8448 | GridSize: 95
Generation 43 | Revalues: 8658 | GridSize: 96
Generation 44 | Revalues: 8856 | GridSize: 91
Generation 45 | Revalues: 9070 | GridSize: 97
Generation 46 | Revalues: 9278 | GridSize: 106
Generation 47 | Revalues: 9488 | GridSize: 110
Generation 48 | Revalues: 9696 | GridSize: 112
Generation 49 | Revalues: 9888 | GridSize: 112
Generation 50 | Revalues: 10098 | GridSize: 116
Generation 51 | Revalues: 10282 | GridSize: 119
Generation 52 | Revalues: 10474 | GridSize: 122
Generation 53 | Revalues: 10666 | GridSize: 124
Generation 54 | Revalues: 10852 | GridSize: 126
Generation 55 | Revalues: 11042 | GridSize: 129
Generation 56 | Revalues: 11244 | GridSize: 127
Generation 57 | Revalues: 11442 | GridSize: 126
Generation 58 | Revalues: 11628 | GridSize: 123
Generation 59 | Revalues: 11812 | GridSize: 128
Generation 60 | Revalues: 12004 | GridSize: 127
Generation 61 | Revalues: 12212 | GridSize: 131
Generation 62 | Revalues: 12404 | GridSize: 126
Generation 63 | Revalues: 12594 | GridSize: 128
Generation 64 | Revalues: 12810 | GridSize: 130
Generation 65 | Revalues: 13012 | GridSize: 130
Generation 66 | Revalues: 13190 | GridSize: 133
Generation 67 | Revalues: 13370 | GridSize: 132
Generation 68 | Revalues: 13576 | GridSize: 138
Generation 69 | Revalues: 13780 | GridSize: 131
Generation 70 | Revalues: 13976 | GridSize: 137
Generation 71 | Revalues: 14200 | GridSize: 136
Generation 72 | Revalues: 14424 | GridSize: 142
Generation 73 | Revalues: 14640 | GridSize: 137
Generation 74 | Revalues: 14836 | GridSize: 133
Generation 75 | Revalues: 15014 | GridSize: 137
Generation 76 | Revalues: 15234 | GridSize: 140
Generation 77 | Revalues: 15442 | GridSize: 133
Generation 78 | Revalues: 15658 | GridSize: 136
Generation 79 | Revalues: 15854 | GridSize: 136
Generation 80 | Revalues: 16054 | GridSize: 138
Generation 81 | Revalues: 16258 | GridSize: 133
Generation 82 | Revalues: 16456 | GridSize: 132
Generation 83 | Revalues: 16652 | GridSize: 138
Generation 84 | Revalues: 16832 | GridSize: 129
Generation 85 | Revalues: 17016 | GridSize: 131
Generation 86 | Revalues: 17192 | GridSize: 136
Generation 87 | Revalues: 17378 | GridSize: 132
Generation 88 | Revalues: 17596 | GridSize: 137
Generation 89 | Revalues: 17798 | GridSize: 137
Generation 90 | Revalues: 17994 | GridSize: 133
Generation 91 | Revalues: 18170 | GridSize: 137
Generation 92 | Revalues: 18372 | GridSize: 141
Generation 93 | Revalues: 18570 | GridSize: 144
Generation 94 | Revalues: 18762 | GridSize: 141
Generation 95 | Revalues: 18934 | GridSize: 140
Generation 96 | Revalues: 19136 | GridSize: 141
Generation 97 | Revalues: 19334 | GridSize: 142
Generation 98 | Revalues: 19552 | GridSize: 141
Generation 99 | Revalues: 19758 | GridSize: 138
Generation 100 | Revalues: 19938 | GridSize: 140
Generation 101 | Revalues: 20132 | GridSize: 140
Generation 102 | Revalues: 20306 | GridSize: 143
Generation 103 | Revalues: 20494 | GridSize: 144
Generation 104 | Revalues: 20704 | GridSize: 145
Generation 105 | Revalues: 20900 | GridSize: 141
Generation 106 | Revalues: 21098 | GridSize: 146
Generation 107 | Revalues: 21324 | GridSize: 147
Generation 108 | Revalues: 21542 | GridSize: 151
Generation 109 | Revalues: 21720 | GridSize: 152
Generation 110 | Revalues: 21924 | GridSize: 143
Generation 111 | Revalues: 22162 | GridSize: 146
Generation 112 | Revalues: 22374 | GridSize: 145
Generation 113 | Revalues: 22576 | GridSize: 146
Generation 114 | Revalues: 22788 | GridSize: 148
Generation 115 | Revalues: 23008 | GridSize: 148
Generation 116 | Revalues: 23212 | GridSize: 153
Generation 117 | Revalues: 23416 | GridSize: 151
Generation 118 | Revalues: 23640 | GridSize: 153
Generation 119 | Revalues: 23840 | GridSize: 154
Generation 120 | Revalues: 24040 | GridSize: 161
Generation 121 | Revalues: 24226 | GridSize: 157
Generation 122 | Revalues: 24438 | GridSize: 155
Generation 123 | Revalues: 24630 | GridSize: 155
Generation 124 | Revalues: 24820 | GridSize: 157
Generation 125 | Revalues: 25032 | GridSize: 155
Generation 126 | Revalues: 25240 | GridSize: 159
Generation 127 | Revalues: 25412 | GridSize: 156
Generation 128 | Revalues: 25594 | GridSize: 159
Generation 129 | Revalues: 25800 | GridSize: 159
Generation 130 | Revalues: 26016 | GridSize: 161
Generation 131 | Revalues: 26208 | GridSize: 158
Generation 132 | Revalues: 26410 | GridSize: 158
Generation 133 | Revalues: 26636 | GridSize: 157
Generation 134 | Revalues: 26840 | GridSize: 163
Generation 135 | Revalues: 27026 | GridSize: 164
Generation 136 | Revalues: 27206 | GridSize: 164
Generation 137 | Revalues: 27394 | GridSize: 165
Generation 138 | Revalues: 27622 | GridSize: 162
Generation 139 | Revalues: 27814 | GridSize: 163
Generation 140 | Revalues: 28038 | GridSize: 170
Generation 141 | Revalues: 28220 | GridSize: 169
Generation 142 | Revalues: 28434 | GridSize: 167
Generation 143 | Revalues: 28634 | GridSize: 163
Generation 144 | Revalues: 28844 | GridSize: 159
Generation 145 | Revalues: 29024 | GridSize: 162
Generation 146 | Revalues: 29224 | GridSize: 155
Generation 147 | Revalues: 29412 | GridSize: 156
Generation 148 | Revalues: 29632 | GridSize: 155
Generation 149 | Revalues: 29840 | GridSize: 159
Generation 150 | Revalues: 30060 | GridSize: 159
Generation 151 | Revalues: 30256 | GridSize: 160
Generation 152 | Revalues: 30478 | GridSize: 163
Generation 153 | Revalues: 30664 | GridSize: 165
Generation 154 | Revalues: 30870 | GridSize: 165
Generation 155 | Revalues: 31098 | GridSize: 163
Generation 156 | Revalues: 31310 | GridSize: 162
Generation 157 | Revalues: 31508 | GridSize: 161
Generation 158 | Revalues: 31720 | GridSize: 163
Generation 159 | Revalues: 31948 | GridSize: 161
Generation 160 | Revalues: 32160 | GridSize: 155
Generation 161 | Revalues: 32358 | GridSize: 166
Generation 162 | Revalues: 32572 | GridSize: 172
Generation 163 | Revalues: 32774 | GridSize: 172
Generation 164 | Revalues: 32994 | GridSize: 172
Generation 165 | Revalues: 33220 | GridSize: 175
Generation 166 | Revalues: 33404 | GridSize: 173
Generation 167 | Revalues: 33608 | GridSize: 175
Generation 168 | Revalues: 33806 | GridSize: 178
Generation 169 | Revalues: 34022 | GridSize: 170
Generation 170 | Revalues: 34230 | GridSize: 171
Generation 171 | Revalues: 34450 | GridSize: 175
Generation 172 | Revalues: 34656 | GridSize: 170
Generation 173 | Revalues: 34854 | GridSize: 173
Generation 174 | Revalues: 35034 | GridSize: 170
Generation 175 | Revalues: 35238 | GridSize: 173
Generation 176 | Revalues: 35444 | GridSize: 181
Generation 177 | Revalues: 35628 | GridSize: 181
Generation 178 | Revalues: 35818 | GridSize: 176
Generation 179 | Revalues: 36008 | GridSize: 181
Generation 180 | Revalues: 36186 | GridSize: 176
Generation 181 | Revalues: 36376 | GridSize: 172
Generation 182 | Revalues: 36590 | GridSize: 169
Generation 183 | Revalues: 36790 | GridSize: 172
Generation 184 | Revalues: 36968 | GridSize: 171
Generation 185 | Revalues: 37170 | GridSize: 173
Generation 186 | Revalues: 37388 | GridSize: 176
Generation 187 | Revalues: 37598 | GridSize: 176
Generation 188 | Revalues: 37804 | GridSize: 175
Generation 189 | Revalues: 37990 | GridSize: 182
Generation 190 | Revalues: 38192 | GridSize: 187
Generation 191 | Revalues: 38386 | GridSize: 189
Generation 192 | Revalues: 38598 | GridSize: 192
Generation 193 | Revalues: 38774 | GridSize: 188
Generation 194 | Revalues: 38978 | GridSize: 190
Generation 195 | Revalues: 39174 | GridSize: 194
Generation 196 | Revalues: 39382 | GridSize: 193
Generation 197 | Revalues: 39572 | GridSize: 194
Generation 198 | Revalues: 39780 | GridSize: 189
Generation 199 | Revalues: 39988 | GridSize: 195
Generation 200 | Revalues: 40218 | GridSize: 191
Generation 201 | Revalues: 40426 | GridSize: 192
Generation 202 | Revalues: 40628 | GridSize: 191
Generation 203 | Revalues: 40814 | GridSize: 183
Generation 204 | Revalues: 41018 | GridSize: 186
Generation 205 | Revalues: 41188 | GridSize: 184
Generation 206 | Revalues: 41402 | GridSize: 184
Generation 207 | Revalues: 41578 | GridSize: 185
Generation 208 | Revalues: 41804 | GridSize: 186
Generation 209 | Revalues: 42016 | GridSize: 183
Generation 210 | Revalues: 42196 | GridSize: 185
Generation 211 | Revalues: 42392 | GridSize: 186
Generation 212 | Revalues: 42612 | GridSize: 184
Generation 213 | Revalues: 42804 | GridSize: 186
Generation 214 | Revalues: 43012 | GridSize: 183
Generation 215 | Revalues: 43218 | GridSize: 185
Generation 216 | Revalues: 43408 | GridSize: 190
Generation 217 | Revalues: 43602 | GridSize: 191
Generation 218 | Revalues: 43824 | GridSize: 191
Generation 219 | Revalues: 44020 | GridSize: 192
Generation 220 | Revalues: 44208 | GridSize: 193
Generation 221 | Revalues: 44398 | GridSize: 187
Generation 222 | Revalues: 44580 | GridSize: 185
Generation 223 | Revalues: 44782 | GridSize: 181
Generation 224 | Revalues: 44986 | GridSize: 185
Generation 225 | Revalues: 45184 | GridSize: 183
Generation 226 | Revalues: 45390 | GridSize: 171
Generation 227 | Revalues: 45606 | GridSize: 174
Generation 228 | Revalues: 45814 | GridSize: 175
Generation 229 | Revalues: 46002 | GridSize: 175
Generation 230 | Revalues: 46212 | GridSize: 176
Generation 231 | Revalues: 46394 | GridSize: 180
Generation 232 | Revalues: 46600 | GridSize: 179
Generation 233 | Revalues: 46788 | GridSize: 176
Generation 234 | Revalues: 46982 | GridSize: 176
Generation 235 | Revalues: 47178 | GridSize: 177
Generation 236 | Revalues: 47366 | GridSize: 184
Generation 237 | Revalues: 47560 | GridSize: 178
Generation 238 | Revalues: 47770 | GridSize: 181
Generation 239 | Revalues: 47956 | GridSize: 181
Generation 240 | Revalues: 48154 | GridSize: 181
Generation 241 | Revalues: 48360 | GridSize: 177
Generation 242 | Revalues: 48562 | GridSize: 170
Generation 243 | Revalues: 48758 | GridSize: 165
Generation 244 | Revalues: 48942 | GridSize: 167
Generation 245 | Revalues: 49154 | GridSize: 168
Generation 246 | Revalues: 49356 | GridSize: 168
Generation 247 | Revalues: 49592 | GridSize: 165
Generation 248 | Revalues: 49820 | GridSize: 165
Generation 249 | Revalues: 50014 | GridSize: 169
Generation 250 | Revalues: 50214 | GridSize: 169
