Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
190,0.3163934426,0.1189852283,0.221275037,4.207103279,1.1338347286,0.1795081967,0.0989191793,0.1869502155,3.0025065662,0.5774338604,0.5040983607,0.1163992148,0.0572110145,4.2059935413,-0.8320153448,0.5040983607,0.1163992148,0.0572110145,4.2059935413,-0.8320153448
