Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
300,0.3144654088,0.0738828564,0.1972336743,2.8117121995,0.1710072845,0.1376100629,0.072106308,0.5784295213,2.1249459776,0.3078927817,0.5479245283,0.0770532404,0.0757903699,2.9930333512,0.1440518917,0.5479245283,0.0770532404,0.0757903699,2.9930333512,0.1440518917
