Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
114,0.2504,0.0449871093,-0.0455973165,2.9319748662,0.0363695509,0.2816,0.0487179638,0.1993878455,2.7427415826,-0.2590748471,0.468,0.0551905789,0.1145874379,2.681043436,-0.0669559592,0.468,0.0551905789,0.1145874379,2.681043436,-0.0669559592
