Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
271,0.2512,0.0560228525,-0.1904969524,2.5859409305,0.3349774949,0.2128,0.0524228958,0.0017702081,2.9683071818,0.4346152765,0.536,0.0662117814,-0.1823236757,2.5121476903,0.0370410627,0.536,0.0662117814,-0.1823236757,2.5121476903,0.0370410627
