Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 294 | GridSize: 8
Generation 2 | Revalues: 548 | GridSize: 18
Generation 3 | Revalues: 766 | GridSize: 16
Generation 4 | Revalues: 994 | GridSize: 9
Generation 5 | Revalues: 1200 | GridSize: 16
Generation 6 | Revalues: 1454 | GridSize: 16
Generation 7 | Revalues: 1650 | GridSize: 18
Generation 8 | Revalues: 1864 | GridSize: 17
Generation 9 | Revalues: 2086 | GridSize: 18
Generation 10 | Revalues: 2308 | GridSize: 17
Generation 11 | Revalues: 2528 | GridSize: 24
Generation 12 | Revalues: 2764 | GridSize: 25
Generation 13 | Revalues: 2972 | GridSize: 21
Generation 14 | Revalues: 3194 | GridSize: 27
Generation 15 | Revalues: 3408 | GridSize: 29
Generation 16 | Revalues: 3612 | GridSize: 34
Generation 17 | Revalues: 3856 | GridSize: 38
Generation 18 | Revalues: 4092 | GridSize: 33
Generation 19 | Revalues: 4316 | GridSize: 34
Generation 20 | Revalues: 4518 | GridSize: 40
Generation 21 | Revalues: 4734 | GridSize: 34
Generation 22 | Revalues: 4960 | GridSize: 35
Generation 23 | Revalues: 5182 | GridSize: 43
Generation 24 | Revalues: 5412 | GridSize: 36
Generation 25 | Revalues: 5622 | GridSize: 31
Generation 26 | Revalues: 5860 | GridSize: 38
Generation 27 | Revalues: 6094 | GridSize: 34
Generation 28 | Revalues: 6320 | GridSize: 34
Generation 29 | Revalues: 6540 | GridSize: 38
Generation 30 | Revalues: 6778 | GridSize: 35
Generation 31 | Revalues: 6986 | GridSize: 38
Generation 32 | Revalues: 7206 | GridSize: 33
Generation 33 | Revalues: 7434 | GridSize: 46
Generation 34 | Revalues: 7676 | GridSize: 45
Generation 35 | Revalues: 7884 | GridSize: 47
Generation 36 | Revalues: 8108 | GridSize: 47
Generation 37 | Revalues: 8340 | GridSize: 52
Generation 38 | Revalues: 8558 | GridSize: 49
Generation 39 | Revalues: 8778 | GridSize: 58
Generation 40 | Revalues: 8976 | GridSize: 63
Generation 41 | Revalues: 9188 | GridSize: 61
Generation 42 | Revalues: 9396 | GridSize: 71
Generation 43 | Revalues: 9612 | GridSize: 66
Generation 44 | Revalues: 9836 | GridSize: 63
Generation 45 | Revalues: 10072 | GridSize: 69
Generation 46 | Revalues: 10306 | GridSize: 67
Generation 47 | Revalues: 10544 | GridSize: 73
Generation 48 | Revalues: 10752 | GridSize: 70
Generation 49 | Revalues: 10974 | GridSize: 62
Generation 50 | Revalues: 11212 | GridSize: 58
Generation 51 | Revalues: 11444 | GridSize: 54
Generation 52 | Revalues: 11628 | GridSize: 59
Generation 53 | Revalues: 11846 | GridSize: 53
Generation 54 | Revalues: 12052 | GridSize: 61
Generation 55 | Revalues: 12282 | GridSize: 63
Generation 56 | Revalues: 12504 | GridSize: 64
Generation 57 | Revalues: 12704 | GridSize: 73
Generation 58 | Revalues: 12928 | GridSize: 74
Generation 59 | Revalues: 13150 | GridSize: 53
Generation 60 | Revalues: 13384 | GridSize: 58
Generation 61 | Revalues: 13592 | GridSize: 61
Generation 62 | Revalues: 13822 | GridSize: 67
Generation 63 | Revalues: 14032 | GridSize: 73
Generation 64 | Revalues: 14230 | GridSize: 68
Generation 65 | Revalues: 14432 | GridSize: 63
Generation 66 | Revalues: 14628 | GridSize: 63
Generation 67 | Revalues: 14842 | GridSize: 67
Generation 68 | Revalues: 15052 | GridSize: 57
Generation 69 | Revalues: 15280 | GridSize: 50
Generation 70 | Revalues: 15478 | GridSize: 50
Generation 71 | Revalues: 15700 | GridSize: 49
Generation 72 | Revalues: 15912 | GridSize: 48
Generation 73 | Revalues: 16142 | GridSize: 52
Generation 74 | Revalues: 16354 | GridSize: 55
Generation 75 | Revalues: 16586 | GridSize: 67
Generation 76 | Revalues: 16806 | GridSize: 81
Generation 77 | Revalues: 17016 | GridSize: 83
Generation 78 | Revalues: 17226 | GridSize: 86
Generation 79 | Revalues: 17438 | GridSize: 90
Generation 80 | Revalues: 17674 | GridSize: 92
Generation 81 | Revalues: 17916 | GridSize: 95
Generation 82 | Revalues: 18140 | GridSize: 90
Generation 83 | Revalues: 18330 | GridSize: 90
Generation 84 | Revalues: 18556 | GridSize: 94
Generation 85 | Revalues: 18782 | GridSize: 84
Generation 86 | Revalues: 19014 | GridSize: 87
Generation 87 | Revalues: 19242 | GridSize: 94
Generation 88 | Revalues: 19468 | GridSize: 93
Generation 89 | Revalues: 19694 | GridSize: 89
Generation 90 | Revalues: 19900 | GridSize: 96
Generation 91 | Revalues: 20116 | GridSize: 100
Generation 92 | Revalues: 20328 | GridSize: 102
Generation 93 | Revalues: 20526 | GridSize: 102
Generation 94 | Revalues: 20740 | GridSize: 95
Generation 95 | Revalues: 20978 | GridSize: 98
Generation 96 | Revalues: 21200 | GridSize: 102
Generation 97 | Revalues: 21418 | GridSize: 93
Generation 98 | Revalues: 21638 | GridSize: 95
Generation 99 | Revalues: 21868 | GridSize: 97
Generation 100 | Revalues: 22060 | GridSize: 90
Generation 101 | Revalues: 22282 | GridSize: 91
Generation 102 | Revalues: 22502 | GridSize: 87
Generation 103 | Revalues: 22734 | GridSize: 90
Generation 104 | Revalues: 22966 | GridSize: 94
Generation 105 | Revalues: 23208 | GridSize: 87
Generation 106 | Revalues: 23430 | GridSize: 96
Generation 107 | Revalues: 23624 | GridSize: 98
Generation 108 | Revalues: 23838 | GridSize: 103
Generation 109 | Revalues: 24048 | GridSize: 104
Generation 110 | Revalues: 24284 | GridSize: 98
Generation 111 | Revalues: 24512 | GridSize: 97
Generation 112 | Revalues: 24724 | GridSize: 94
Generation 113 | Revalues: 24942 | GridSize: 97
Generation 114 | Revalues: 25146 | GridSize: 95
Generation 115 | Revalues: 25366 | GridSize: 102
Generation 116 | Revalues: 25558 | GridSize: 110
Generation 117 | Revalues: 25786 | GridSize: 116
Generation 118 | Revalues: 26016 | GridSize: 118
Generation 119 | Revalues: 26214 | GridSize: 118
Generation 120 | Revalues: 26456 | GridSize: 111
Generation 121 | Revalues: 26682 | GridSize: 124
Generation 122 | Revalues: 26898 | GridSize: 120
Generation 123 | Revalues: 27094 | GridSize: 124
Generation 124 | Revalues: 27324 | GridSize: 123
Generation 125 | Revalues: 27578 | GridSize: 133
Generation 126 | Revalues: 27796 | GridSize: 131
Generation 127 | Revalues: 28034 | GridSize: 124
Generation 128 | Revalues: 28256 | GridSize: 115
Generation 129 | Revalues: 28480 | GridSize: 112
Generation 130 | Revalues: 28676 | GridSize: 105
Generation 131 | Revalues: 28896 | GridSize: 101
Generation 132 | Revalues: 29136 | GridSize: 109
Generation 133 | Revalues: 29346 | GridSize: 109
Generation 134 | Revalues: 29586 | GridSize: 110
Generation 135 | Revalues: 29792 | GridSize: 114
Generation 136 | Revalues: 29998 | GridSize: 121
Generation 137 | Revalues: 30232 | GridSize: 120
Generation 138 | Revalues: 30430 | GridSize: 120
Generation 139 | Revalues: 30656 | GridSize: 121
Generation 140 | Revalues: 30872 | GridSize: 117
Generation 141 | Revalues: 31086 | GridSize: 116
Generation 142 | Revalues: 31318 | GridSize: 116
