Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 298 | GridSize: 10
Generation 2 | Revalues: 478 | GridSize: 12
Generation 3 | Revalues: 676 | GridSize: 10
Generation 4 | Revalues: 878 | GridSize: 23
Generation 5 | Revalues: 1076 | GridSize: 19
Generation 6 | Revalues: 1276 | GridSize: 14
Generation 7 | Revalues: 1478 | GridSize: 20
Generation 8 | Revalues: 1680 | GridSize: 25
Generation 9 | Revalues: 1880 | GridSize: 28
Generation 10 | Revalues: 2100 | GridSize: 32
Generation 11 | Revalues: 2304 | GridSize: 39
Generation 12 | Revalues: 2502 | GridSize: 45
Generation 13 | Revalues: 2664 | GridSize: 46
Generation 14 | Revalues: 2888 | GridSize: 48
Generation 15 | Revalues: 3096 | GridSize: 55
Generation 16 | Revalues: 3326 | GridSize: 56
Generation 17 | Revalues: 3506 | GridSize: 63
Generation 18 | Revalues: 3702 | GridSize: 63
Generation 19 | Revalues: 3908 | GridSize: 61
Generation 20 | Revalues: 4126 | GridSize: 62
Generation 21 | Revalues: 4334 | GridSize: 63
Generation 22 | Revalues: 4538 | GridSize: 63
Generation 23 | Revalues: 4738 | GridSize: 65
Generation 24 | Revalues: 4936 | GridSize: 60
Generation 25 | Revalues: 5116 | GridSize: 63
Generation 26 | Revalues: 5332 | GridSize: 58
Generation 27 | Revalues: 5546 | GridSize: 70
Generation 28 | Revalues: 5730 | GridSize: 70
Generation 29 | Revalues: 5946 | GridSize: 70
Generation 30 | Revalues: 6128 | GridSize: 77
Generation 31 | Revalues: 6314 | GridSize: 77
Generation 32 | Revalues: 6524 | GridSize: 73
Generation 33 | Revalues: 6726 | GridSize: 78
Generation 34 | Revalues: 6906 | GridSize: 75
Generation 35 | Revalues: 7124 | GridSize: 73
Generation 36 | Revalues: 7314 | GridSize: 70
Generation 37 | Revalues: 7494 | GridSize: 70
Generation 38 | Revalues: 7696 | GridSize: 73
Generation 39 | Revalues: 7894 | GridSize: 77
Generation 40 | Revalues: 8082 | GridSize: 77
Generation 41 | Revalues: 8276 | GridSize: 73
Generation 42 | Revalues: 8468 | GridSize: 78
Generation 43 | Revalues: 8688 | GridSize: 89
Generation 44 | Revalues: 8888 | GridSize: 85
Generation 45 | Revalues: 9062 | GridSize: 87
Generation 46 | Revalues: 9272 | GridSize: 84
Generation 47 | Revalues: 9496 | GridSize: 91
Generation 48 | Revalues: 9714 | GridSize: 90
Generation 49 | Revalues: 9912 | GridSize: 87
Generation 50 | Revalues: 10128 | GridSize: 81
Generation 51 | Revalues: 10350 | GridSize: 80
Generation 52 | Revalues: 10548 | GridSize: 80
Generation 53 | Revalues: 10752 | GridSize: 80
Generation 54 | Revalues: 10958 | GridSize: 79
Generation 55 | Revalues: 11166 | GridSize: 82
Generation 56 | Revalues: 11362 | GridSize: 85
Generation 57 | Revalues: 11588 | GridSize: 86
Generation 58 | Revalues: 11786 | GridSize: 89
Generation 59 | Revalues: 12018 | GridSize: 94
Generation 60 | Revalues: 12232 | GridSize: 101
Generation 61 | Revalues: 12412 | GridSize: 104
Generation 62 | Revalues: 12604 | GridSize: 112
Generation 63 | Revalues: 12816 | GridSize: 116
Generation 64 | Revalues: 13022 | GridSize: 123
Generation 65 | Revalues: 13196 | GridSize: 118
Generation 66 | Revalues: 13406 | GridSize: 117
Generation 67 | Revalues: 13600 | GridSize: 116
Generation 68 | Revalues: 13790 | GridSize: 115
Generation 69 | Revalues: 13970 | GridSize: 120
Generation 70 | Revalues: 14180 | GridSize: 123
Generation 71 | Revalues: 14390 | GridSize: 118
Generation 72 | Revalues: 14578 | GridSize: 128
Generation 73 | Revalues: 14768 | GridSize: 129
Generation 74 | Revalues: 14948 | GridSize: 118
Generation 75 | Revalues: 15170 | GridSize: 115
Generation 76 | Revalues: 15380 | GridSize: 106
Generation 77 | Revalues: 15574 | GridSize: 108
Generation 78 | Revalues: 15788 | GridSize: 101
Generation 79 | Revalues: 15964 | GridSize: 96
Generation 80 | Revalues: 16156 | GridSize: 102
Generation 81 | Revalues: 16356 | GridSize: 119
Generation 82 | Revalues: 16558 | GridSize: 120
Generation 83 | Revalues: 16744 | GridSize: 119
Generation 84 | Revalues: 16968 | GridSize: 111
Generation 85 | Revalues: 17138 | GridSize: 107
Generation 86 | Revalues: 17332 | GridSize: 119
Generation 87 | Revalues: 17528 | GridSize: 125
