Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 352 | GridSize: 9
Generation 2 | Revalues: 578 | GridSize: 7
Generation 3 | Revalues: 796 | GridSize: 9
Generation 4 | Revalues: 1018 | GridSize: 15
Generation 5 | Revalues: 1244 | GridSize: 13
Generation 6 | Revalues: 1462 | GridSize: 12
Generation 7 | Revalues: 1686 | GridSize: 7
Generation 8 | Revalues: 1946 | GridSize: 9
Generation 9 | Revalues: 2152 | GridSize: 12
Generation 10 | Revalues: 2360 | GridSize: 20
Generation 11 | Revalues: 2592 | GridSize: 21
Generation 12 | Revalues: 2816 | GridSize: 18
Generation 13 | Revalues: 3054 | GridSize: 21
Generation 14 | Revalues: 3254 | GridSize: 20
Generation 15 | Revalues: 3468 | GridSize: 22
Generation 16 | Revalues: 3694 | GridSize: 21
Generation 17 | Revalues: 3944 | GridSize: 25
Generation 18 | Revalues: 4162 | GridSize: 19
Generation 19 | Revalues: 4370 | GridSize: 21
Generation 20 | Revalues: 4558 | GridSize: 24
Generation 21 | Revalues: 4776 | GridSize: 29
Generation 22 | Revalues: 4982 | GridSize: 29
Generation 23 | Revalues: 5202 | GridSize: 32
Generation 24 | Revalues: 5428 | GridSize: 24
Generation 25 | Revalues: 5662 | GridSize: 29
Generation 26 | Revalues: 5872 | GridSize: 25
Generation 27 | Revalues: 6090 | GridSize: 28
Generation 28 | Revalues: 6292 | GridSize: 25
Generation 29 | Revalues: 6542 | GridSize: 30
Generation 30 | Revalues: 6790 | GridSize: 23
Generation 31 | Revalues: 7008 | GridSize: 28
Generation 32 | Revalues: 7228 | GridSize: 30
Generation 33 | Revalues: 7474 | GridSize: 24
Generation 34 | Revalues: 7708 | GridSize: 35
Generation 35 | Revalues: 7894 | GridSize: 37
Generation 36 | Revalues: 8118 | GridSize: 49
Generation 37 | Revalues: 8332 | GridSize: 40
Generation 38 | Revalues: 8546 | GridSize: 40
Generation 39 | Revalues: 8748 | GridSize: 38
Generation 40 | Revalues: 8978 | GridSize: 30
Generation 41 | Revalues: 9200 | GridSize: 30
Generation 42 | Revalues: 9414 | GridSize: 31
Generation 43 | Revalues: 9624 | GridSize: 34
Generation 44 | Revalues: 9822 | GridSize: 26
Generation 45 | Revalues: 10048 | GridSize: 28
Generation 46 | Revalues: 10258 | GridSize: 43
Generation 47 | Revalues: 10478 | GridSize: 32
Generation 48 | Revalues: 10706 | GridSize: 36
Generation 49 | Revalues: 10900 | GridSize: 26
Generation 50 | Revalues: 11124 | GridSize: 34
Generation 51 | Revalues: 11348 | GridSize: 40
Generation 52 | Revalues: 11578 | GridSize: 40
Generation 53 | Revalues: 11794 | GridSize: 42
Generation 54 | Revalues: 12004 | GridSize: 39
Generation 55 | Revalues: 12228 | GridSize: 29
Generation 56 | Revalues: 12460 | GridSize: 37
Generation 57 | Revalues: 12672 | GridSize: 48
Generation 58 | Revalues: 12902 | GridSize: 38
Generation 59 | Revalues: 13122 | GridSize: 41
Generation 60 | Revalues: 13346 | GridSize: 39
Generation 61 | Revalues: 13572 | GridSize: 43
Generation 62 | Revalues: 13784 | GridSize: 47
Generation 63 | Revalues: 13996 | GridSize: 41
Generation 64 | Revalues: 14192 | GridSize: 38
Generation 65 | Revalues: 14422 | GridSize: 45
Generation 66 | Revalues: 14630 | GridSize: 44
Generation 67 | Revalues: 14874 | GridSize: 39
Generation 68 | Revalues: 15082 | GridSize: 49
Generation 69 | Revalues: 15294 | GridSize: 39
Generation 70 | Revalues: 15518 | GridSize: 44
Generation 71 | Revalues: 15766 | GridSize: 49
Generation 72 | Revalues: 15998 | GridSize: 35
Generation 73 | Revalues: 16218 | GridSize: 45
Generation 74 | Revalues: 16468 | GridSize: 42
Generation 75 | Revalues: 16674 | GridSize: 51
Generation 76 | Revalues: 16912 | GridSize: 46
Generation 77 | Revalues: 17124 | GridSize: 53
Generation 78 | Revalues: 17342 | GridSize: 53
Generation 79 | Revalues: 17576 | GridSize: 48
Generation 80 | Revalues: 17770 | GridSize: 51
Generation 81 | Revalues: 17976 | GridSize: 50
Generation 82 | Revalues: 18150 | GridSize: 41
Generation 83 | Revalues: 18360 | GridSize: 49
Generation 84 | Revalues: 18604 | GridSize: 47
Generation 85 | Revalues: 18808 | GridSize: 48
Generation 86 | Revalues: 19022 | GridSize: 44
Generation 87 | Revalues: 19240 | GridSize: 48
Generation 88 | Revalues: 19452 | GridSize: 44
Generation 89 | Revalues: 19672 | GridSize: 43
Generation 90 | Revalues: 19888 | GridSize: 50
Generation 91 | Revalues: 20102 | GridSize: 42
Generation 92 | Revalues: 20336 | GridSize: 43
Generation 93 | Revalues: 20542 | GridSize: 39
Generation 94 | Revalues: 20734 | GridSize: 39
Generation 95 | Revalues: 20942 | GridSize: 47
Generation 96 | Revalues: 21132 | GridSize: 50
Generation 97 | Revalues: 21346 | GridSize: 57
Generation 98 | Revalues: 21554 | GridSize: 61
Generation 99 | Revalues: 21788 | GridSize: 53
Generation 100 | Revalues: 22016 | GridSize: 52
Generation 101 | Revalues: 22230 | GridSize: 51
Generation 102 | Revalues: 22438 | GridSize: 45
Generation 103 | Revalues: 22628 | GridSize: 47
Generation 104 | Revalues: 22858 | GridSize: 50
Generation 105 | Revalues: 23100 | GridSize: 51
Generation 106 | Revalues: 23302 | GridSize: 54
Generation 107 | Revalues: 23530 | GridSize: 52
Generation 108 | Revalues: 23730 | GridSize: 58
Generation 109 | Revalues: 23964 | GridSize: 55
Generation 110 | Revalues: 24196 | GridSize: 59
Generation 111 | Revalues: 24426 | GridSize: 65
Generation 112 | Revalues: 24652 | GridSize: 58
Generation 113 | Revalues: 24852 | GridSize: 60
Generation 114 | Revalues: 25062 | GridSize: 53
Generation 115 | Revalues: 25268 | GridSize: 60
Generation 116 | Revalues: 25496 | GridSize: 73
Generation 117 | Revalues: 25684 | GridSize: 70
Generation 118 | Revalues: 25900 | GridSize: 68
Generation 119 | Revalues: 26132 | GridSize: 57
Generation 120 | Revalues: 26344 | GridSize: 52
Generation 121 | Revalues: 26552 | GridSize: 56
Generation 122 | Revalues: 26752 | GridSize: 65
Generation 123 | Revalues: 27006 | GridSize: 72
Generation 124 | Revalues: 27200 | GridSize: 69
Generation 125 | Revalues: 27400 | GridSize: 74
Generation 126 | Revalues: 27638 | GridSize: 69
Generation 127 | Revalues: 27878 | GridSize: 77
Generation 128 | Revalues: 28096 | GridSize: 83
Generation 129 | Revalues: 28304 | GridSize: 71
Generation 130 | Revalues: 28520 | GridSize: 66
Generation 131 | Revalues: 28734 | GridSize: 68
Generation 132 | Revalues: 28938 | GridSize: 68
Generation 133 | Revalues: 29180 | GridSize: 74
Generation 134 | Revalues: 29392 | GridSize: 75
Generation 135 | Revalues: 29616 | GridSize: 72
Generation 136 | Revalues: 29834 | GridSize: 78
Generation 137 | Revalues: 30014 | GridSize: 75
Generation 138 | Revalues: 30228 | GridSize: 67
Generation 139 | Revalues: 30426 | GridSize: 68
Generation 140 | Revalues: 30650 | GridSize: 74
Generation 141 | Revalues: 30894 | GridSize: 79
Generation 142 | Revalues: 31088 | GridSize: 65
Generation 143 | Revalues: 31336 | GridSize: 67
Generation 144 | Revalues: 31560 | GridSize: 71
Generation 145 | Revalues: 31770 | GridSize: 71
Generation 146 | Revalues: 31962 | GridSize: 72
Generation 147 | Revalues: 32188 | GridSize: 76
Generation 148 | Revalues: 32396 | GridSize: 77
Generation 149 | Revalues: 32636 | GridSize: 87
Generation 150 | Revalues: 32842 | GridSize: 83
Generation 151 | Revalues: 33048 | GridSize: 74
Generation 152 | Revalues: 33296 | GridSize: 71
Generation 153 | Revalues: 33480 | GridSize: 74
Generation 154 | Revalues: 33706 | GridSize: 59
Generation 155 | Revalues: 33916 | GridSize: 68
Generation 156 | Revalues: 34132 | GridSize: 66
Generation 157 | Revalues: 34378 | GridSize: 67
Generation 158 | Revalues: 34580 | GridSize: 77
Generation 159 | Revalues: 34812 | GridSize: 83
Generation 160 | Revalues: 35052 | GridSize: 87
Generation 161 | Revalues: 35266 | GridSize: 94
Generation 162 | Revalues: 35474 | GridSize: 99
Generation 163 | Revalues: 35694 | GridSize: 97
Generation 164 | Revalues: 35910 | GridSize: 87
Generation 165 | Revalues: 36118 | GridSize: 82
Generation 166 | Revalues: 36352 | GridSize: 83
Generation 167 | Revalues: 36606 | GridSize: 76
Generation 168 | Revalues: 36820 | GridSize: 79
Generation 169 | Revalues: 37040 | GridSize: 78
Generation 170 | Revalues: 37270 | GridSize: 84
Generation 171 | Revalues: 37478 | GridSize: 85
Generation 172 | Revalues: 37688 | GridSize: 94
Generation 173 | Revalues: 37918 | GridSize: 83
Generation 174 | Revalues: 38134 | GridSize: 85
Generation 175 | Revalues: 38370 | GridSize: 85
Generation 176 | Revalues: 38580 | GridSize: 88
Generation 177 | Revalues: 38816 | GridSize: 82
Generation 178 | Revalues: 39048 | GridSize: 74
Generation 179 | Revalues: 39266 | GridSize: 72
Generation 180 | Revalues: 39482 | GridSize: 78
Generation 181 | Revalues: 39712 | GridSize: 84
Generation 182 | Revalues: 39960 | GridSize: 77
Generation 183 | Revalues: 40188 | GridSize: 84
Generation 184 | Revalues: 40406 | GridSize: 85
Generation 185 | Revalues: 40608 | GridSize: 86
Generation 186 | Revalues: 40832 | GridSize: 84
Generation 187 | Revalues: 41058 | GridSize: 83
Generation 188 | Revalues: 41300 | GridSize: 84
Generation 189 | Revalues: 41510 | GridSize: 89
Generation 190 | Revalues: 41736 | GridSize: 99
Generation 191 | Revalues: 41938 | GridSize: 99
Generation 192 | Revalues: 42140 | GridSize: 97
Generation 193 | Revalues: 42366 | GridSize: 99
Generation 194 | Revalues: 42566 | GridSize: 88
Generation 195 | Revalues: 42782 | GridSize: 90
Generation 196 | Revalues: 43020 | GridSize: 87
Generation 197 | Revalues: 43230 | GridSize: 88
Generation 198 | Revalues: 43462 | GridSize: 81
Generation 199 | Revalues: 43702 | GridSize: 85
Generation 200 | Revalues: 43940 | GridSize: 95
Generation 201 | Revalues: 44158 | GridSize: 91
Generation 202 | Revalues: 44368 | GridSize: 82
Generation 203 | Revalues: 44580 | GridSize: 88
Generation 204 | Revalues: 44786 | GridSize: 88
Generation 205 | Revalues: 44994 | GridSize: 80
Generation 206 | Revalues: 45188 | GridSize: 91
