Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
70,0.3318518519,0.076789131,0.2485183839,2.2100164687,0.2632505553,0.1616666667,0.06395166,0.4610535885,3.0301751589,0.3389686717,0.5064814815,0.0711716081,0.0723017697,3.2111419868,-0.2901923797,0.5064814815,0.0711716081,0.0723017697,3.2111419868,-0.2901923797
