Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
76,0.213,0.0475499737,0.191628689,3.2440814683,0.9182731795,0.274,0.0412795349,0.5817445186,2.4726244793,-0.7636017908,0.513,0.039,-0.1295791503,2.2725355866,0.5526728367,0.513,0.039,-0.1295791503,2.2725355866,0.5526728367
