Instance,INF_avg,INF_sd,INF_r1,INF_kr,INF_sk,SUP_avg,SUP_sd,SUP_r1,SUP_kr,SUP_sk,INC_avg,INC_sd,INC_r1,INC_kr,INC_sk,IND_avg,IND_sd,IND_r1,IND_kr,IND_sk
182,0.242,0.0582752091,0.6722703345,2.0556256165,-0.098957765,0.258,0.0695413546,-0.1949371305,2.1333362067,-0.4727179866,0.5,0.1015874008,-0.018018018,2.1588245899,0.6593016817,0.5,0.1015874008,-0.018018018,2.1588245899,0.6593016817
