Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 292 | GridSize: 20
Generation 2 | Revalues: 478 | GridSize: 26
Generation 3 | Revalues: 662 | GridSize: 38
Generation 4 | Revalues: 894 | GridSize: 37
Generation 5 | Revalues: 1112 | GridSize: 21
Generation 6 | Revalues: 1328 | GridSize: 36
Generation 7 | Revalues: 1530 | GridSize: 36
Generation 8 | Revalues: 1702 | GridSize: 32
Generation 9 | Revalues: 1908 | GridSize: 36
Generation 10 | Revalues: 2112 | GridSize: 41
Generation 11 | Revalues: 2306 | GridSize: 50
Generation 12 | Revalues: 2486 | GridSize: 55
Generation 13 | Revalues: 2698 | GridSize: 62
Generation 14 | Revalues: 2902 | GridSize: 53
Generation 15 | Revalues: 3104 | GridSize: 54
Generation 16 | Revalues: 3298 | GridSize: 60
Generation 17 | Revalues: 3472 | GridSize: 60
Generation 18 | Revalues: 3648 | GridSize: 51
Generation 19 | Revalues: 3858 | GridSize: 52
Generation 20 | Revalues: 4040 | GridSize: 56
Generation 21 | Revalues: 4234 | GridSize: 51
Generation 22 | Revalues: 4436 | GridSize: 58
Generation 23 | Revalues: 4632 | GridSize: 68
Generation 24 | Revalues: 4820 | GridSize: 77
Generation 25 | Revalues: 5008 | GridSize: 63
Generation 26 | Revalues: 5210 | GridSize: 59
Generation 27 | Revalues: 5410 | GridSize: 58
Generation 28 | Revalues: 5598 | GridSize: 66
Generation 29 | Revalues: 5812 | GridSize: 66
Generation 30 | Revalues: 6016 | GridSize: 77
Generation 31 | Revalues: 6228 | GridSize: 88
Generation 32 | Revalues: 6422 | GridSize: 100
Generation 33 | Revalues: 6626 | GridSize: 93
Generation 34 | Revalues: 6852 | GridSize: 87
Generation 35 | Revalues: 7060 | GridSize: 83
Generation 36 | Revalues: 7256 | GridSize: 70
Generation 37 | Revalues: 7456 | GridSize: 78
Generation 38 | Revalues: 7652 | GridSize: 95
Generation 39 | Revalues: 7866 | GridSize: 64
Generation 40 | Revalues: 8064 | GridSize: 78
Generation 41 | Revalues: 8270 | GridSize: 86
Generation 42 | Revalues: 8470 | GridSize: 72
Generation 43 | Revalues: 8680 | GridSize: 77
Generation 44 | Revalues: 8880 | GridSize: 85
Generation 45 | Revalues: 9090 | GridSize: 81
Generation 46 | Revalues: 9302 | GridSize: 79
Generation 47 | Revalues: 9496 | GridSize: 94
Generation 48 | Revalues: 9706 | GridSize: 83
Generation 49 | Revalues: 9914 | GridSize: 83
Generation 50 | Revalues: 10110 | GridSize: 78
Generation 51 | Revalues: 10318 | GridSize: 82
Generation 52 | Revalues: 10506 | GridSize: 90
Generation 53 | Revalues: 10700 | GridSize: 89
Generation 54 | Revalues: 10886 | GridSize: 100
Generation 55 | Revalues: 11094 | GridSize: 111
Generation 56 | Revalues: 11272 | GridSize: 104
Generation 57 | Revalues: 11428 | GridSize: 93
Generation 58 | Revalues: 11666 | GridSize: 107
Generation 59 | Revalues: 11866 | GridSize: 112
Generation 60 | Revalues: 12066 | GridSize: 102
Generation 61 | Revalues: 12246 | GridSize: 108
Generation 62 | Revalues: 12432 | GridSize: 97
Generation 63 | Revalues: 12620 | GridSize: 80
Generation 64 | Revalues: 12818 | GridSize: 88
Generation 65 | Revalues: 13008 | GridSize: 81
Generation 66 | Revalues: 13198 | GridSize: 102
Generation 67 | Revalues: 13426 | GridSize: 103
Generation 68 | Revalues: 13614 | GridSize: 107
Generation 69 | Revalues: 13824 | GridSize: 108
Generation 70 | Revalues: 14034 | GridSize: 109
Generation 71 | Revalues: 14230 | GridSize: 98
Generation 72 | Revalues: 14394 | GridSize: 112
Generation 73 | Revalues: 14610 | GridSize: 112
Generation 74 | Revalues: 14814 | GridSize: 106
Generation 75 | Revalues: 15030 | GridSize: 124
Generation 76 | Revalues: 15216 | GridSize: 113
Generation 77 | Revalues: 15428 | GridSize: 123
Generation 78 | Revalues: 15630 | GridSize: 131
Generation 79 | Revalues: 15808 | GridSize: 137
Generation 80 | Revalues: 15986 | GridSize: 147
Generation 81 | Revalues: 16184 | GridSize: 139
Generation 82 | Revalues: 16382 | GridSize: 144
Generation 83 | Revalues: 16574 | GridSize: 128
Generation 84 | Revalues: 16764 | GridSize: 116
Generation 85 | Revalues: 16988 | GridSize: 119
Generation 86 | Revalues: 17180 | GridSize: 111
Generation 87 | Revalues: 17386 | GridSize: 107
Generation 88 | Revalues: 17580 | GridSize: 115
Generation 89 | Revalues: 17780 | GridSize: 126
Generation 90 | Revalues: 17984 | GridSize: 117
Generation 91 | Revalues: 18182 | GridSize: 112
Generation 92 | Revalues: 18396 | GridSize: 119
Generation 93 | Revalues: 18600 | GridSize: 115
Generation 94 | Revalues: 18828 | GridSize: 124
Generation 95 | Revalues: 19034 | GridSize: 127
Generation 96 | Revalues: 19242 | GridSize: 125
Generation 97 | Revalues: 19432 | GridSize: 122
Generation 98 | Revalues: 19630 | GridSize: 131
Generation 99 | Revalues: 19836 | GridSize: 154
Generation 100 | Revalues: 20050 | GridSize: 157
Generation 101 | Revalues: 20248 | GridSize: 134
Generation 102 | Revalues: 20432 | GridSize: 141
