Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 330 | GridSize: 4
Generation 2 | Revalues: 540 | GridSize: 7
Generation 3 | Revalues: 782 | GridSize: 10
Generation 4 | Revalues: 1006 | GridSize: 15
Generation 5 | Revalues: 1232 | GridSize: 19
Generation 6 | Revalues: 1458 | GridSize: 11
Generation 7 | Revalues: 1696 | GridSize: 19
Generation 8 | Revalues: 1916 | GridSize: 20
Generation 9 | Revalues: 2172 | GridSize: 12
Generation 10 | Revalues: 2402 | GridSize: 11
Generation 11 | Revalues: 2598 | GridSize: 21
Generation 12 | Revalues: 2808 | GridSize: 16
Generation 13 | Revalues: 3030 | GridSize: 19
Generation 14 | Revalues: 3236 | GridSize: 23
Generation 15 | Revalues: 3438 | GridSize: 24
Generation 16 | Revalues: 3652 | GridSize: 26
Generation 17 | Revalues: 3872 | GridSize: 30
Generation 18 | Revalues: 4082 | GridSize: 32
Generation 19 | Revalues: 4316 | GridSize: 29
Generation 20 | Revalues: 4536 | GridSize: 34
Generation 21 | Revalues: 4760 | GridSize: 32
Generation 22 | Revalues: 4978 | GridSize: 29
Generation 23 | Revalues: 5190 | GridSize: 15
Generation 24 | Revalues: 5426 | GridSize: 23
Generation 25 | Revalues: 5640 | GridSize: 27
Generation 26 | Revalues: 5848 | GridSize: 31
Generation 27 | Revalues: 6066 | GridSize: 27
Generation 28 | Revalues: 6284 | GridSize: 24
Generation 29 | Revalues: 6522 | GridSize: 35
Generation 30 | Revalues: 6760 | GridSize: 32
Generation 31 | Revalues: 6982 | GridSize: 36
Generation 32 | Revalues: 7188 | GridSize: 36
Generation 33 | Revalues: 7408 | GridSize: 41
Generation 34 | Revalues: 7628 | GridSize: 28
Generation 35 | Revalues: 7820 | GridSize: 25
Generation 36 | Revalues: 8054 | GridSize: 29
Generation 37 | Revalues: 8290 | GridSize: 36
Generation 38 | Revalues: 8506 | GridSize: 32
Generation 39 | Revalues: 8708 | GridSize: 31
Generation 40 | Revalues: 8932 | GridSize: 32
Generation 41 | Revalues: 9166 | GridSize: 39
Generation 42 | Revalues: 9372 | GridSize: 40
Generation 43 | Revalues: 9590 | GridSize: 41
Generation 44 | Revalues: 9812 | GridSize: 41
Generation 45 | Revalues: 10034 | GridSize: 47
Generation 46 | Revalues: 10236 | GridSize: 42
Generation 47 | Revalues: 10448 | GridSize: 42
Generation 48 | Revalues: 10646 | GridSize: 39
Generation 49 | Revalues: 10872 | GridSize: 45
Generation 50 | Revalues: 11070 | GridSize: 44
Generation 51 | Revalues: 11278 | GridSize: 44
Generation 52 | Revalues: 11492 | GridSize: 44
Generation 53 | Revalues: 11702 | GridSize: 39
Generation 54 | Revalues: 11928 | GridSize: 41
Generation 55 | Revalues: 12114 | GridSize: 38
Generation 56 | Revalues: 12326 | GridSize: 43
Generation 57 | Revalues: 12524 | GridSize: 39
Generation 58 | Revalues: 12740 | GridSize: 38
Generation 59 | Revalues: 12960 | GridSize: 29
Generation 60 | Revalues: 13184 | GridSize: 32
Generation 61 | Revalues: 13398 | GridSize: 39
Generation 62 | Revalues: 13642 | GridSize: 41
Generation 63 | Revalues: 13872 | GridSize: 46
Generation 64 | Revalues: 14104 | GridSize: 37
Generation 65 | Revalues: 14346 | GridSize: 39
Generation 66 | Revalues: 14584 | GridSize: 37
Generation 67 | Revalues: 14828 | GridSize: 32
Generation 68 | Revalues: 15038 | GridSize: 42
Generation 69 | Revalues: 15258 | GridSize: 43
Generation 70 | Revalues: 15476 | GridSize: 44
Generation 71 | Revalues: 15700 | GridSize: 52
Generation 72 | Revalues: 15912 | GridSize: 54
Generation 73 | Revalues: 16146 | GridSize: 56
Generation 74 | Revalues: 16356 | GridSize: 52
