Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 318 | GridSize: 21
Generation 2 | Revalues: 508 | GridSize: 32
Generation 3 | Revalues: 698 | GridSize: 37
Generation 4 | Revalues: 910 | GridSize: 39
Generation 5 | Revalues: 1108 | GridSize: 33
Generation 6 | Revalues: 1308 | GridSize: 39
Generation 7 | Revalues: 1516 | GridSize: 44
Generation 8 | Revalues: 1718 | GridSize: 46
Generation 9 | Revalues: 1922 | GridSize: 46
Generation 10 | Revalues: 2086 | GridSize: 50
Generation 11 | Revalues: 2294 | GridSize: 54
Generation 12 | Revalues: 2482 | GridSize: 68
Generation 13 | Revalues: 2704 | GridSize: 70
Generation 14 | Revalues: 2892 | GridSize: 72
Generation 15 | Revalues: 3104 | GridSize: 74
Generation 16 | Revalues: 3308 | GridSize: 85
Generation 17 | Revalues: 3488 | GridSize: 90
Generation 18 | Revalues: 3700 | GridSize: 88
Generation 19 | Revalues: 3902 | GridSize: 88
Generation 20 | Revalues: 4096 | GridSize: 98
Generation 21 | Revalues: 4310 | GridSize: 94
Generation 22 | Revalues: 4526 | GridSize: 102
Generation 23 | Revalues: 4730 | GridSize: 104
Generation 24 | Revalues: 4920 | GridSize: 103
Generation 25 | Revalues: 5138 | GridSize: 108
Generation 26 | Revalues: 5344 | GridSize: 104
Generation 27 | Revalues: 5564 | GridSize: 105
Generation 28 | Revalues: 5760 | GridSize: 109
Generation 29 | Revalues: 5960 | GridSize: 114
Generation 30 | Revalues: 6146 | GridSize: 109
Generation 31 | Revalues: 6348 | GridSize: 108
Generation 32 | Revalues: 6542 | GridSize: 114
Generation 33 | Revalues: 6716 | GridSize: 119
Generation 34 | Revalues: 6928 | GridSize: 126
Generation 35 | Revalues: 7140 | GridSize: 119
Generation 36 | Revalues: 7330 | GridSize: 121
Generation 37 | Revalues: 7532 | GridSize: 125
Generation 38 | Revalues: 7720 | GridSize: 124
Generation 39 | Revalues: 7910 | GridSize: 127
Generation 40 | Revalues: 8112 | GridSize: 128
Generation 41 | Revalues: 8298 | GridSize: 129
Generation 42 | Revalues: 8490 | GridSize: 130
Generation 43 | Revalues: 8688 | GridSize: 131
Generation 44 | Revalues: 8880 | GridSize: 127
Generation 45 | Revalues: 9080 | GridSize: 131
Generation 46 | Revalues: 9264 | GridSize: 126
Generation 47 | Revalues: 9456 | GridSize: 134
Generation 48 | Revalues: 9674 | GridSize: 135
Generation 49 | Revalues: 9892 | GridSize: 141
Generation 50 | Revalues: 10068 | GridSize: 141
Generation 51 | Revalues: 10248 | GridSize: 140
Generation 52 | Revalues: 10432 | GridSize: 144
Generation 53 | Revalues: 10632 | GridSize: 146
Generation 54 | Revalues: 10850 | GridSize: 144
Generation 55 | Revalues: 11052 | GridSize: 146
Generation 56 | Revalues: 11266 | GridSize: 146
Generation 57 | Revalues: 11462 | GridSize: 145
Generation 58 | Revalues: 11656 | GridSize: 141
Generation 59 | Revalues: 11880 | GridSize: 143
Generation 60 | Revalues: 12080 | GridSize: 144
Generation 61 | Revalues: 12262 | GridSize: 150
Generation 62 | Revalues: 12458 | GridSize: 152
Generation 63 | Revalues: 12666 | GridSize: 150
Generation 64 | Revalues: 12866 | GridSize: 150
Generation 65 | Revalues: 13068 | GridSize: 155
Generation 66 | Revalues: 13284 | GridSize: 160
Generation 67 | Revalues: 13496 | GridSize: 164
Generation 68 | Revalues: 13686 | GridSize: 164
Generation 69 | Revalues: 13882 | GridSize: 166
Generation 70 | Revalues: 14100 | GridSize: 166
Generation 71 | Revalues: 14286 | GridSize: 164
