Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 340 | GridSize: 6
Generation 2 | Revalues: 558 | GridSize: 6
Generation 3 | Revalues: 766 | GridSize: 11
Generation 4 | Revalues: 1000 | GridSize: 21
Generation 5 | Revalues: 1212 | GridSize: 18
Generation 6 | Revalues: 1434 | GridSize: 18
Generation 7 | Revalues: 1642 | GridSize: 25
Generation 8 | Revalues: 1878 | GridSize: 23
Generation 9 | Revalues: 2098 | GridSize: 17
Generation 10 | Revalues: 2292 | GridSize: 16
Generation 11 | Revalues: 2500 | GridSize: 24
Generation 12 | Revalues: 2740 | GridSize: 18
Generation 13 | Revalues: 2974 | GridSize: 26
Generation 14 | Revalues: 3210 | GridSize: 19
Generation 15 | Revalues: 3432 | GridSize: 23
Generation 16 | Revalues: 3658 | GridSize: 25
Generation 17 | Revalues: 3886 | GridSize: 27
Generation 18 | Revalues: 4114 | GridSize: 26
Generation 19 | Revalues: 4324 | GridSize: 21
Generation 20 | Revalues: 4532 | GridSize: 30
Generation 21 | Revalues: 4738 | GridSize: 35
Generation 22 | Revalues: 4980 | GridSize: 29
Generation 23 | Revalues: 5196 | GridSize: 34
Generation 24 | Revalues: 5426 | GridSize: 30
Generation 25 | Revalues: 5622 | GridSize: 31
Generation 26 | Revalues: 5856 | GridSize: 25
Generation 27 | Revalues: 6074 | GridSize: 33
Generation 28 | Revalues: 6308 | GridSize: 38
Generation 29 | Revalues: 6506 | GridSize: 34
Generation 30 | Revalues: 6726 | GridSize: 38
Generation 31 | Revalues: 6932 | GridSize: 38
Generation 32 | Revalues: 7146 | GridSize: 28
Generation 33 | Revalues: 7366 | GridSize: 27
Generation 34 | Revalues: 7606 | GridSize: 34
Generation 35 | Revalues: 7818 | GridSize: 39
Generation 36 | Revalues: 8044 | GridSize: 37
Generation 37 | Revalues: 8252 | GridSize: 32
Generation 38 | Revalues: 8466 | GridSize: 29
Generation 39 | Revalues: 8664 | GridSize: 23
Generation 40 | Revalues: 8902 | GridSize: 31
