Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 324 | GridSize: 13
Generation 2 | Revalues: 512 | GridSize: 21
Generation 3 | Revalues: 716 | GridSize: 23
Generation 4 | Revalues: 920 | GridSize: 23
Generation 5 | Revalues: 1118 | GridSize: 20
Generation 6 | Revalues: 1314 | GridSize: 25
Generation 7 | Revalues: 1512 | GridSize: 27
Generation 8 | Revalues: 1698 | GridSize: 33
Generation 9 | Revalues: 1898 | GridSize: 39
Generation 10 | Revalues: 2102 | GridSize: 34
Generation 11 | Revalues: 2284 | GridSize: 31
Generation 12 | Revalues: 2482 | GridSize: 32
Generation 13 | Revalues: 2668 | GridSize: 38
Generation 14 | Revalues: 2894 | GridSize: 34
Generation 15 | Revalues: 3094 | GridSize: 44
Generation 16 | Revalues: 3324 | GridSize: 42
Generation 17 | Revalues: 3502 | GridSize: 33
Generation 18 | Revalues: 3704 | GridSize: 36
Generation 19 | Revalues: 3876 | GridSize: 40
Generation 20 | Revalues: 4074 | GridSize: 42
Generation 21 | Revalues: 4262 | GridSize: 40
Generation 22 | Revalues: 4452 | GridSize: 41
Generation 23 | Revalues: 4648 | GridSize: 46
Generation 24 | Revalues: 4852 | GridSize: 49
Generation 25 | Revalues: 5040 | GridSize: 56
Generation 26 | Revalues: 5250 | GridSize: 61
Generation 27 | Revalues: 5444 | GridSize: 70
Generation 28 | Revalues: 5624 | GridSize: 70
Generation 29 | Revalues: 5822 | GridSize: 67
Generation 30 | Revalues: 6020 | GridSize: 70
Generation 31 | Revalues: 6228 | GridSize: 58
Generation 32 | Revalues: 6444 | GridSize: 64
Generation 33 | Revalues: 6660 | GridSize: 56
Generation 34 | Revalues: 6846 | GridSize: 63
Generation 35 | Revalues: 7054 | GridSize: 75
Generation 36 | Revalues: 7232 | GridSize: 83
Generation 37 | Revalues: 7416 | GridSize: 88
Generation 38 | Revalues: 7604 | GridSize: 71
Generation 39 | Revalues: 7802 | GridSize: 63
Generation 40 | Revalues: 8012 | GridSize: 62
Generation 41 | Revalues: 8230 | GridSize: 70
Generation 42 | Revalues: 8434 | GridSize: 62
Generation 43 | Revalues: 8632 | GridSize: 68
Generation 44 | Revalues: 8832 | GridSize: 71
Generation 45 | Revalues: 9040 | GridSize: 70
Generation 46 | Revalues: 9212 | GridSize: 80
Generation 47 | Revalues: 9400 | GridSize: 82
Generation 48 | Revalues: 9596 | GridSize: 92
Generation 49 | Revalues: 9804 | GridSize: 111
Generation 50 | Revalues: 9996 | GridSize: 113
Generation 51 | Revalues: 10190 | GridSize: 125
Generation 52 | Revalues: 10398 | GridSize: 118
Generation 53 | Revalues: 10588 | GridSize: 124
Generation 54 | Revalues: 10766 | GridSize: 119
Generation 55 | Revalues: 10954 | GridSize: 101
Generation 56 | Revalues: 11142 | GridSize: 101
Generation 57 | Revalues: 11368 | GridSize: 110
Generation 58 | Revalues: 11576 | GridSize: 110
Generation 59 | Revalues: 11772 | GridSize: 99
Generation 60 | Revalues: 11988 | GridSize: 96
Generation 61 | Revalues: 12206 | GridSize: 97
Generation 62 | Revalues: 12416 | GridSize: 93
Generation 63 | Revalues: 12604 | GridSize: 102
Generation 64 | Revalues: 12810 | GridSize: 85
Generation 65 | Revalues: 13010 | GridSize: 90
Generation 66 | Revalues: 13192 | GridSize: 93
Generation 67 | Revalues: 13378 | GridSize: 93
Generation 68 | Revalues: 13594 | GridSize: 93
Generation 69 | Revalues: 13794 | GridSize: 90
Generation 70 | Revalues: 13980 | GridSize: 86
Generation 71 | Revalues: 14184 | GridSize: 92
Generation 72 | Revalues: 14382 | GridSize: 100
Generation 73 | Revalues: 14562 | GridSize: 104
Generation 74 | Revalues: 14744 | GridSize: 93
Generation 75 | Revalues: 14920 | GridSize: 96
Generation 76 | Revalues: 15114 | GridSize: 104
Generation 77 | Revalues: 15306 | GridSize: 100
Generation 78 | Revalues: 15524 | GridSize: 105
Generation 79 | Revalues: 15712 | GridSize: 113
Generation 80 | Revalues: 15904 | GridSize: 117
Generation 81 | Revalues: 16112 | GridSize: 113
Generation 82 | Revalues: 16296 | GridSize: 107
Generation 83 | Revalues: 16516 | GridSize: 115
Generation 84 | Revalues: 16700 | GridSize: 127
Generation 85 | Revalues: 16886 | GridSize: 113
Generation 86 | Revalues: 17066 | GridSize: 103
Generation 87 | Revalues: 17254 | GridSize: 96
Generation 88 | Revalues: 17466 | GridSize: 110
Generation 89 | Revalues: 17656 | GridSize: 113
Generation 90 | Revalues: 17846 | GridSize: 112
Generation 91 | Revalues: 18042 | GridSize: 116
Generation 92 | Revalues: 18262 | GridSize: 104
Generation 93 | Revalues: 18474 | GridSize: 105
Generation 94 | Revalues: 18696 | GridSize: 98
Generation 95 | Revalues: 18888 | GridSize: 91
Generation 96 | Revalues: 19090 | GridSize: 94
Generation 97 | Revalues: 19290 | GridSize: 110
Generation 98 | Revalues: 19478 | GridSize: 115
Generation 99 | Revalues: 19682 | GridSize: 121
Generation 100 | Revalues: 19882 | GridSize: 111
Generation 101 | Revalues: 20054 | GridSize: 109
Generation 102 | Revalues: 20270 | GridSize: 120
Generation 103 | Revalues: 20478 | GridSize: 127
Generation 104 | Revalues: 20674 | GridSize: 119
Generation 105 | Revalues: 20856 | GridSize: 131
Generation 106 | Revalues: 21058 | GridSize: 135
Generation 107 | Revalues: 21282 | GridSize: 126
Generation 108 | Revalues: 21458 | GridSize: 136
Generation 109 | Revalues: 21672 | GridSize: 136
Generation 110 | Revalues: 21868 | GridSize: 128
Generation 111 | Revalues: 22072 | GridSize: 115
Generation 112 | Revalues: 22288 | GridSize: 115
Generation 113 | Revalues: 22482 | GridSize: 123
Generation 114 | Revalues: 22662 | GridSize: 117
Generation 115 | Revalues: 22860 | GridSize: 117
Generation 116 | Revalues: 23042 | GridSize: 126
Generation 117 | Revalues: 23226 | GridSize: 120
Generation 118 | Revalues: 23416 | GridSize: 116
Generation 119 | Revalues: 23634 | GridSize: 101
Generation 120 | Revalues: 23846 | GridSize: 107
Generation 121 | Revalues: 24054 | GridSize: 102
Generation 122 | Revalues: 24256 | GridSize: 99
Generation 123 | Revalues: 24468 | GridSize: 104
Generation 124 | Revalues: 24698 | GridSize: 116
Generation 125 | Revalues: 24904 | GridSize: 118
Generation 126 | Revalues: 25104 | GridSize: 120
Generation 127 | Revalues: 25312 | GridSize: 122
Generation 128 | Revalues: 25538 | GridSize: 109
Generation 129 | Revalues: 25734 | GridSize: 106
Generation 130 | Revalues: 25928 | GridSize: 103
Generation 131 | Revalues: 26134 | GridSize: 110
Generation 132 | Revalues: 26336 | GridSize: 121
Generation 133 | Revalues: 26540 | GridSize: 122
